"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"FRJ14",2.35187387466431,8.11217784881592,18.0606002807617,10.838454246521,15.7087268829346,3.19241046905518,3.55690407752991,2.22123336791992,4.75391912460327,79.7107543945312,71.6574554443359,68.1138687133789,79.9557723999023,0.107208706438541,0.100822985172272,0.0110958442091942,0.00352922733873129,0,0,0.777343273162842,0,91453.8125,17.7719870244515
"FRJ15",6.31664514541626,11.4547176361084,21.6032447814941,14.6508941650391,15.2865991592407,2.48193144798279,2.68552899360657,1.42389047145844,3.1062741279602,74.1142349243164,70.0617752075195,67.9379043579102,75.4856109619141,0.117345400154591,0.0503722317516804,0.0189808327704668,0.0136609505861998,1.06654133560369e-05,0.14287343621254,0.0186082702130079,0.635062754154205,389078.75,94.1617216080598
"FRJ21",3.93761277198792,9.47547817230225,19.5031566619873,12.5684490203857,15.5655431747437,2.73101210594177,3.15620470046997,2.05011200904846,2.61183309555054,75.9736404418945,73.3391418457031,71.6605529785156,76.6947784423828,0.196092069149017,0.0934214517474174,0.031140835955739,0.0125625161454082,0,0.0773791670799255,0,0.589403986930847,245473.359375,50.7095623240991
"FRJ22",4.71425867080688,10.5699005126953,20.3185844421387,13.1485300064087,15.6043272018433,3.35318517684937,3.32584595680237,2.02508878707886,3.47796726226807,81.3265533447266,72.1585464477539,68.7602157592773,80.2467498779297,0.257977336645126,0.157503753900528,0.00277743092738092,0.00567167159169912,0,1.14217827903995e-11,0.559128820896149,0.0168544575572014,284922.0625,32.5232463304715
"FRJ23",6.44326877593994,12.2822408676147,21.9287853240967,14.9990482330322,15.4855165481567,2.39751386642456,2.7745463848114,1.74739122390747,2.1078724861145,78.9998626708984,71.8053207397461,68.922721862793,76.6715774536133,0.415977388620377,0.162308111786842,0.00859756488353014,0.0170577801764011,0,0.0570583902299404,0,0.339000761508942,1038660.25,161.605960844963
"FRJ24",7.45591640472412,13.2724742889404,22.5586128234863,15.8778076171875,15.1026954650879,2.30846858024597,2.55854177474976,1.65347218513489,2.01200222969055,81.1192321777344,71.2514038085938,67.6692733764648,76.918083190918,0.579635739326477,0.207411110401154,2.6787301976583e-06,0.0072931838221848,0,2.88855935698384e-11,0,0.205657362937927,345786.1875,55.1794830540135
"FRJ25",6.18130207061768,12.0372476577759,21.262264251709,14.5540523529053,15.0809640884399,2.56604957580566,2.8128023147583,1.90105187892914,2.47329449653625,81.1199798583984,69.8193435668945,67.3604888916016,77.6894302368164,0.241583302617073,0.212731167674065,0.00147233775351197,0.006678466219455,0,1.82434445328283e-09,0.0741903185844421,0.463344424962997,216145.484375,41.3656839774456
"FRJ26",3.55216455459595,9.25438404083252,19.3614845275879,12.3236274719238,15.8093204498291,3.11251854896545,3.32616448402405,2.24157094955444,3.08857274055481,77.3152084350586,73.6908187866211,71.5414352416992,77.4822006225586,0.241349622607231,0.08559200912714,0.0372151061892509,0.00947744678705931,0,0.148550763726234,0,0.47781503200531,217713.328125,48.0246389123445
"FRJ27",6.60812568664551,12.5097007751465,22.1602592468262,15.085428237915,15.552134513855,2.92607355117798,3.03207397460938,1.72273516654968,2.64172172546387,81.8462753295898,71.8912048339844,67.6088943481445,78.7082061767578,0.401685923337936,0.175365820527077,0.00149899302050471,0.0104845007881522,0,5.85901490817517e-17,0.127009809017181,0.28388512134552,463509.46875,80.8834551361983
"FRJ28",7.10206079483032,12.9229965209961,22.1640491485596,15.5000276565552,15.0619888305664,2.15142679214478,2.42945075035095,1.58024168014526,1.93398642539978,81.5354919433594,69.878173828125,65.5039901733398,76.2780456542969,0.442133754491806,0.21677528321743,0.000700256845448166,0.0176681969314814,0,3.09129994526157e-16,0,0.322722524404526,597416.125,160.214467145398
"FRK11",4.65511322021484,10.7901639938354,19.694507598877,12.7963438034058,15.0393934249878,2.22860789299011,2.38311696052551,2.50126671791077,2.40605974197388,82.3627471923828,71.0363464355469,68.163703918457,79.8084106445312,0.316761881113052,0.221288487315178,0.000627153960522264,0.00810309965163469,0,1.11841458316775e-09,0,0.453219443559647,309865.15625,42.0901475957091
"FRK12",3.08796262741089,8.9169807434082,18.3864765167236,11.4500122070312,15.2985134124756,3.42754197120667,3.3706841468811,2.52749371528625,3.38959264755249,81.4988861083984,72.5890350341797,71.4984130859375,81.3125534057617,0.142491951584816,0.115762159228325,0.00566031783819199,0.00592555478215218,0,0,0.643926978111267,0.086232990026474,137084.890625,23.7326878313215
"FRK13",2.56972551345825,8.72527980804443,18.4191207885742,11.1196794509888,15.8493957519531,1.92658770084381,2.47177577018738,2.3228178024292,3.06374430656433,80.6665496826172,71.5831909179688,68.9799575805664,80.2001953125,0.132300198078156,0.126900613307953,0.00499131716787815,0.0119443889707327,0,0,0.598196983337402,0.12566651403904,366938.6875,73.8323565818472
"FRK14",3.06946730613708,9.12644958496094,18.3566112518311,11.4530906677246,15.2871446609497,2.37846851348877,2.63474130630493,2.68525910377502,2.721360206604,82.0916519165039,72.2097244262695,70.6818161010742,80.7303924560547,0.183376908302307,0.126174986362457,0.00262703699991107,0.0125696416944265,0,7.26685768850932e-12,0.0850153490900993,0.590236067771912,719925.6875,90.0630781459899
"FRK21",3.58314919471741,10.7896928787231,20.2538661956787,12.2109985351562,16.6707172393799,3.62657523155212,3.50876498222351,2.92427563667297,3.74461793899536,79.9485015869141,69.7976837158203,67.3367004394531,78.7298965454102,0.217497631907463,0.137906521558762,0.000361129728844389,0.0219640806317329,0,0,0.298032224178314,0.318636953830719,996437.875,172.896446403093
"FRK22",4.09479522705078,10.5166025161743,20.5401916503906,12.7610635757446,16.4453964233398,2.63784027099609,2.91471481323242,1.99863588809967,5.06709480285645,76.7463684082031,67.4658203125,62.0096054077148,76.049430847168,0.135292515158653,0.112544812262058,0.00159724045079201,0.0164318215101957,0,0,0.73413360118866,0,548530.5625,98.3168160708693
"FRK23",3.8037109375,10.1185111999512,20.1474533081055,12.4309339523315,16.3437423706055,2.30255031585693,2.58804798126221,1.82472455501556,3.92663931846619,76.6968383789062,68.481071472168,62.6965599060059,75.6052551269531,0.185981437563896,0.102755002677441,0.0115295890718699,0.0132904434576631,0,0,0.62964254617691,0.0568010322749615,496093.875,76.2739178089307
"FRK24",2.73599076271057,9.32400798797607,19.1501808166504,11.3991022109985,16.4141902923584,2.86591005325317,3.06210470199585,2.56774115562439,3.7360851764679,76.7265396118164,70.9681549072266,68.3673706054688,77.5458068847656,0.162678465247154,0.0878977030515671,0.00882810447365046,0.0249455478042364,0,0,0.50692892074585,0.206603094935417,1386405.625,176.815529104342
"FRK25",3.52683353424072,10.1422634124756,19.6376667022705,12.1038627624512,16.1108322143555,1.89387166500092,2.3704628944397,2.52108311653137,2.86139440536499,81.4952697753906,70.6314697265625,67.5346832275391,79.7243499755859,0.185752838850021,0.175911322236061,0.000664852617774159,0.0197404213249683,0,3.83222065192257e-10,0.362609595060349,0.255320966243744,581660.9375,120.72146888142
"FRK26",3.97369527816772,11.023904800415,20.5702476501465,12.657223701477,16.5965518951416,2.00020265579224,2.37289667129517,2.33965587615967,2.96430110931396,81.4030990600586,69.5029754638672,65.7922897338867,78.940788269043,0.247424975037575,0.16059510409832,2.31929742078307e-09,0.0618281774222851,0,8.96582829680581e-13,0.34188175201416,0.188270032405853,1681319.875,514.937592549014
"FRK27",-0.647194683551788,5.35995769500732,15.0017919540405,7.7608962059021,15.6489877700806,3.07531309127808,2.96158623695374,2.914466381073,3.11330366134644,72.6257019042969,72.6816635131836,72.8912124633789,77.8638763427734,0.0522325932979584,0.0665974766016006,0.037412017583847,0.0133361872285604,0,0,0.809520363807678,0,527037.375,84.2971700163651
"FRK28",1.03487598896027,7.83464622497559,17.1600074768066,9.4623556137085,16.125129699707,4.30193281173706,4.01358366012573,3.69667673110962,3.95196294784546,76.3981475830078,72.4529113769531,74.0064239501953,79.1932830810547,0.0747347846627235,0.0706048160791397,0.0162369664758444,0.0301305744796991,0,0,0.731633961200714,0,1147313.125,238.245473631424
"FRL01",3.08932948112488,8.430588722229,18.3812732696533,11.4879417419434,15.2919435501099,2.22853374481201,2.45767068862915,1.64919769763947,3.17465734481812,69.9119033813477,68.8195648193359,65.0728073120117,73.2060165405273,0.0839391052722931,0.0654029175639153,0.0349975042045116,0.0109197739511728,0,0,0.802310585975647,0,254754.5,36.4250278654682
"FRL02",-0.140242263674736,5.25539207458496,15.2131719589233,8.20196723937988,15.3534154891968,2.2539975643158,2.43218231201172,1.95795452594757,3.1968297958374,70.0492324829102,71.5125198364258,67.4970779418945,74.3718719482422,0.067780964076519,0.06330955773592,0.0444631576538086,0.00924223009496927,0,0,0.808686971664429,0,146667.375,25.7989138302754
"FRL03",4.67249774932861,9.85341262817383,19.5803031921387,13.0489883422852,14.9078063964844,2.7974169254303,2.79882836341858,1.59343349933624,3.64607906341553,70.4697570800781,72.5231704711914,73.3507385253906,76.026611328125,0.0344914831221104,0.041206955909729,0.0390995405614376,0.0279329977929592,0,0,0.687751650810242,0.0450611263513565,790207.8125,184.138259253573
"FRL04",7.67976760864258,13.7330341339111,23.6343288421631,16.4075946807861,15.9545612335205,1.92604768276215,2.08288502693176,0.879392445087433,3.22254753112793,73.6906967163086,64.5880584716797,58.3618507385254,71.7730941772461,0.189145758748055,0.102133989334106,0.000174946006154642,0.0368577837944031,0,0,0.245890721678734,0.357015371322632,811013.375,154.589398781103
"FRL05",7.47339677810669,12.6104364395142,22.308723449707,15.8441343307495,14.8353281021118,2.7158145904541,2.44339060783386,1.08321857452393,3.29990792274475,73.1094512939453,68.1491241455078,64.1052551269531,73.4691162109375,0.0764692053198814,0.0522185042500496,0.00587429525330663,0.0247053112834692,0,0,0.382411062717438,0.324086219072342,785442.9375,130.251648148891
"FRL06",6.23603391647339,12.3605365753174,22.3730850219727,14.9118757247925,16.1370506286621,2.00895524024963,2.15625524520874,1.14246618747711,3.47369694709778,74.0769348144531,64.8746337890625,57.5199737548828,72.1549987792969,0.230124071240425,0.114931650459766,0.00783355999737978,0.0255668256431818,0,0,0.577371060848236,0.03667913377285,506134.25,140.661400116224
"FRM01",8.43454837799072,12.2285032272339,21.8302268981934,16.4505176544189,13.3956775665283,3.84646058082581,2.9110586643219,0.688520312309265,3.56450462341309,79.2219924926758,73.0490646362305,66.594856262207,76.2097702026367,0.0144809130579233,0.011692363768816,0.00721727171912789,0.00496902130544186,0,6.88776535806568e-11,0,0.639287650585175,85680.671875,21.3935659544285
"FRM02",6.56244659423828,10.2657709121704,20.0886287689209,14.4922122955322,13.5261812210083,3.54031777381897,2.70918798446655,0.813752114772797,3.38121366500854,79.0466537475586,72.7005462646484,67.7154006958008,76.9222564697266,0.0256146192550659,0.0234241336584091,0.00423489976674318,0.00443428475409746,0,5.52615314619587e-11,0,0.853643774986267,41991.39453125,9.07666332846475
"HR031",2.57044529914856,9.84678936004639,20.1392135620117,11.9108295440674,17.5687675476074,3.76504492759705,3.22467708587646,2.86309123039246,4.99297094345093,80.8590850830078,72.846305847168,70.7277297973633,79.6413421630859,0.0302480980753899,0.0326424725353718,0.00264645274728537,0.00710845226421952,0,0,0.772418797016144,0,120943.5625,34.248638085663
"HR032",1.05281710624695,8.92212677001953,19.1718482971191,10.7829580307007,18.1190319061279,4.1199460029602,3.43551826477051,2.58137440681458,4.84088945388794,80.8033142089844,71.4269256591797,68.1723785400391,78.5816650390625,0.0922325327992439,0.0411838218569756,0.020586621016264,0.00725304801017046,7.16252784352826e-20,0,0.804270327091217,0,108404.2109375,20.2702991866197
"HR033",2.90361571311951,10.3802223205566,20.8917083740234,12.4741010665894,17.9880924224854,3.2940719127655,2.70321202278137,1.8001012802124,3.73905253410339,76.1958236694336,68.5864028930664,62.8770065307617,74.0193099975586,0.115070216357708,0.0509171225130558,0.0543178468942642,0.00556401070207357,5.03294347344928e-37,0,0.642505824565887,0,70158.1171875,20.1404920675334
"HR034",3.56378149986267,10.6509189605713,21.5062255859375,13.0433044433594,17.9424457550049,3.2897469997406,2.8323609828949,1.79578506946564,3.39858055114746,74.1551895141602,68.5678863525391,61.7946166992188,72.4501419067383,0.16493459045887,0.089873380959034,0.0492100641131401,0.015588004142046,8.79803245377323e-37,0,0.658169984817505,0,129285.828125,42.9344143319835
"HR035",4.26249647140503,11.1128435134888,22.1516647338867,13.7463550567627,17.8891677856445,3.90823554992676,3.18881869316101,1.65876948833466,3.84929990768433,74.9016647338867,69.2989501953125,62.4496955871582,73.3133087158203,0.203382700681686,0.15084134042263,0.0228165201842785,0.0104289297014475,0,0,0.528977274894714,0,188256.828125,42.0547226798767
"HR036",6.34012317657471,12.9054279327393,23.3300609588623,15.1774835586548,16.9899387359619,3.1344301700592,2.633225440979,2.50687718391418,4.139235496521,74.3032073974609,69.1100616455078,67.1449737548828,74.1925354003906,0.14104850590229,0.0783094838261604,0.0017155276145786,0.0258284136652946,1.39852775136765e-28,0,0.532910645008087,0,132219.484375,48.0104699954793
"HR037",5.1859769821167,11.8162603378296,23.2751789093018,14.6024265289307,18.0892009735107,5.32680559158325,4.12925481796265,1.77864670753479,4.7767186164856,74.1393737792969,69.4660568237305,62.1639442443848,72.9368667602539,0.204658821225166,0.291374355554581,0.0193425193428993,0.00791099015623331,0,0,0.332898080348969,0,31115.900390625,17.9821497181718
"HR041",3.00501441955566,12.5291185379028,22.6219310760498,12.9586353302002,19.6169166564941,2.21433043479919,2.42266345024109,2.97863578796387,3.09156250953674,80.9229583740234,67.779411315918,66.0414352416992,77.8009490966797,0.217064186930656,0.061657689511776,3.07902264466975e-05,0.0348623804748058,0,0,0.686384916305542,0,148059.890625,245.498550906641
"HR042",2.93171858787537,12.4134130477905,22.5282974243164,12.8820724487305,19.5965766906738,2.19926047325134,2.44402265548706,2.97987937927246,3.07402920722961,80.7950210571289,67.7366180419922,66.0530319213867,77.7409133911133,0.216694861650467,0.0649364367127419,4.04894017265178e-05,0.0296388827264309,8.50182668724697e-27,0.0493712462484837,0.613362371921539,0.025923352688551,643614.25,208.534244609306
"HR043",2.87683176994324,11.9511756896973,21.9852752685547,12.5284519195557,19.1084442138672,2.08092403411865,2.57843852043152,3.62321257591248,2.99781727790833,80.1448059082031,67.2914886474609,67.6128692626953,78.3122940063477,0.211954414844513,0.110028095543385,4.02312753067235e-06,0.0214016065001488,0,0.115105733275414,0.454590022563934,0.0869160741567612,159151.984375,125.712073059697
"HR044",3.50059294700623,12.5451078414917,22.6873016357422,13.0330410003662,19.1867084503174,1.86408579349518,2.32814288139343,3.23521780967712,2.90062594413757,79.7226867675781,66.2706680297852,66.1796875,77.5699310302734,0.225993409752846,0.0837921127676964,1.2491857548369e-09,0.0224882047623396,0,0.324131548404694,0.0434773154556751,0.300117343664169,123535.75,99.3195449404737
"HR045",3.0065062046051,12.2780084609985,22.4587230682373,12.715747833252,19.4522151947021,1.75966238975525,2.09831094741821,2.76755595207214,2.54131937026978,79.8259658813477,65.8132247924805,64.5823822021484,76.6775894165039,0.247682616114616,0.0537293292582035,0.000161820556968451,0.0160865131765604,0,0.229417145252228,0.00502113811671734,0.447874695062637,110925.7578125,62.4816185659631
"HR046",3.32672786712646,12.4516000747681,22.6010704040527,12.9024219512939,19.274341583252,1.77163326740265,2.17864894866943,3.0275547504425,2.7187397480011,79.6786117553711,65.9342498779297,65.4737930297852,77.1692352294922,0.233386054635048,0.073676198720932,2.76856468417463e-07,0.0214362647384405,0,0.28105616569519,0.0295554045587778,0.360889613628387,63958.23828125,86.5577149499407
"HR047",2.53601264953613,12.055871963501,22.3766384124756,12.6196641921997,19.8406257629395,1.92682993412018,2.35270595550537,2.64733672142029,2.62747049331665,80.1189270019531,66.8309020996094,65.0185623168945,76.8233261108398,0.24299481511116,0.0588384307920933,0.000848910887725651,0.00948796235024929,0,0.426243990659714,0.00168492458760738,0.259725868701935,101991.0625,39.3675449297031
"HR048",2.37599587440491,11.9204587936401,22.4309940338135,12.5078735351562,20.0549983978271,1.80401039123535,2.18681454658508,2.42490887641907,2.25148296356201,80.7262802124023,67.0136337280273,64.8674011230469,77.0224685668945,0.280881941318512,0.0505423843860626,0.000839635904412717,0.0059470129199326,0,0.33153510093689,0,0.330253899097443,51810.2578125,26.431807893337
"HR049",2.84012746810913,12.0405874252319,22.7161827087402,12.8906583786011,19.8760528564453,1.9314044713974,2.36055707931519,2.45849680900574,2.38359975814819,80.4520645141602,67.3181838989258,65.3775253295898,76.594841003418,0.270979642868042,0.0600745901465416,0.000904739310499281,0.0072173266671598,0,0.466022223234177,0.0087399436160922,0.186059013009071,73319.2265625,40.0743620492655
"HR04A",2.93514180183411,12.1681671142578,22.9172668457031,13.0521392822266,19.9821281433105,1.91400802135468,2.35049843788147,2.43106245994568,2.33866620063782,80.4234313964844,67.1523818969727,64.8526077270508,76.2963943481445,0.300556629896164,0.0610422492027283,0.000695299822837114,0.00952891353517771,0,0.451939553022385,0,0.17623732984066,94601.8671875,47.0639394180349
"HR04B",2.55893492698669,12.3701295852661,23.2078552246094,13.0654525756836,20.6489200592041,1.56675970554352,2.03835129737854,2.17766928672791,1.95998728275299,80.8246917724609,66.2329559326172,62.4817504882812,75.4889297485352,0.391189187765121,0.0502910539507866,0.00205307663418353,0.0148598412051797,0,0.25771152973175,0,0.283895313739777,255396.609375,62.3435217878992
"HR04C",2.91930389404297,12.5798692703247,23.6602821350098,13.4678382873535,20.7409782409668,1.62486207485199,2.15068173408508,2.20766949653625,1.97950375080109,80.5561294555664,65.8321914672852,61.7660598754883,74.4237518310547,0.474531412124634,0.0708926320075989,0.00057266850490123,0.0147436130791903,0,0.215311288833618,0,0.223873645067215,166250.4375,69.8308870448308
"HR04D",1.92145848274231,10.7610883712769,20.7988796234131,11.8386077880859,18.8774223327637,3.33068633079529,3.14423775672913,2.99269199371338,4.21868228912354,82.4870986938477,71.2696685791016,70.3268356323242,80.2306213378906,0.10801662504673,0.0445180758833885,0.00134393398184329,0.0105862999334931,9.90761394799071e-21,0,0.834464907646179,0,189282.421875,52.1643484086595
"HR04E",3.10016894340515,12.2050218582153,22.5248985290527,12.9749279022217,19.4247303009033,2.42742395401001,2.7229278087616,2.8252637386322,3.00951743125916,80.49560546875,69.0353012084961,67.4682464599609,78.0270233154297,0.185268625617027,0.0501512587070465,0.00190978811588138,0.0070315576158464,1.59517067410841e-25,0.0690247789025307,0.658508837223053,0.0280745215713978,231324.703125,51.9020037682717
"HU110",1.6448301076889,11.4388065338135,22.1548614501953,11.8878536224365,20.5100326538086,1.2392909526825,1.51060593128204,2.05339670181274,1.44727981090546,81.0154113769531,64.9171981811523,61.3594779968262,74.361701965332,0.305325567722321,0.0218799337744713,0.000620247854385525,0.0667919591069221,0,1.73975854522723e-06,0,0.605221569538116,263500.46875,503.777081277391
"HU120",1.6791924238205,11.4642724990845,22.2074642181396,11.9232501983643,20.5282726287842,1.21898770332336,1.52287197113037,2.01922845840454,1.44335520267487,80.9914398193359,64.7823104858398,61.0440444946289,74.0610809326172,0.355407655239105,0.0273467339575291,0.000515349674969912,0.0400632806122303,0,2.78237894235644e-06,0.0055780066177249,0.570855796337128,1887474.25,295.996732181999
"HU211",2.11929035186768,11.8459873199463,22.5002574920654,12.2374124526978,20.3809661865234,1.25241148471832,1.50469315052032,2.04135680198669,1.56959462165833,81.2378234863281,65.8145446777344,62.5612564086914,75.3639068603516,0.420132547616959,0.0245501361787319,1.13467203846085e-05,0.0214911941438913,0,7.57467489620467e-07,0,0.52067643404007,513896.46875,117.791895198336
"HU212",1.83192682266235,11.4209451675415,22.0192451477051,11.8083810806274,20.1873188018799,1.37632834911346,1.515949010849,2.1150541305542,1.62205016613007,80.9434661865234,65.7491683959961,62.4567604064941,74.8269882202148,0.380603313446045,0.0479164719581604,0.000133705296320841,0.024296386167407,0,9.12721225176938e-05,0,0.54434460401535,268763.375,119.765208705068
"HU213",2.48934149742126,11.814435005188,22.2343807220459,12.1816253662109,19.7450389862061,1.42019808292389,1.76251244544983,2.48723983764648,1.95720016956329,80.689567565918,66.2873687744141,63.7024383544922,76.3614807128906,0.36288857460022,0.0483708009123802,0.00148186285514385,0.0107391476631165,0,5.1356386165935e-07,0,0.549543678760529,269075.3125,61.1439415141106
"HU221",2.54391479492188,11.8151578903198,22.2136402130127,12.1506128311157,19.6697254180908,1.25525748729706,1.65924656391144,2.38420629501343,1.78613126277924,79.167854309082,65.1566009521484,61.6134910583496,74.5782318115234,0.452880948781967,0.0936535894870758,0.00184243754483759,0.0134860118851066,0,0.00500498898327351,0,0.42295715212822,383422.09375,90.7442752603999
"HU222",2.49685978889465,11.5978021621704,21.8596267700195,11.9908246994019,19.3627662658691,1.22834956645966,1.8396577835083,2.82575607299805,2.04111671447754,79.2895355224609,65.5294952392578,63.6427345275879,76.4115219116211,0.431404143571854,0.078118123114109,5.92007745581213e-05,0.0142246279865503,0,2.89545596388052e-07,0.0900815054774284,0.386112153530121,240800.109375,72.0359468394465
"HU223",2.86878323554993,12.1074848175049,22.3292446136475,12.447039604187,19.4604625701904,1.41687917709351,1.84950351715088,2.72737860679626,2.19240665435791,79.6328201293945,65.4406127929688,64.2606735229492,76.6039962768555,0.296179801225662,0.0677634254097939,0.0013855395372957,0.011463051661849,0,0.0253087896853685,0.0236662272363901,0.557141304016113,201608.53125,53.4820328313318
"HU231",2.47612547874451,12.1603574752808,22.8058528900146,12.6697654724121,20.3297271728516,1.55718004703522,1.91150939464569,2.30032253265381,1.93896508216858,80.8842086791992,65.8748779296875,62.9886741638184,75.8919296264648,0.385172069072723,0.0392746552824974,0.000825635914225131,0.0143632432445884,0,0.0979316979646683,0,0.462432682514191,315290.84375,70.511470987777
"HU232",2.74976754188538,12.136962890625,22.4945659637451,12.5251922607422,19.7447986602783,1.56789398193359,1.86135005950928,2.49790072441101,2.11830043792725,80.4970245361328,65.6800918579102,63.4637107849121,76.172248840332,0.348267644643784,0.0482449866831303,0.00116874871309847,0.0081086615100503,0,0.0157879609614611,0,0.536966621875763,267927.71875,44.0901109365322
"HU233",2.36139917373657,12.0677623748779,22.7444953918457,12.504771232605,20.3830966949463,1.33862674236298,1.60902786254883,2.15570759773254,1.69472897052765,81.0633544921875,65.4937362670898,62.5352058410645,75.3664779663086,0.444691002368927,0.0243604090064764,0.000159741684910841,0.0143156144768,0,2.17871175323125e-07,0,0.504110813140869,272273.1875,73.8663795112296
"HU311",0.984568774700165,10.7703342437744,21.4309387207031,11.1854448318481,20.4463691711426,1.29292666912079,1.80544316768646,2.29749059677124,1.43634355068207,81.0602722167969,64.7730484008789,60.7840309143066,74.6552200317383,0.363118261098862,0.0698166191577911,0.000365865358617157,0.0181801524013281,1.09432266981457e-06,0.00121399958152324,0.413806736469269,0.131291136145592,651415.5,89.632084718672
"HU312",1.25045943260193,11.0738668441772,21.8987331390381,11.6120567321777,20.6482734680176,1.24273347854614,1.62863230705261,2.07967042922974,1.43995952606201,81.1778259277344,64.8314666748047,61.1137351989746,74.1323394775391,0.396129280328751,0.0606793686747551,9.17320139706135e-05,0.0147057203575969,0,3.12439738081594e-07,0.0842951014637947,0.442847669124603,291409.34375,80.7640603153333
"HU313",0.866990625858307,10.4939336776733,21.0708065032959,11.0194749832153,20.2038154602051,1.44984233379364,1.74063336849213,2.19221425056458,1.57486343383789,81.6710891723633,66.579460144043,64.5694732666016,76.5655517578125,0.294328302145004,0.0566459856927395,0.000104721075331327,0.0362243726849556,0,4.52267329364986e-07,0.281384229660034,0.331311911344528,559195.1875,222.487730882086
"HU321",1.71073567867279,11.803261756897,22.7349815368652,12.2931642532349,21.0242462158203,1.22731578350067,1.62896120548248,1.95785212516785,1.32608890533447,81.0719451904297,64.0445022583008,58.3544044494629,71.8409957885742,0.473827302455902,0.0791894942522049,0.00313371373340487,0.0153179066255689,0,0.0202619601041079,0,0.407838433980942,652963.8125,105.84916371654
"HU322",1.897789478302,11.8803634643555,22.7937507629395,12.4095687866211,20.8959617614746,1.13427305221558,1.49219417572021,1.87647807598114,1.31494581699371,81.3181686401367,64.0606155395508,58.2755279541016,72.0963821411133,0.51820307970047,0.0656614601612091,0.00318977143615484,0.0113299544900656,0,1.21838638733607e-07,0,0.399690896272659,349812.8125,63.0280256554471
"HU323",1.38368368148804,11.5022611618042,22.3052787780762,11.8620653152466,20.9215965270996,1.44027721881866,1.79959094524384,2.12585425376892,1.43417966365814,80.7898941040039,64.2251586914062,59.4588394165039,72.5981063842773,0.492898732423782,0.0853446945548058,0.000296673446428031,0.0154546061530709,2.92710938083474e-05,0.0271025560796261,0.108704030513763,0.270156621932983,570725.75,96.139351097037
"HU331",2.39053988456726,12.2004652023315,23.0333595275879,12.7081880569458,20.6428184509277,1.24949991703033,1.52729368209839,1.97841536998749,1.47356820106506,81.0607604980469,64.5379257202148,60.4508743286133,74.1012191772461,0.435504347085953,0.0323373638093472,0.00316354911774397,0.0133494483307004,0,0.00492449011653662,0,0.510716497898102,613266.0625,72.7880579522077
"HU332",2.29786252975464,12.1298332214355,23.1940746307373,12.7860584259033,20.8962116241455,1.22121155261993,1.56067049503326,1.92762422561646,1.35075855255127,81.8408508300781,65.3168411254883,59.8808441162109,72.4782028198242,0.563502490520477,0.0796157866716385,0.00585016421973705,0.00978203862905502,0,0.0131170088425279,0,0.327939063310623,320994.90625,56.7259084617922
"HU333",2.56671643257141,12.4243383407593,23.4808769226074,13.0646486282349,20.9141616821289,1.21163785457611,1.48824191093445,1.89403212070465,1.34149444103241,81.6485061645508,64.7407684326172,59.1070404052734,72.7970733642578,0.547430098056793,0.084496296942234,0.00546704512089491,0.0154141075909138,0,0.00624280842021108,0,0.340949654579163,354064.46875,83.3576005327668
"IEG11582",5.68289041519165,8.55117893218994,15.3475275039673,10.8545036315918,9.66463661193848,3.57644629478455,2.43485164642334,2.0287971496582,3.72356081008911,87.0026397705078,79.5435409545898,78.3105392456055,85.839225769043,0.316545873880386,0.311978846788406,5.5243671859273e-09,0.0200283695012331,0,0,0.0339795164763927,0.309158772230148,59514.68359375,65.9972450067756
"IEG11583",4.9961085319519,8.30651092529297,14.9837112426758,10.2128629684448,9.98760223388672,3.96660566329956,2.70378661155701,2.33487176895142,4.03373718261719,87.4000091552734,80.0723266601562,79.8026733398438,86.1469955444336,0.0885513201355934,0.50296288728714,0.0161297172307968,0.00879892148077488,7.26033469455878e-12,0,0.375091701745987,0,89893.8046875,47.2903015700422
"IEG11584",5.77309513092041,8.80250930786133,15.3868589401245,10.9397926330566,9.6137638092041,4.73848247528076,2.75717687606812,2.37068819999695,4.62251138687134,86.6473083496094,80.2875442504883,80.5542984008789,85.7602462768555,0.0898781344294548,0.436770588159561,0.000390613015042618,0.0165601875633001,2.26336352437961e-10,0,0.37001296877861,0,183436.203125,56.8114902313336
"IEG11585",6.00521659851074,8.61592102050781,15.1872854232788,11.033971786499,9.18206882476807,5.43774175643921,3.21580910682678,2.51456713676453,5.15106821060181,87.8074035644531,81.9549179077148,81.7799987792969,87.2281188964844,0.118020810186863,0.480426579713821,0.01696558855474,0.00679693091660738,4.88321015568172e-11,0,0.300508856773376,0,259124.375,35.4575196648541
