"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"ES512",8.29890441894531,13.2025775909424,23.7465839385986,16.3313827514648,15.4476795196533,2.04416370391846,2.6015133857727,1.99151587486267,3.27294135093689,76.1297836303711,72.7592544555664,69.6334762573242,77.768440246582,0.10995801538229,0.0585801638662815,0.0153356371447444,0.0267971958965063,3.88476692023687e-05,0.526042342185974,0.066726066172123,0.113786205649376,632487.5625,107.70898096049
"ES513",6.68333721160889,12.6186780929565,23.3544178009033,15.3178176879883,16.6710815429688,1.56103181838989,2.03025317192078,1.49548244476318,2.09167551994324,74.6331329345703,66.9907150268555,62.4421997070312,73.88720703125,0.250881105661392,0.101289339363575,0.0611759088933468,0.0128488652408123,0.000222785412915982,0.109373033046722,0.279026210308075,0.183071538805962,549412.375,45.1824651349695
"ES514",11.0276803970337,16.350154876709,26.6946430206299,19.1550559997559,15.6669635772705,1.20954048633575,1.55643510818481,0.783648192882538,2.04128122329712,73.5021667480469,65.2065505981445,63.1691665649414,73.0911178588867,0.236419185996056,0.0847550183534622,0.0677063837647438,0.0214491803199053,0,0.234410598874092,0,0.181729733943939,621352.5625,97.8475492713401
"ES521",12.5041284561157,17.1725101470947,27.4387035369873,20.5155200958252,14.9345741271973,1.25941109657288,1.22034001350403,0.308345824480057,1.62972009181976,69.4396591186523,62.3780746459961,59.8759536743164,68.6714782714844,0.73177182674408,0,0.0422011874616146,0.0289879515767097,0,0.0725558251142502,0,0.0480644442141056,1337269,226.547206801873
"ES522",9.84420204162598,14.9989204406738,25.7644157409668,17.9487190246582,15.9202136993408,1.3200386762619,1.61247074604034,0.905926764011383,1.97928619384766,68.9306335449219,64.9992523193359,64.043212890625,70.5951843261719,0.182616397738457,0.0401525795459747,0.0950026586651802,0.0191068723797798,0,0.3752461373806,0,0.152859032154083,563723.875,84.6511519368999
"ES523",10.1170034408569,15.4567136764526,26.41015625,18.4119682312012,16.2931518554688,1.3401415348053,1.34480929374695,0.578951418399811,1.61099100112915,70.1328964233398,62.2180557250977,58.9836349487305,68.472282409668,0.310411781072617,0.00187211204320192,0.146471157670021,0.0199330132454634,0,0.336199551820755,0,0.159902155399323,799283.0625,74.1176038008443
"ES532",11.7146911621094,15.5531148910522,25.8100337982178,19.8149719238281,14.0953416824341,2.26627540588379,1.37760555744171,0.380946338176727,3.12183713912964,78.1652679443359,72.1825180053711,66.7934341430664,75.4416809082031,0.201393470168114,0.0871421843767166,0.0108625283464789,0.0359972044825554,0,0.15735150873661,0,0.109640836715698,464738.75,129.263761372891
"ES611",9.79876041412354,15.1885766983032,26.587984085083,18.3514041900635,16.7892246246338,1.32802045345306,1.09416246414185,0.190779641270638,1.19825208187103,69.5526657104492,59.0622444152832,47.0127105712891,63.278133392334,0.169872134923935,0.00643310882151127,0.0397834256291389,0.00745254009962082,0,0.557596802711487,0,0.117212779819965,226226.390625,25.9251608901668
"ES612",13.5384826660156,18.1664867401123,26.6490726470947,21.128360748291,13.1105909347534,3.62402391433716,2.02690410614014,0.0661312341690063,2.14491581916809,78.586181640625,68.7881546020508,57.4486465454102,69.9154739379883,0.314937382936478,0.199532046914101,0.026160441339016,0.0149423899129033,0,0.166320040822029,0,0.168107315897942,523467.53125,70.6914588393895
"ES613",10.8197364807129,17.2150573730469,28.7129917144775,19.9316654205322,17.8932552337646,2.28666543960571,1.75401723384857,0.143973156809807,1.61532950401306,76.0780487060547,61.0124664306641,40.8532180786133,59.9342651367188,0.440079301595688,0.200267821550369,0.0390188470482826,0.0116747952997684,0,0.110790103673935,0,0.196562588214874,800863.9375,57.8659910121903
"ES614",8.92374897003174,14.8389043807983,26.7787094116211,17.8384456634521,17.854959487915,1.88981866836548,1.46084642410278,0.209139719605446,1.32209169864655,73.9990234375,62.8112449645996,45.6234741210938,62.9575538635254,0.310736924409866,0.0697632282972336,0.038696113973856,0.0132665140554309,0,0.33253225684166,0,0.164724931120872,902718.125,70.7021090105501
"ES615",12.9947090148926,18.2461891174316,27.4348545074463,21.007833480835,14.4401435852051,2.61274933815002,1.97785222530365,0.114334098994732,2.05796575546265,76.1473083496094,63.9651832580566,48.3865394592285,63.8075828552246,0.186862051486969,0.181801646947861,0.0267285648733377,0.0123597169294953,0,0.320384740829468,0,0.176694214344025,610638.0625,59.8413714593203
"ES616",9.72872924804688,16.1091613769531,28.6218585968018,18.9128570556641,18.8931274414062,2.21102356910706,1.82352232933044,0.246182531118393,1.49946928024292,75.2000350952148,61.015983581543,40.183277130127,59.8810005187988,0.404063880443573,0.0222461000084877,0.170884028077126,0.00916627515107393,0,0.208114057779312,0,0.185324817895889,611076.0625,45.3907019753222
"ES617",12.2292242050171,17.3837451934814,27.3234272003174,20.3429679870605,15.0942029953003,2.8088960647583,1.78052639961243,0.0919379964470863,1.83513569831848,78.4540710449219,67.4984970092773,53.3014297485352,67.9310302734375,0.322774410247803,0.179010435938835,0.00858604069799185,0.0256320629268885,0,0.175358012318611,0,0.173292130231857,1174830.5,159.550194506032
"ES618",12.5682497024536,18.3604259490967,28.5332813262939,21.2333431243896,15.965030670166,2.6229031085968,1.82479310035706,0.0949182957410812,1.84590661525726,75.6433181762695,62.0196800231934,45.3922080993652,61.8097724914551,0.472178161144257,0.215504840016365,0.0279181059449911,0.0240561999380589,0,0.0875044763088226,0,0.165504530072212,2033202.875,145.680388843133
"ES620",10.4783744812012,16.0991802215576,27.3964958190918,19.1727561950684,16.9181213378906,0.923959016799927,1.01272249221802,0.270070463418961,1.1249862909317,69.7173538208008,59.9900665283203,53.2079582214355,66.0149383544922,0.344097018241882,0,0.0960873067378998,0.0191325768828392,0,0.341315031051636,0,0.178723871707916,1211028,107.081109965267
"FI193",-2.83710694313049,6.16231775283813,18.2231998443604,8.23635196685791,21.0603065490723,1.93280160427094,1.62943661212921,2.79100871086121,2.11346077919006,91.2253799438477,73.1262359619141,75.4011764526367,89.2556076049805,0.0409089848399162,2.34988674492342e-05,0.000127921346575022,0.00511734141036868,0,0.331634938716888,0.112013779580593,0.35423818230629,281974.3125,14.2646185735739
"FI194",-2.01383757591248,6.38733386993408,18.050745010376,8.44097518920898,20.064582824707,1.83031570911407,1.51122653484344,2.63755559921265,2.0765335559845,89.4328231811523,70.6280517578125,73.725830078125,88.1271896362305,0.184274911880493,0.000350830290699378,0.000179534195922315,0.00476032076403499,0,0.367599904537201,0,0.417655229568481,182477.59375,13.1650068918488
"FI195",-1.40751326084137,6.15501403808594,18.1382827758789,8.75742530822754,19.5457973480225,1.97022914886475,1.39750242233276,2.24271321296692,2.07442736625671,86.9739379882812,71.3684539794922,73.489387512207,86.2396011352539,0.180018708109856,0.000813424005173147,0.000364993087714538,0.00504252128303051,0,0.273535430431366,0,0.324732035398483,90023.0625,11.4119837098645
"FI196",-0.555129885673523,7.18434524536133,18.9334831237793,9.16152858734131,19.4886131286621,2.23167276382446,1.44058561325073,2.64387559890747,2.4466495513916,87.3746109008789,71.7263488769531,74.2261734008789,86.5766372680664,0.17100889980793,0.000288393493974581,0.000110561108158436,0.00964777171611786,0,0.350094109773636,0,0.409966349601746,189715.125,23.2598602929172
"FI197",-1.78688037395477,6.69912433624268,18.3260765075684,8.58534240722656,20.1129570007324,1.90490484237671,1.52466547489166,2.72433686256409,2.19416117668152,90.5812911987305,72.0819091796875,75.0125961303711,88.7531127929688,0.125274673104286,0.000122056349937338,8.41973160277121e-05,0.0114805530756712,0,0.353114485740662,0,0.395852208137512,523448.4375,35.7263944998407
"FI1B1",-0.842761814594269,7.07347726821899,18.9808750152588,9.27852916717529,19.8236351013184,2.46622633934021,1.41946792602539,2.53264737129211,2.57043623924255,88.2068786621094,72.3040771484375,73.7220153808594,86.7562484741211,0.230882093310356,0.000415555958170444,5.08812154293992e-05,0.035696767270565,0,0.172470301389694,0.193782851099968,0.215966671705246,1241214.25,131.434458028505
"FI1C1",0.184440195560455,7.31856155395508,19.1865901947021,9.79098033905029,19.0021495819092,2.33542585372925,1.3092143535614,2.42738723754883,2.51308917999268,87.5043792724609,72.9237976074219,73.9380111694336,86.4261016845703,0.300753861665726,0.00131711189169437,0.000161216827109456,0.00977102480828762,0,0.24731083214283,0,0.322987198829651,322403.71875,30.5169923986632
"FI1C2",-1.43760931491852,6.91162729263306,18.5878639221191,8.97346782684326,20.0254745483398,2.06403470039368,1.44477069377899,2.58783268928528,2.24328589439392,90.2237091064453,71.8178787231445,74.3111267089844,88.5051803588867,0.199398934841156,0.000314739940222353,6.71911693643779e-05,0.0130975162610412,0,0.294523805379868,0.0526913851499557,0.351240485906601,206621.953125,36.5846958199217
"FI1C3",-1.99290287494659,6.66326284408569,18.6523456573486,8.74786186218262,20.6452465057373,2.01867985725403,1.43784821033478,2.64943242073059,2.20042824745178,90.4342193603516,71.9932250976562,74.2382125854492,88.1946105957031,0.139778897166252,0.00024800086976029,5.56850573047996e-05,0.0103476662188768,0,0.00710154371336102,0.66072541475296,0.00775163434445858,157694.625,25.445070859155
"FI1C4",-1.45233142375946,6.99725198745728,19.1201934814453,9.1689510345459,20.5725231170654,2.55706644058228,1.5277795791626,2.54259371757507,2.51764535903931,89.5965270996094,72.0931625366211,73.0543365478516,87.2641754150391,0.1474539488554,8.98752041393891e-05,5.79701190872584e-05,0.00936095789074898,7.37410227884538e-05,0,0.75340461730957,0,131295.96875,23.5838111693716
"FI1C5",-2.16785860061646,6.96119070053101,19.2265224456787,8.87737369537354,21.3943824768066,2.39059782028198,1.53855752944946,2.50069904327393,2.36660051345825,90.248420715332,73.5537948608398,73.4128875732422,87.61376953125,0.0507573150098324,2.05373544304166e-05,7.9028177424334e-05,0.0046401284635067,0.000194473599549383,0.13405941426754,0.403170526027679,0.118618778884411,112887.4921875,16.4779572831264
"FI1D1",-2.7877631187439,6.54051828384399,18.9077205657959,8.55433750152588,21.6954822540283,2.23772549629211,1.6067841053009,2.62541675567627,2.23392915725708,90.9974517822266,73.7358016967773,74.8392715454102,88.7580947875977,0.0194864049553871,1.69567847478902e-05,0.000101437675766647,0.00409140577539802,1.59765550051816e-05,0.143777027726173,0.432346314191818,0.153596982359886,168716.59375,8.88969705472193
"FI1D2",-3.43162846565247,6.07410955429077,18.598316192627,8.29638195037842,22.0299453735352,2.32774114608765,1.85254955291748,2.78835129737854,2.32075119018555,91.0450210571289,73.3623580932617,74.8384704589844,89.0044937133789,0.0663177147507668,2.53506150329486e-05,0.000165524557814933,0.00301844533532858,4.32132420428487e-41,0.326661229133606,0.0852944627404213,0.353833436965942,225710.609375,11.1454223553125
"FI1D3",-4.41510009765625,5.38480281829834,18.1428184509277,7.72244739532471,22.557918548584,2.40394067764282,1.89541280269623,2.85765242576599,2.50138115882874,90.630126953125,73.746711730957,75.2926177978516,89.066535949707,0.0302469376474619,3.66743370250333e-05,0.000268567760940641,0.00260348943993449,0.000312876363750547,0.0206355229020119,0.758369266986847,0.0220810994505882,151806.875,7.08763887973468
"FI1D5",-3.01926183700562,5.69201278686523,17.6611499786377,7.84903049468994,20.6804122924805,1.88746201992035,1.61174201965332,2.48048400878906,1.9829113483429,89.6749267578125,70.8025054931641,73.068733215332,88.1393890380859,0.114353105425835,6.20006248936988e-05,0.00021648226538673,0.00314727704972029,0,0.399392455816269,0.00523801473900676,0.439437091350555,45422.859375,8.83960731889064
"FI1D7",-7.76306962966919,2.89093995094299,15.9165058135986,4.93590068817139,23.6795749664307,1.54941749572754,1.53847992420197,2.40334367752075,1.95190262794495,88.1287231445312,71.6659851074219,71.3896942138672,87.9569778442383,0.00234930729493499,5.29112257936504e-05,0.00143587402999401,0.000569964235182852,0.0608992055058479,0.0745438411831856,0.73250687122345,0.0804137587547302,137750.6875,1.40315798510737
"FI1D8",-5.15165948867798,4.79395437240601,17.6637058258057,7.17392587661743,22.8153648376465,2.21084380149841,1.92850065231323,2.96738982200623,2.47148633003235,90.7898025512695,72.5283355712891,74.9685363769531,89.7399749755859,0.00885582063347101,2.50448611041065e-05,0.000881287269294262,0.00100775074679404,0.000875281693879515,0.158862829208374,0.56348991394043,0.16860918700695,69139.875,3.06840812627639
"FI1D9",-4.91119384765625,4.57847499847412,17.2730274200439,6.79295969009399,22.1842193603516,2.01475620269775,1.72978281974792,2.63606476783752,2.1869957447052,90.0016250610352,72.2089691162109,73.9680709838867,88.9232406616211,0.0540837310254574,0.000104104779893532,0.000983235077001154,0.00253456691280007,0.000222098708036356,0.128837421536446,0.615814208984375,0.14333188533783,270940.84375,6.95952075494428
"FI200",1.39786076545715,7.22506141662598,18.8716144561768,10.3372936248779,17.4737529754639,1.82411062717438,1.051638007164,2.11472606658936,2.18770527839661,82.6675491333008,75.7535400390625,74.3858337402344,81.6141204833984,0.0445739291608334,0.00182865827810019,5.41708941454999e-05,0.00281905685551465,0,0.0979509949684143,0,0.121492013335228,10047.1005859375,7.3260500952933
"FR101",7.39853096008301,13.291485786438,22.6559410095215,15.3039827346802,15.2574090957642,2.44160938262939,2.14381432533264,1.88715052604675,1.97731447219849,87.187614440918,76.1244506835938,69.039436340332,81.307975769043,0.189263045787811,0.0223163515329361,8.31833713021979e-10,0.390390455722809,0,1.19460349391856e-15,0,0.398030161857605,352604.1875,4609.48893493369
"FR102",6.94576930999756,13.0177268981934,22.5303039550781,15.0294494628906,15.5845346450806,2.66011428833008,2.27119064331055,1.89159059524536,2.07571125030518,87.0143127441406,75.8810043334961,68.2467346191406,80.9405212402344,0.530884027481079,0.13069611787796,1.07128783621846e-09,0.0614171586930752,0,4.99410989660605e-17,0,0.27700275182724,2230306.5,376.64792830489
"FR103",6.99819135665894,12.582989692688,21.830436706543,14.8355550765991,14.8322458267212,2.47454380989075,2.12385106086731,1.85387372970581,2.04241228103638,87.6764755249023,77.1158981323242,70.2053604125977,81.882682800293,0.438990592956543,0.098079226911068,2.09512562854286e-09,0.112123601138592,0,2.84100187819547e-10,0,0.350806564092636,2660007.75,1162.91982691625
"FR104",7.13347291946411,13.0275650024414,22.4907817840576,15.1217136383057,15.3573093414307,2.45045042037964,2.22575521469116,1.86529874801636,2.01723909378052,87.0710754394531,75.9797592163086,68.2901763916016,80.8325119018555,0.394676953554153,0.0949196815490723,1.82942438975431e-09,0.207739055156708,0,5.93189820180529e-12,0,0.302664339542389,4309642,2359.27519187821
"FR105",7.39853143692017,13.2914848327637,22.6559391021729,15.3039827346802,15.2574090957642,2.44160938262939,2.14381432533264,1.88715052604675,1.97731447219849,87.1876068115234,76.1244506835938,69.039436340332,81.307975769043,0.189263045787811,0.0223163533955812,8.31833713021979e-10,0.390390455722809,0,1.19460359979768e-15,0,0.398030191659927,746765.75,4608.34371599138
"FR106",7.34583330154419,13.296627998352,22.6994285583496,15.3089179992676,15.3535938262939,2.51324558258057,2.20141696929932,1.9236775636673,1.98751020431519,87.1219863891602,76.0185241699219,68.8190231323242,81.2188110351562,0.297083556652069,0.0434901043772697,1.40583900076763e-09,0.280818849802017,0,6.59128852301301e-16,0,0.378607481718063,699778.375,3000.08507056041
"FR107",7.35783433914185,13.2973670959473,22.6929588317871,15.3094902038574,15.3351249694824,2.49802851676941,2.18963861465454,1.91592514514923,1.98507070541382,87.1355590820312,76.0387420654297,68.8572311401367,81.2344512939453,0.27448382973671,0.0389736816287041,1.29146371374844e-09,0.303820133209229,0,7.69793600980957e-16,0,0.382722318172455,785331.5625,3327.99049861549
"FR108",7.19294309616089,12.7078609466553,21.8280124664307,14.9482421875,14.6350698471069,2.86395812034607,2.24522590637207,1.91992676258087,2.1998279094696,87.4050903320312,77.1474609375,71.5532379150391,82.3758697509766,0.503352403640747,0.120910055935383,1.33959254799976e-09,0.0776546224951744,0,2.80610209903647e-16,0,0.298082858324051,1075726.25,837.592313570742
"FRB01",6.64168310165405,12.6997556686401,22.4681854248047,14.8810873031616,15.8265018463135,2.76195764541626,2.68837213516235,1.96563982963562,2.35135912895203,85.8075256347656,74.4168472290039,66.4256210327148,79.6993789672852,0.437687575817108,0.191641986370087,0.00487870164215565,0.00819779001176357,0,3.54675927516368e-10,0,0.357593923807144,297839.28125,40.8067451232004
"FRB02",6.54282093048096,12.0520801544189,21.3328170776367,14.4020013809204,14.7899951934814,2.47609114646912,2.12637805938721,1.66464710235596,2.04179549217224,88.0465469360352,77.3581237792969,69.452995300293,81.5961151123047,0.670695006847382,0.182160884141922,3.62583705282304e-07,0.01468475908041,0,3.42307987510893e-11,0,0.132459059357643,531962.6875,90.0816619918574
"FRB03",6.91508626937866,12.791675567627,22.4393787384033,14.9750862121582,15.5242948532104,2.89820432662964,2.64058303833008,1.84759974479675,2.47051095962524,85.6530838012695,74.243278503418,66.1974563598633,79.2043533325195,0.491698324680328,0.221930161118507,0.00175514013972133,0.00898180156946182,0,1.06963449209019e-09,0,0.275634616613388,242169.25,35.4786842308475
"FRB04",7.30732774734497,12.9836292266846,22.3733444213867,15.1589059829712,15.0660171508789,2.70626378059387,2.21025896072388,1.67015850543976,2.24284052848816,86.5682525634766,74.5953216552734,66.7404174804688,79.5554351806641,0.505851030349731,0.183835715055466,0.000108502630610019,0.0171569660305977,0,3.10552694671173e-11,0,0.293047815561295,701431.1875,113.855760312306
"FRB05",6.91686725616455,12.7176723480225,22.2303199768066,14.9175586700439,15.3134536743164,2.64176988601685,2.31667351722717,1.6988753080368,2.19404816627502,86.7693786621094,74.8318557739258,66.4443511962891,79.7832946777344,0.482413113117218,0.158385559916496,0.000732396962121129,0.0135049438104033,0,0,0,0.344963997602463,485548.4375,75.8904479896843
"FRB06",6.81916189193726,12.8358697891235,22.4795742034912,14.9799137115479,15.6604127883911,2.57243061065674,2.39947056770325,1.81467342376709,2.16745162010193,86.747688293457,75.0724182128906,66.8566513061523,80.1532287597656,0.482058703899384,0.14869724214077,0.000137740033096634,0.0155674628913403,0,3.43713502729603e-16,0,0.353538870811462,603324.875,88.5131379470019
"FRC11",5.25050735473633,12.2122173309326,22.1492786407471,13.8556499481201,16.8987712860107,3.13681507110596,2.91572260856628,2.49783372879028,2.70816326141357,85.8616409301758,74.2193832397461,67.7717056274414,81.1577529907227,0.356050878763199,0.150066211819649,0.000540272681973875,0.011224465444684,0,0,0.116124697029591,0.365993529558182,563271.9375,64.3331333884766
"FRC12",6.02836275100708,12.3507881164551,22.230281829834,14.4200019836426,16.2019195556641,3.23416519165039,2.92184138298035,2.25216364860535,2.64540433883667,85.5053787231445,74.190185546875,67.0830612182617,80.5608749389648,0.29132491350174,0.184556066989899,0.00307662761770189,0.00804889295250177,0,1.18611768955112e-17,0.00911856349557638,0.503874957561493,202974.84375,29.7878249216969
"FRC13",5.46464538574219,12.3448104858398,22.3544425964355,14.0732660293579,16.8897953033447,3.1842691898346,2.90142512321472,2.63156342506409,2.82113289833069,83.7880630493164,72.535774230957,66.3520965576172,79.7905349731445,0.248575329780579,0.202329471707344,0.00188962114043534,0.0130453631281853,0,4.86836786162126e-11,0.135356783866882,0.398803472518921,590107.875,68.4261845694874
"FRC14",6.3209810256958,12.6953773498535,22.4749698638916,14.6636762619019,16.1539878845215,2.81103873252869,2.59001207351685,1.99466502666473,2.40850400924683,86.5085067749023,75.2582397460938,67.6268463134766,80.8564147949219,0.495488077402115,0.170260012149811,0.000443255616119131,0.0114760342985392,0,1.79676361010506e-16,0,0.322332590818405,332934.1875,44.5916277340216
"FRC21",3.61056685447693,10.3550624847412,19.8423614501953,12.0222806930542,16.2317943572998,5.3791708946228,4.4380202293396,3.63976764678955,3.9030225276947,83.0304107666016,74.8233871459961,72.6698837280273,81.8567810058594,0.140043690800667,0.13091504573822,0.000210124460863881,0.0283336490392685,1.17160287677389e-31,0,0.69961267709732,0,514355.90625,98.6461847459196
"FRC22",4.46131896972656,11.4553022384644,21.1473236083984,13.0693788528442,16.6860065460205,5.5956563949585,4.743408203125,3.49864196777344,4.17325782775879,82.4560775756836,73.6096725463867,70.4945373535156,80.4598617553711,0.190729007124901,0.122250691056252,0.000258691405178979,0.0149091044440866,1.61889382921799e-30,0,0.590287208557129,0.0798888206481934,379583.1875,75.212635292351
"FRC23",4.96271419525146,11.8704652786255,21.3928203582764,13.3657646179199,16.4301052093506,4.19481420516968,3.47276592254639,3.11683320999146,3.29731917381287,83.8580093383789,73.9087524414062,69.5581893920898,81.1123886108398,0.212628915905952,0.132708072662354,1.79734288394684e-05,0.0195331666618586,0,0,0.634632050991058,0.000479606911540031,365017.40625,67.6935608637987
"FRC24",3.93651819229126,10.7434396743774,20.1547756195068,12.2221508026123,16.2182559967041,5.87915420532227,4.2352786064148,3.45347332954407,3.93214869499207,84.4287796020508,74.4020156860352,71.3737106323242,82.4457244873047,0.14346769452095,0.0523079894483089,2.77493722444788e-10,0.0347273871302605,0,0,0.769398987293243,0,95621.1953125,161.681979637402
"FRD11",7.47396850585938,11.6936082839966,20.0186004638672,14.5680446624756,12.5446319580078,3.41650891304016,2.25949621200562,1.9536771774292,2.8795964717865,86.7107315063477,78.8685989379883,76.613037109375,83.9736862182617,0.316846668720245,0.230237141251564,2.43160269697285e-09,0.0200414583086967,0,2.08775149945772e-10,0.0544173829257488,0.213291600346565,578783.5,104.574361637208
"FRD12",7.9048547744751,11.9023771286011,20.07057762146,14.9270105361938,12.1657228469849,3.88871836662292,2.40680909156799,2.08177304267883,3.34774255752563,85.9194488525391,79.4884338378906,78.5331954956055,83.6255035400391,0.374246031045914,0.301363468170166,2.62972066344958e-09,0.0149403410032392,0,0,0.106370314955711,0.15532623231411,244382.921875,40.9309910060782
"FRD13",6.69652223587036,11.4839859008789,20.2759323120117,14.0930843353271,13.5794105529785,3.22826790809631,2.39501643180847,1.82287621498108,2.56226968765259,88.6388092041016,78.6227493286133,73.7798004150391,83.9502334594727,0.420979082584381,0.257700473070145,2.50042675453699e-09,0.0158049389719963,0,6.55387706296626e-17,0,0.305515557527542,282731.59375,45.9323961858168
"FRD21",7.00916147232056,11.8594980239868,20.6448574066162,14.4855966567993,13.6356954574585,3.26975536346436,2.31884121894836,1.93643534183502,2.53759288787842,87.8104705810547,78.5960159301758,74.1779022216797,83.5352096557617,0.482026606798172,0.169612467288971,1.77679515545037e-09,0.0292528513818979,0,8.57164755840856e-11,0,0.311713963747025,954225.5625,159.25470854464
"FRD22",7.19003963470459,11.7153720855713,20.3130950927734,14.5949783325195,13.1230564117432,4.06701135635376,2.51548480987549,2.24639105796814,3.30739259719849,86.8602981567383,79.0576400756836,76.639045715332,83.8367385864258,0.440642267465591,0.20891347527504,8.8563137978781e-05,0.0209765341132879,0,5.51366063916703e-10,0,0.246385216712952,609681,96.6442257765805
"FRE11",6.05303764343262,11.5735960006714,20.469310760498,13.7767362594604,14.4162731170654,3.09545230865479,2.30123949050903,2.20773434638977,2.58623719215393,86.7688064575195,77.2483062744141,74.6008148193359,83.1697845458984,0.44840744137764,0.153486788272858,1.21167009758949e-09,0.0792154222726822,0,1.10009687037797e-37,0.141795217990875,0.177053645253181,2111359.25,366.443511161327
"FRE12",6.66281414031982,11.4489583969116,20.0954246520996,14.1571617126465,13.4326095581055,3.818528175354,2.44068384170532,2.30612874031067,3.32279992103577,86.3834228515625,78.3459396362305,75.9646148681641,83.3079681396484,0.536074697971344,0.179697915911674,2.2755435313826e-09,0.0392438359558582,0,1.07424409645507e-10,0,0.185032829642296,1309613.25,196.025727802461
"FRE21",6.139573097229,12.0948810577393,21.315990447998,14.0494699478149,15.176417350769,3.02021312713623,2.39276647567749,2.19317698478699,2.23994660377502,87.1539077758789,76.5104217529297,71.7757339477539,82.4438781738281,0.559921503067017,0.18492379784584,1.65623981196461e-09,0.0235561467707157,0,0,0.0384930409491062,0.193105548620224,606419.0625,81.6420125773642
"FRE22",6.93899011611938,12.4710779190063,21.5529289245605,14.7089328765869,14.6139373779297,2.93121218681335,2.27632355690002,2.02908325195312,2.24784111976624,87.2185745239258,77.1578216552734,72.1749267578125,82.4667510986328,0.582359135150909,0.148847296833992,1.53093093757661e-09,0.030681598931551,0,7.48483972563713e-17,0,0.238112032413483,1260676.5,214.943009838683
"FRE23",6.82006216049194,11.9334802627563,20.7485408782959,14.4325714111328,13.9284772872925,3.44181346893311,2.41133451461792,2.23034238815308,2.7088315486908,86.8083724975586,78.0694885253906,74.8214492797852,83.02587890625,0.640090644359589,0.189485609531403,1.7351107217678e-09,0.0238232929259539,0,1.65101425382432e-16,0,0.131476059556007,634617.5,103.111324376447
"FRF11",4.87743425369263,12.250431060791,21.7519702911377,13.3250560760498,16.8745365142822,3.13124656677246,2.78570795059204,2.61529302597046,2.55637741088867,84.4095306396484,72.9069595336914,69.1720504760742,81.1477279663086,0.264615654945374,0.0827416852116585,9.08977781932663e-10,0.0496206842362881,0,1.39452177101934e-18,0,0.603022038936615,1344098.875,279.506548482687
"FRF12",4.45145559310913,11.5164566040039,20.8980293273926,12.7363662719727,16.4465751647949,3.79442548751831,3.20405411720276,2.85634684562683,2.92402601242065,84.3955612182617,73.861930847168,70.9113159179688,82.3251647949219,0.256174862384796,0.0693283304572105,4.64426630060188e-05,0.0411603003740311,0,0.0055670109577477,0.378123164176941,0.249020576477051,892251.1875,250.043031851283
"FRF21",5.2636194229126,11.387300491333,20.691499710083,13.2276697158813,15.4278793334961,3.60877752304077,2.68617868423462,2.3774242401123,2.5737943649292,87.8459014892578,76.8313827514648,73.0964279174805,83.9243087768555,0.349797695875168,0.200297310948372,0.000483547890326008,0.0157807245850563,0,0,0.41762563586235,0.0160150993615389,340877.3125,65.3158391352702
"FRF22",6.1287350654602,12.6009759902954,22.3485565185547,14.4187107086182,16.2198219299316,2.75841283798218,2.54514837265015,2.06926226615906,2.44681525230408,86.6141738891602,75.5271911621094,68.3034362792969,81.3531036376953,0.564421951770782,0.168038532137871,0.000487999204779044,0.0125328982248902,0,1.22440094833267e-16,0.00280366698279977,0.249423995614052,332888.6875,55.2221635675623
"FRF23",5.94109487533569,12.2028522491455,21.7030811309814,14.051570892334,15.7619857788086,2.82633876800537,2.34814500808716,2.03658699989319,2.13238453865051,86.8998031616211,75.7927398681641,69.5564270019531,81.860969543457,0.602216362953186,0.18375138938427,0.000196690991288051,0.0134545676410198,0,0,0.117407560348511,0.0809330344200134,502347.6875,61.8422471681859
"FRF24",5.25667524337769,11.992787361145,21.7446880340576,13.6527681350708,16.4880123138428,3.45315408706665,2.96490550041199,2.64010548591614,2.8321692943573,86.5331878662109,75.1827392578125,69.4756698608398,82.1619033813477,0.362474828958511,0.168015360832214,0.000764182710554451,0.00888759549707174,0,0,0.38091766834259,0.0783719569444656,151560.765625,24.2379813701757
"FRF31",4.85061693191528,11.552393913269,21.0068359375,13.0444717407227,16.1562175750732,3.30603361129761,2.69929552078247,2.44220805168152,2.57282948493958,86.5263977050781,75.5386352539062,70.5615005493164,82.4817657470703,0.349950134754181,0.163977682590485,1.41825867103762e-05,0.0268906150013208,1.99793567107198e-11,0,0.189171239733696,0.26999619603157,625710.0625,118.643713789908
"FRF32",5.08428144454956,11.603307723999,21.1224384307861,13.2495727539062,16.0381565093994,3.700439453125,2.78223896026611,2.3370213508606,2.6290168762207,87.3154067993164,76.0849304199219,71.3403472900391,83.0074768066406,0.368015348911285,0.168141007423401,0.00226402445696294,0.011411945335567,0,0,0.449960619211197,0,255537.671875,41.2540086628444
