"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"EL651",8.19641494750977,13.7605991363525,25.8356456756592,18.2411289215088,17.639232635498,2.82570171356201,1.42181754112244,0.368615567684174,1.84999930858612,77.4471969604492,66.194221496582,50.4444007873535,67.3582763671875,0.194883361458778,0.328989773988724,0.132701635360718,0.0104758841916919,0,0.111363120377064,0,0.139138355851173,184037.625,27.7742803645484
"EL652",7.5768313407898,13.4937915802002,25.8031120300293,17.7756748199463,18.2262783050537,2.27774238586426,1.27358186244965,0.386100977659225,1.32744514942169,75.6411666870117,64.4722595214844,49.4624786376953,65.9950103759766,0.277864903211594,0.374297142028809,0.069859467446804,0.0111199310049415,0,0.0652980655431747,0,0.141528025269508,80589.0703125,35.5702612171561
"EL653",11.0020503997803,15.6562490463257,27.1039733886719,20.5295372009277,16.101921081543,3.43018841743469,1.48222637176514,0.280171096324921,2.4020779132843,77.1872863769531,69.0920104980469,55.0049629211426,68.7910842895508,0.10726947337389,0.266690224409103,0.117754094302654,0.0067793307825923,0,0.139863401651382,0,0.109446637332439,93854.21875,13.8528472649327
"ES111",10.1783761978149,12.9965162277222,20.5447025299072,16.1812705993652,10.366325378418,7.00370407104492,3.36043071746826,1.01670956611633,5.09734106063843,83.5422439575195,78.4947509765625,78.857780456543,82.9254455566406,0.0678559169173241,0.0859678462147713,7.96176735651244e-10,0.0353436805307865,8.07476244517602e-05,0,0.662727117538452,0,857604.125,108.852550113081
"ES112",7.23223733901978,11.2420673370361,20.1146202087402,14.234546661377,12.8823833465576,5.32071161270142,2.90697860717773,1.05096101760864,4.22101306915283,83.6931457519531,77.2875900268555,76.7223892211914,81.6242294311523,0.0954296886920929,0.100811369717121,0.00342630851082504,0.0085948733612895,9.3757284048479e-05,0,0.791483521461487,0,249084.296875,25.2383230942103
"ES113",6.67300367355347,11.4962577819824,21.5026226043701,14.3375539779663,14.8296194076538,5.78122663497925,2.84557604789734,0.893967568874359,4.18298053741455,83.6078948974609,73.7775344848633,69.3393096923828,78.3861770629883,0.0720247253775597,0.103255838155746,0.0132153714075685,0.0145053211599588,0.000112604764581192,0,0.795097291469574,0,317565.15625,43.7813511336639
"ES114",9.033766746521,12.6656808853149,21.1691493988037,15.6600914001465,12.1353816986084,7.52667951583862,3.45324492454529,0.964428782463074,5.3181037902832,84.6257705688477,77.4695739746094,75.7382354736328,82.0571136474609,0.0758188590407372,0.139619171619415,1.7291459375457e-09,0.0199884250760078,8.29317068564706e-05,0,0.735579073429108,0,179705.875,40.4715885756784
"ES120",6.50722932815552,10.253210067749,19.2186756134033,13.4993371963501,12.711443901062,4.73281812667847,3.34952545166016,1.60495674610138,4.18916177749634,79.9201431274414,77.7761993408203,81.3405380249023,81.6894073486328,0.0306949280202389,0.0565230175852776,0.0129051534458995,0.0149971377104521,3.54010117007419e-05,0.561776697635651,0.261754125356674,0.0450929030776024,659039,62.3426230399377
"ES130",7.84679698944092,11.3418216705322,20.078067779541,14.7508773803711,12.2312698364258,4.32551670074463,3.29412794113159,1.88240957260132,4.05369424819946,79.6765670776367,77.1745910644531,80.6178970336914,80.6833190917969,0.0620915666222572,0.085040457546711,0.0164052583277225,0.0240753702819347,1.19321375677828e-05,0.573991417884827,0.0584734044969082,0.0637533217668533,499323.1875,95.4676030251137
"ES211",6.41190671920776,10.9864835739136,21.0890083312988,14.4768943786621,14.6771001815796,3.16606569290161,2.67777538299561,1.49270606040955,2.89595246315002,80.3425750732422,74.9473190307617,75.5109481811523,78.3275833129883,0.243535652756691,0.129733115434647,0.0193103682249784,0.0256657265126705,0.000104736536741257,0.035259909927845,0.511413991451263,0.00568898348137736,501716.4375,166.385765230109
"ES212",9.03430843353271,12.5562152862549,21.3482685089111,16.1702632904053,12.3139600753784,5.19095277786255,4.29392576217651,2.3423273563385,4.74238634109497,79.1260147094727,76.9518203735352,80.2273101806641,80.3225708007812,0.054468497633934,0.088315837085247,0.00194653472863138,0.0296085681766272,7.2752358391881e-05,0,0.543083310127258,0,349739.3125,175.381708708438
"ES213",8.86704921722412,12.3275461196899,20.7593326568604,15.8762426376343,11.8922853469849,4.36057043075562,3.40929436683655,1.78734230995178,4.02837896347046,78.4034805297852,77.295280456543,81.2493591308594,80.1543731689453,0.0323643945157528,0.090156652033329,0.00523465313017368,0.063319981098175,6.18970152572729e-05,0.127781853079796,0.478554576635361,0.0200726427137852,761280.5625,347.322551610112
"ES220",7.0063886642456,12.1082458496094,23.0288734436035,15.4709911346436,16.0224857330322,3.08370280265808,2.92581009864807,1.61618030071259,3.11538410186768,78.9061813354492,70.8231658935547,67.7251434326172,75.6615905761719,0.273081243038177,0.135908752679825,0.0244281515479088,0.0200072564184666,7.30673564248718e-05,0.0143112121149898,0.456003278493881,0.0533398129045963,1074349.5,103.4317090371
"ES230",5.35276412963867,10.5453243255615,21.9182529449463,13.8766860961914,16.565486907959,2.09052157402039,2.16465592384338,1.32121801376343,2.03785562515259,77.942253112793,70.6571197509766,66.6915283203125,74.2005310058594,0.247351720929146,0.127633556723595,0.0334358252584934,0.0172020476311445,4.64434451714624e-05,0.269619584083557,0.211414933204651,0.0931681171059608,378225.96875,75.0840579677696
"ES241",5.78326749801636,11.9308080673218,24.123218536377,14.9815797805786,18.3399505615234,1.92303013801575,2.20152378082275,1.53898990154266,2.56334829330444,74.9648590087891,64.592887878418,56.9726219177246,72.1059799194336,0.291171818971634,0.0828149244189262,0.074091762304306,0.0123733514919877,0.000481551222037524,0.0866223946213722,0.303456962108612,0.14764703810215,374125.875,24.0285914844205
"ES242",6.01799058914185,11.7271738052368,24.1178455352783,14.9242916107178,18.099853515625,1.04622077941895,1.42660701274872,1.10730254650116,1.48282122612,71.1247100830078,61.3926162719727,53.612979888916,67.9389495849609,0.260250240564346,0.0459920093417168,0.12734317779541,0.0054051005281508,0,0.337618619203568,0,0.223338827490807,157485.1875,10.6791938675497
"ES243",7.38423109054565,13.5673351287842,25.7677803039551,16.4801769256592,18.3835506439209,1.0534280538559,1.49697828292847,1.01807487010956,1.47491860389709,73.1203689575195,59.3735160827637,50.8243446350098,67.0895233154297,0.378731548786163,0.0504932776093483,0.105167247354984,0.0115489326417446,1.30588414322119e-05,0.171753391623497,0.0766036212444305,0.205223023891449,1203115.5,69.2486012577013
"ES300",7.52529382705688,13.7024765014648,27.1155109405518,16.8538494110107,19.5902156829834,1.86596405506134,1.42035186290741,0.716853141784668,1.74441301822662,76.4413681030273,58.9581336975098,40.3676452636719,63.1451530456543,0.298996061086655,0.0729870349168777,0.116499580442905,0.0942699611186981,0,0.246646299958229,0,0.169824078679085,7124340.5,890.324049382665
"ES411",6.17510890960693,12.0742588043213,24.8900985717773,15.3377208709717,18.7149906158447,2.59827256202698,1.60125303268433,0.761284649372101,2.10299301147461,77.4130554199219,62.8233108520508,45.2295951843262,65.8159713745117,0.2706139087677,0.0811111703515053,0.179306462407112,0.00922458525747061,0,0.222169980406761,0,0.237252116203308,228967.734375,28.5188059149144
"ES412",6.11258125305176,11.0402488708496,21.7404022216797,14.3714065551758,15.6278190612793,2.37154030799866,2.01331329345703,1.25507164001465,2.20693492889404,79.4878921508789,71.168586730957,66.4406509399414,73.8676528930664,0.342059165239334,0.115730009973049,0.0750657990574837,0.0139095615595579,3.58762372343335e-05,0.143238604068756,0.174569293856621,0.126021087169647,653996.5,45.6638615604111
"ES413",5.40036535263062,10.4982652664185,21.1763210296631,13.5342235565186,15.7759561538696,3.78380870819092,2.27811741828918,1.16541969776154,3.08977842330933,80.5914306640625,70.0391693115234,64.5168533325195,75.0812301635742,0.188102275133133,0.103078037500381,0.0212859641760588,0.0105558820068836,0.000138085291837342,0.0725429579615593,0.549423635005951,0.0500615127384663,544739.8125,34.9929231240666
"ES414",6.34667682647705,11.4105157852173,22.2598094940186,14.6882286071777,15.9131345748901,2.29786419868469,1.70170116424561,1.07754302024841,2.14205718040466,79.6821670532227,68.1028289794922,61.0805130004883,72.4310913085938,0.489984691143036,0.144338145852089,0.0598505958914757,0.00863286573439837,2.69269821728813e-05,0.0139088910073042,0.198674529790878,0.081962063908577,274663.625,34.0303059928496
"ES415",7.27980089187622,13.2281808853149,25.3100624084473,16.2472362518311,18.0302639007568,2.67851901054382,1.43766582012177,0.650201380252838,2.04873561859131,79.8815002441406,64.3290863037109,49.4777336120605,67.8551712036133,0.253598242998123,0.220812171697617,0.062552735209465,0.00797989033162594,0,0.21694777905941,0,0.235557526350021,384287.75,31.1015271103629
"ES416",6.13368892669678,11.7403621673584,24.4170303344727,15.0790414810181,18.2833404541016,1.93700909614563,1.60667085647583,0.965582191944122,1.73081922531128,77.4379348754883,63.1661262512207,47.8086738586426,66.2649841308594,0.331165701150894,0.0881706848740578,0.135802641510963,0.0146249858662486,0,0.216350227594376,0,0.213761866092682,341162.96875,49.4624024321362
"ES417",5.68956708908081,11.3020143508911,23.5671081542969,14.5261602401733,17.8775386810303,1.66320848464966,1.73648571968079,1.25179755687714,1.71182608604431,76.5981674194336,63.9296607971191,53.2072906494141,68.5148391723633,0.281310796737671,0.0795913934707642,0.122181065380573,0.013924503698945,4.5777946979797e-06,0.27033531665802,0.0204009748995304,0.211706265807152,150030.515625,14.672813848007
"ES418",6.8470139503479,12.6917924880981,24.4481029510498,15.7772874832153,17.6010894775391,1.62817919254303,1.23338842391968,0.83394181728363,1.49843966960907,78.612548828125,62.3994255065918,50.0339851379395,67.3300476074219,0.576539933681488,0.0551054030656815,0.18482206761837,0.0103582050651312,0,0.0296337846666574,0,0.143540576100349,532249.75,65.6517965322989
"ES419",6.58391237258911,12.5674562454224,24.1387805938721,15.3864555358887,17.5548667907715,2.67886781692505,1.5341649055481,0.778095901012421,2.07970380783081,80.124885559082,64.130744934082,53.1472511291504,69.8084869384766,0.343379586935043,0.160115242004395,0.0612841807305813,0.00568500813096762,4.87050529045518e-05,0.107990086078644,0.150673195719719,0.168728172779083,175697.859375,16.6889736843105
"ES421",8.22966766357422,14.2737407684326,27.2440891265869,17.6161251068115,19.0144233703613,1.17258477210999,1.14528656005859,0.614424526691437,1.5455162525177,71.8382110595703,57.6984176635742,46.2250442504883,64.8190841674805,0.442023485898972,0,0.193413764238358,0.0110617838799953,0,0.169516131281853,0,0.18397955596447,539614.5,36.368492640028
"ES422",8.65811634063721,15.2615079879761,29.1052513122559,18.398567199707,20.4471340179443,1.81285321712494,1.21707248687744,0.393485873937607,1.56222558021545,75.6788177490234,57.335563659668,36.6548156738281,61.0092926025391,0.438279390335083,0.0303573440760374,0.220356523990631,0.00628110952675343,0,0.123577296733856,0,0.180415570735931,644950.875,32.6612126737631
"ES423",7.12173461914062,13.1995401382446,26.3846263885498,16.3781280517578,19.2628917694092,1.59908330440521,1.41031539440155,0.808785140514374,1.6305478811264,74.0201416015625,59.2168312072754,44.9359321594238,65.1209182739258,0.391270130872726,0.00432753516361117,0.195184037089348,0.0100681539624929,0,0.234442010521889,0,0.164494812488556,326204.25,18.9923283786284
"ES424",6.201979637146,12.0978202819824,24.8639698028564,15.201455116272,18.6619911193848,1.62394237518311,1.57401847839355,1.01771569252014,1.70817184448242,75.4705352783203,60.6650886535645,45.2132911682129,65.2849426269531,0.282091170549393,0.024421401321888,0.164610713720322,0.0151257831603289,0,0.303612142801285,0,0.209192082285881,523126.5,42.8033210964382
"ES425",8.49052333831787,14.9941358566284,28.6806259155273,18.0830688476562,20.1901035308838,1.93401920795441,1.25407612323761,0.471457451581955,1.59039497375488,76.7938842773438,58.5487594604492,37.8953590393066,62.6567649841309,0.455627769231796,0.00309311901219189,0.206744536757469,0.0177276581525803,0,0.153107509016991,0,0.162657082080841,2474991.75,160.647363297177
"ES431",10.5595149993896,16.5975780487061,29.379940032959,19.8685932159424,18.8204250335693,2.47706890106201,1.1922459602356,0.252342641353607,1.84821319580078,77.523063659668,59.6640663146973,40.9334678649902,62.6264038085938,0.330066502094269,0.212810084223747,0.056813295930624,0.00800521671772003,0,0.148020312190056,0,0.24179795384407,723719.9375,33.2572343365923
"ES432",9.7310676574707,15.6641550064087,28.4414119720459,18.9536380767822,18.7103443145752,3.26488900184631,1.57117605209351,0.371253073215485,2.39366626739502,77.9048309326172,61.336971282959,42.3480110168457,63.768856048584,0.161169230937958,0.162159621715546,0.0994295999407768,0.00707923853769898,0,0.354037135839462,0,0.213019713759422,357417.28125,18.0364916157007
"ES511",8.42466449737549,12.9155492782593,24.1204662322998,16.7076816558838,15.6957998275757,1.54920423030853,1.91316163539886,1.65014135837555,2.23967576026917,77.5105819702148,71.4703063964844,69.6814651489258,78.3285751342773,0.157548993825912,0.0713691711425781,0.0253451801836491,0.0840049460530281,6.62008897052146e-05,0.104283928871155,0.427881449460983,0.0411749370396137,2778161,360.166672602263
"ES512",7.91763591766357,12.5485153198242,23.8855075836182,16.2861518859863,15.9678726196289,2.15787434577942,2.55412316322327,1.91196358203888,2.5282940864563,75.9218063354492,72.0575180053711,69.6003112792969,77.0023574829102,0.109917126595974,0.0585801638662815,0.0153356371447444,0.0395609699189663,1.56879959831713e-05,0.519519507884979,0.0653303116559982,0.109005056321621,726230.5,123.672862100632
"ES513",6.24827909469604,11.9903507232666,23.8125286102295,15.2203950881958,17.5642509460449,1.50544571876526,1.89331114292145,1.59523832798004,2.15773367881775,74.6494598388672,65.662483215332,61.2508163452148,73.7131118774414,0.250302404165268,0.101289339363575,0.0611759088933468,0.0201915260404348,0.000152854161569849,0.108420215547085,0.276190519332886,0.180166006088257,619482,50.9448369573787
"ES514",10.5844402313232,15.7624664306641,27.0287342071533,19.0853538513184,16.4442939758301,1.20078611373901,1.49321222305298,0.807737410068512,2.02239775657654,73.8381958007812,64.1656951904297,61.377025604248,72.5516967773438,0.235591486096382,0.0847550183534622,0.0677063837647438,0.0291004683822393,0,0.231519594788551,0,0.17779715359211,727484.8125,114.560734647723
"ES521",12.0964479446411,16.3054103851318,27.0340023040771,20.2843685150146,14.937554359436,1.07608962059021,1.17413592338562,0.377169251441956,1.6579841375351,68.4300537109375,62.114315032959,60.925708770752,68.9375305175781,0.730242848396301,2.08481023989001e-15,0.0422011874616146,0.0308323167264462,0,0.071797102689743,0,0.048507783561945,1533741.375,259.831660243911
"ES522",9.43842220306396,14.440899848938,25.9040603637695,17.8588981628418,16.4656391143799,1.25819230079651,1.51343321800232,0.826788365840912,2.02451324462891,68.1972503662109,63.8896827697754,63.4260940551758,70.1112365722656,0.182096600532532,0.0401525795459747,0.0950026586651802,0.0237198770046234,0,0.373269706964493,0,0.150742247700691,661833.5,99.3837065450354
"ES523",9.80046272277832,14.812780380249,26.4431324005127,18.3454151153564,16.6426696777344,1.19543278217316,1.26018643379211,0.614421665668488,1.79126191139221,69.0520172119141,61.2169418334961,59.2391242980957,68.6448287963867,0.309757441282272,0.00187211204320192,0.146471157670021,0.0272332411259413,0,0.332947432994843,0,0.156508401036263,921306.375,85.4328386089653
"ES532",11.3740730285645,14.8257541656494,25.2676773071289,19.7360591888428,13.8936052322388,1.96318829059601,1.69044351577759,0.411059767007828,2.27465152740479,78.503059387207,72.0969467163086,68.0387268066406,76.2770843505859,0.201199427247047,0.0871421843767166,0.0108625283464789,0.0425217784941196,0,0.154603496193886,0,0.106058306992054,528978.0625,147.131466963954
"ES611",9.33186721801758,14.4025077819824,26.3608436584473,18.0976982116699,17.0289745330811,1.14176642894745,0.888775408267975,0.250027984380722,1.29484796524048,68.4324111938477,57.259464263916,47.8173637390137,64.5765380859375,0.169257864356041,0.00643310882151127,0.0397834256291389,0.0109866978600621,0,0.555868864059448,0,0.116020791232586,242793.046875,27.8236716143435
"ES612",13.0940313339233,17.5380744934082,27.1098804473877,20.9960308074951,14.015851020813,3.36608242988586,1.43011462688446,0.0833768174052238,2.10049557685852,77.0048828125,65.0761795043945,55.7495880126953,70.0780258178711,0.314086496829987,0.199532046914101,0.026160441339016,0.0204455405473709,0,0.164576441049576,0,0.165198624134064,615648.625,83.1400169744801
"ES613",10.4498519897461,16.8157653808594,29.8548927307129,19.9512786865234,19.4050407409668,2.3465313911438,1.27500069141388,0.216902434825897,1.88116180896759,75.3432388305664,58.1450729370117,39.8291435241699,61.8882293701172,0.439010739326477,0.200267821550369,0.0390188470482826,0.0142218163236976,0,0.110417783260345,0,0.195456430315971,925578.4375,66.8771698131958
"ES614",8.52436542510986,14.2635831832886,26.9758472442627,17.6754741668701,18.4514827728271,1.76695382595062,1.14172577857971,0.257020473480225,1.46617949008942,72.6703796386719,60.0511665344238,45.599925994873,64.534294128418,0.309633642435074,0.0697632282972336,0.038696113973856,0.0161067210137844,0,0.331435769796371,0,0.164084509015083,1026648.875,80.4085335893844
"ES615",12.6166858673096,17.8108806610107,28.6510543823242,21.029712677002,16.034366607666,2.86566281318665,1.32146644592285,0.160645678639412,2.10949492454529,75.9298324584961,60.5054817199707,46.3698348999023,64.7186508178711,0.186339691281319,0.181801646947861,0.0267285667359829,0.0167828761041164,0,0.318618565797806,0,0.174559593200684,707513.0625,69.3349376421877
"ES616",9.48547649383545,15.7459468841553,29.3216400146484,18.944242477417,19.8361625671387,2.15500664710999,1.45710337162018,0.346145749092102,1.71240055561066,73.8530807495117,58.0121994018555,40.2975044250488,61.7831382751465,0.402773499488831,0.0222461000084877,0.170884028077126,0.0111490692943335,0,0.20753863453865,0,0.185207799077034,682828.1875,50.720446538784
"ES617",11.6915521621704,16.6139888763428,27.3822002410889,19.9343910217285,15.6906461715698,2.67607569694519,1.37082540988922,0.119194969534874,1.93566954135895,77.1468811035156,65.0426483154297,53.1268730163574,69.7739486694336,0.32189929485321,0.179010435938835,0.00858604069799185,0.0317321568727493,0,0.17334046959877,0,0.170084714889526,1338211.875,181.738527342057
"ES618",12.1832847595215,17.9604644775391,29.6939029693604,21.260835647583,17.5106163024902,2.6816668510437,1.25530004501343,0.12907412648201,1.97191047668457,75.0789642333984,58.447566986084,43.6303634643555,63.1497230529785,0.470911830663681,0.215504840016365,0.0279181059449911,0.0275532323867083,0,0.0868338868021965,0,0.163944453001022,2377467,170.347150931368
"ES620",10.1184883117676,15.3451175689697,27.2042942047119,19.01828956604,17.0858058929443,0.7983717918396,0.862941265106201,0.35838919878006,1.18861436843872,68.2448425292969,58.7225494384766,54.0952415466309,66.7027282714844,0.343370348215103,1.31328297753298e-17,0.0960873067378998,0.0252912826836109,0,0.338779926300049,0,0.17582693696022,1340633.5,118.541043837649
"FI193",-4.7031741142273,6.63776063919067,18.1803359985352,7.02288961410522,22.883508682251,1.67783951759338,1.78361248970032,2.60392999649048,2.1889169216156,87.4809799194336,73.8803024291992,74.5736694335938,87.976318359375,0.0409089848399162,2.34988674492342e-05,0.000127921332023107,0.00832044519484043,0,8.94772674655542e-05,0.111279428005219,0.683314919471741,287914,14.5650976345299
"FI194",-4.10731220245361,6.36427068710327,17.6709232330322,7.06724071502686,21.7782363891602,1.66387116909027,1.64232671260834,2.36999177932739,2.16022682189941,86.9191970825195,71.6434020996094,73.0536193847656,87.2218475341797,0.184274911880493,0.000350830290699378,0.000179534195922315,0.00776783004403114,0,9.91384949884377e-05,0,0.782148480415344,166075.78125,11.9816836675348
"FI195",-3.6536750793457,5.83732795715332,17.5272922515869,7.33149719238281,21.1809673309326,1.75348651409149,1.58662676811218,2.1597318649292,2.18650698661804,85.0264358520508,73.114387512207,73.5334396362305,85.5378036499023,0.180018708109856,0.000813424005173147,0.000364993087714538,0.00828741770237684,0,7.37357986508869e-05,0,0.594948828220367,82609.9375,10.4722416105643
"FI196",-2.78893351554871,6.90145206451416,18.1878681182861,7.94231605529785,20.9768009185791,2.05837154388428,1.65507829189301,2.386643409729,2.5945463180542,86.5407867431641,73.2149963378906,74.2607727050781,86.2335205078125,0.17100889980793,0.000288393493974581,0.000110561108158436,0.0153181944042444,0,9.43542327149771e-05,0,0.754295706748962,174199.3125,21.3575574001926
"FI197",-3.79107022285461,6.82996320724487,18.0963344573975,7.38976335525513,21.8874053955078,1.77206575870514,1.64311647415161,2.47802209854126,2.28214287757874,87.6854248046875,73.0553588867188,74.1544952392578,87.9567031860352,0.125274673104286,0.000122056349937338,8.41973233036697e-05,0.0172846838831902,0,9.51813635765575e-05,0,0.743067383766174,554913.1875,37.8739261205438
"FI1B1",-2.8208920955658,6.99818706512451,18.5352420806885,8.41542530059814,21.3561325073242,2.22831630706787,1.63623571395874,2.41093015670776,2.73872351646423,86.7149200439453,74.0214080810547,73.4126663208008,86.1814041137695,0.230882093310356,0.000415555958170444,5.08812154293992e-05,0.0425055399537086,0,4.6416975237662e-05,0.191424369812012,0.383940279483795,1431990.625,151.636118984917
"FI1C1",-1.90012526512146,6.97679233551025,18.513542175293,8.78680324554443,20.413667678833,2.10831880569458,1.51880598068237,2.25584673881531,2.66558194160461,86.5929107666016,74.5789947509766,74.0558166503906,85.9075927734375,0.300753861665726,0.00131711189169437,0.000161216827109456,0.0141544891521335,0,6.6604814492166e-05,0,0.565847933292389,322040.21875,30.4825854545376
"FI1C2",-3.44719362258911,6.86928796768188,18.3588352203369,7.94601917266846,21.8060302734375,1.93776631355286,1.58393251895905,2.44903564453125,2.38766145706177,87.6142807006836,73.2438049316406,73.8629760742188,87.6322784423828,0.199398934841156,0.000314739940222353,6.71911693643779e-05,0.0216186512261629,0,7.92962455307133e-05,0.0519658923149109,0.637889385223389,198994.328125,35.2341406817433
"FI1C3",-3.94552636146545,6.81921100616455,18.5647296905518,7.75546216964722,22.5102558135986,1.78976702690125,1.62517142295837,2.55775213241577,2.34129214286804,86.9809646606445,73.8559951782227,73.9315872192383,87.1300430297852,0.139778897166252,0.00024800086976029,5.56850609427784e-05,0.0184830818325281,0,1.91304843610851e-06,0.652794480323792,0.0146467555314302,162757.890625,26.2620622601419
"FI1C4",-3.53927707672119,6.89101934432983,19.0146312713623,8.26598739624023,22.5539093017578,2.26001596450806,1.69377017021179,2.52415323257446,2.75116968154907,86.3563537597656,74.0153732299805,72.9281539916992,86.0538024902344,0.1474539488554,8.98752114153467e-05,5.79701409151312e-05,0.014586053788662,1.72534291777993e-05,0,0.748236000537872,0,128419.2421875,23.0670841389698
"FI1C5",-4.23791885375977,7.14871740341187,19.2392826080322,7.97561836242676,23.477201461792,2.01272892951965,1.73636424541473,2.65275716781616,2.57844996452332,86.1387557983398,76.0127563476562,73.6438217163086,86.3603363037109,0.05070985481143,1.22281771837152e-05,6.21917206444778e-05,0.00732996594160795,4.5507877075579e-05,0.0357447676360607,0.401039868593216,0.216595813632011,110114.234375,16.0731504893536
"FI1D1",-4.79433584213257,6.88809156417847,18.9428329467773,7.47735738754272,23.7371673583984,1.83807337284088,1.80352258682251,2.76969528198242,2.35480642318726,86.6697235107422,75.8704299926758,75.1063613891602,87.5606155395508,0.0194770190864801,1.32904651763965e-05,7.21391043043695e-05,0.0067730750888586,3.73897796634992e-06,0.000290938129182905,0.430930137634277,0.295872151851654,157612.59375,8.30462599619938
"FI1D2",-5.34007692337036,6.48705434799194,18.5714454650879,6.96915340423584,23.9115219116211,1.91150689125061,2.03856682777405,2.76171493530273,2.31054830551147,86.9130477905273,74.6492919921875,74.7594528198242,87.5051727294922,0.0663003101944923,2.31839421758195e-05,0.000121885219414253,0.00437230803072453,4.32132420428487e-41,8.81491796462797e-05,0.0852163285017014,0.679194033145905,228938.921875,11.30483403032
"FI1D3",-6.3506588935852,5.75417137145996,18.184886932373,6.53482055664062,24.5355453491211,1.92024779319763,2.08866906166077,2.90866947174072,2.52163314819336,86.2251586914062,75.3633880615234,75.4118728637695,87.3710250854492,0.0297445468604565,3.94090511690592e-06,3.59683472197503e-05,0.00324480119161308,7.32262487872504e-05,5.56893701286754e-06,0.758766710758209,0.0426796935498714,137401.125,6.41505567958819
"FI1D5",-5.00815057754517,5.8460168838501,17.2716274261475,6.40966272354126,22.2797775268555,1.63312137126923,1.72675323486328,2.26466727256775,2.02063226699829,86.6113510131836,71.8397445678711,72.5395355224609,86.9089050292969,0.114353105425835,6.20006176177412e-05,0.00021648226538673,0.00542761804535985,0,0.000107752057374455,0.00521981110796332,0.836459696292877,41382.78125,8.0533797529903
"FI1D7",-9.23276424407959,2.29067826271057,15.3881359100342,3.25118231773376,24.6209011077881,1.3741729259491,1.63719725608826,2.23017954826355,1.78625428676605,84.6300506591797,77.0519714355469,73.8450088500977,85.567497253418,0.00234930729493499,4.71610655949917e-05,0.00116902717854828,0.00089907826622948,0.0592467039823532,2.0119798136875e-05,0.73422360420227,0.154816761612892,131253.984375,1.33698117661256
"FI1D8",-7.02777862548828,4.82008790969849,17.4930667877197,5.73511171340942,24.5208473205566,1.85037076473236,2.00816535949707,2.60840630531311,2.25817513465881,86.5950088500977,74.9560546875,74.4329452514648,87.5021438598633,0.00885204970836639,1.47909804582014e-05,0.000328331429045647,0.00147766759619117,0.000204854528419673,4.28774546890054e-05,0.564294815063477,0.327391713857651,64936.13671875,2.88184740855848
"FI1D9",-6.7221269607544,4.62337207794189,16.9361667633057,5.31063985824585,23.6582946777344,1.75539302825928,1.82090413570404,2.3266658782959,1.99350428581238,86.3507461547852,74.7722702026367,73.6449661254883,86.8416366577148,0.0540837310254574,9.81588163995184e-05,0.000737923721317202,0.00395764503628016,5.19808927492704e-05,3.4757838875521e-05,0.615633368492126,0.271313697099686,262419.25,6.74063087570905
"FI200",-0.44392392039299,6.53750705718994,18.0163059234619,9.52262783050537,18.4602279663086,1.80446755886078,1.35282301902771,1.72375667095184,2.34100246429443,82.2611389160156,77.8884048461914,74.4436645507812,80.9372406005859,0.0445739291608334,0.00182865827810019,5.41708941454999e-05,0.00344789843074977,0,2.64245754806325e-05,0,0.218787744641304,8815.74609375,6.42818263416165
"FR101",6.61694145202637,12.7618408203125,22.3780097961426,14.5530204772949,15.7610673904419,2.58455181121826,1.84812712669373,1.9843829870224,2.33908414840698,85.4266738891602,73.8463745117188,71.3390960693359,83.226188659668,0.189263045787811,0.0223163515329361,8.31833713021979e-10,0.421519160270691,0,2.02972930198662e-16,0,0.366901457309723,385036.125,5033.46194020242
"FR102",6.18136262893677,12.4828357696533,22.2392539978027,14.2858600616455,16.0578899383545,2.75651001930237,1.96218132972717,2.05078077316284,2.5008111000061,85.3554153442383,73.6692276000977,70.8551025390625,82.9646759033203,0.530884027481079,0.13069611787796,1.07128783621846e-09,0.0830806866288185,0,8.12182587276522e-18,0,0.255339205265045,2529696,427.207990310375
"FR103",6.15662431716919,11.9951076507568,21.5123176574707,14.0643215179443,15.35569190979,2.60541129112244,1.84196865558624,1.90329277515411,2.38392853736877,86.1050033569336,74.8230133056641,72.1332550048828,83.7441024780273,0.438990592956543,0.098079226911068,2.09512562854286e-09,0.131437599658966,0,4.71573821658744e-11,0,0.33149254322052,2943167,1286.7132654879
"FR104",6.36609888076782,12.4861516952515,22.189395904541,14.3718252182007,15.823296546936,2.60020589828491,1.94263851642609,2.00652313232422,2.41187763214111,85.4374923706055,73.8058853149414,70.7886581420898,82.8700637817383,0.394676953554153,0.0949196815490723,1.82942438975431e-09,0.231200471520424,0,9.84629587065522e-13,0,0.279202908277512,4708087.5,2577.40063790493
"FR105",6.61694145202637,12.7618417739868,22.3780078887939,14.5530204772949,15.7610664367676,2.58455181121826,1.84812700748444,1.9843829870224,2.3390839099884,85.4266738891602,73.8463668823242,71.3390884399414,83.226188659668,0.189263045787811,0.0223163533955812,8.31833713021979e-10,0.421519160270691,0,2.02972930198662e-16,0,0.366901457309723,815452,5032.21137269967
