"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"FRE22",3.20149850845337,9.2033748626709,16.8880481719971,10.7086019515991,13.6865491867065,1.98655200004578,2.03670859336853,2.28546261787415,2.00298643112183,86.9577407836914,77.2566757202148,76.5146636962891,84.3443984985352,0.5051309466362,0.234230026602745,2.46326092856464e-09,0.013778374530375,0,2.38659923809033e-16,0,0.246860697865486,13.6522462036476,0.00232768270850671
"FRE23",3.35638165473938,8.94733619689941,16.4283103942871,10.7004642486572,13.071928024292,2.07256770133972,2.09485769271851,2.3785707950592,2.09913778305054,86.6334381103516,78.1680374145508,78.2856826782227,84.470832824707,0.537816286087036,0.29070046544075,3.47148776391748e-09,0.0137845445424318,0,2.75872625589478e-17,0,0.14257425069809,13.1938649827187,0.00214371159322293
"FRF11",1.00026381015778,8.94211578369141,17.7954368591309,9.62961387634277,16.7951736450195,2.73512768745422,2.62295484542847,2.99047827720642,2.57656812667847,84.7697448730469,72.7922439575195,70.3305435180664,81.7934494018555,0.295026987791061,0.199817523360252,2.22249973980126e-09,0.0367605946958065,0,0,0,0.468394935131073,13.7237285468466,0.00285386147536387
"FRF12",0.661598086357117,8.57328224182129,17.3912220001221,9.20578384399414,16.7296237945557,2.950603723526,2.89985179901123,3.34073710441589,2.82784795761108,84.2959823608398,73.2194137573242,71.2692031860352,82.1797332763672,0.278355211019516,0.173709556460381,0.000588106457144022,0.0236878264695406,4.63953665530425e-06,0.0038127105217427,0.299772053956985,0.219490587711334,13.3292359717267,0.0037353635627767
"FRF21",1.86650335788727,8.65564823150635,16.6701889038086,9.73973941802979,14.8036851882935,2.69086670875549,2.37225770950317,2.78648042678833,2.44590187072754,87.385871887207,76.5190353393555,76.5549621582031,85.4277267456055,0.341715842485428,0.271714389324188,0.000308986520394683,0.0122443558648229,1.56263460504569e-10,0,0.359797328710556,0.014219113625586,12.7749183846813,0.00244781475205996
"FRF22",2.63165235519409,9.58736991882324,17.8659706115723,10.6778421401978,15.2343187332153,2.44526481628418,2.17943167686462,2.40558552742004,2.34476065635681,86.063835144043,74.7997283935547,73.0430145263672,82.9387130737305,0.491714239120483,0.217939838767052,0.000617291894741356,0.00677980808541179,0,3.52287476967916e-10,0.00292428070679307,0.277733534574509,12.5077207221217,0.00207487795623693
"FRF23",2.49791431427002,9.35801124572754,17.5219688415527,10.4547834396362,15.024055480957,2.34363889694214,2.08649802207947,2.39351797103882,2.24510431289673,86.4071884155273,75.240837097168,74.0465621948242,83.7162628173828,0.516596138477325,0.251790225505829,0.000120542004879098,0.00767595646902919,7.08696171509606e-18,0,0.11662845313549,0.105148263275623,13.0084822895511,0.00160142824790726
"FRF24",1.85326504707336,9.15861225128174,17.579195022583,10.05930519104,15.7259292602539,2.8929078578949,2.58801913261414,2.88839507102966,2.72177958488464,86.1314544677734,74.1534576416016,72.9024505615234,83.2260131835938,0.376879334449768,0.198448091745377,9.32654729695059e-05,0.00413925712928176,0,2.92683849378861e-10,0.33740496635437,0.08246660977602,12.1631392928017,0.00194516003113374
"FRF31",1.31939947605133,8.74478244781494,17.3500671386719,9.63535785675049,16.0306663513184,2.64248108863831,2.3513343334198,2.63914108276367,2.46317362785339,86.2879409790039,74.4039764404297,72.2640380859375,83.2695770263672,0.382567942142487,0.257912695407867,1.94104377442272e-05,0.0178443435579538,5.05033806387414e-14,2.32516393842597e-16,0.146117120981216,0.195538491010666,13.1651118151407,0.00249629637082541
"FRF32",1.62918162345886,8.8014497756958,17.0970363616943,9.74044513702393,15.4678544998169,2.73697090148926,2.36512017250061,2.67172265052795,2.47963166236877,86.7978515625,75.0552520751953,74.305419921875,84.2311782836914,0.39339143037796,0.22653366625309,0.00251771230250597,0.00684498809278011,6.29890722914084e-11,0,0.370505124330521,0,12.4655478247417,0.00201243837816817
"FRF33",1.17239427566528,8.73754787445068,17.4673900604248,9.57580089569092,16.2949962615967,2.58783531188965,2.29382491111755,2.5457706451416,2.42398929595947,86.0198822021484,73.8302459716797,71.1565704345703,82.8685989379883,0.354256182909012,0.265678614377975,2.8177800093232e-09,0.0413979142904282,2.74238825956818e-14,5.74313021307894e-17,0.0878473147749901,0.25082004070282,14.0806203768685,0.00226854477023179
"FRF34",0.965937972068787,8.54440593719482,17.183967590332,9.36663913726807,16.2180290222168,3.26399660110474,2.84069180488586,3.07553482055664,2.95310306549072,85.9016418457031,74.07763671875,72.2790374755859,83.1002807617188,0.252610474824905,0.202575370669365,2.52214360507708e-09,0.0105202319100499,0,0,0.173016667366028,0.361277312040329,12.8909630985621,0.00218978258648819
"FRG01",5.52059936523438,10.5240211486816,17.629825592041,12.380765914917,12.1092262268066,2.20645380020142,2.10603594779968,1.75771176815033,2.09134912490845,85.7408981323242,78.3794937133789,76.7724151611328,83.2403564453125,0.417973160743713,0.369123876094818,0.000222424219828099,0.0162837821990252,0,4.01771116376182e-10,0,0.118473701179028,13.5187522541897,0.00195196144849176
"FRG02",4.70048761367798,10.3482885360718,17.9115123748779,11.9048509597778,13.2110252380371,2.03988099098206,2.11122918128967,1.84337103366852,1.96334540843964,86.2425689697266,76.8875885009766,74.1799621582031,82.8639755249023,0.504960060119629,0.353894382715225,9.28043846215587e-06,0.0132388845086098,0,1.33939194095148e-18,0,0.127897411584854,13.2846283684125,0.00183348103035755
"FRG03",4.29292011260986,9.77329063415527,17.0993270874023,11.3260717391968,12.8064060211182,2.21538352966309,2.22792601585388,2.00439524650574,2.09185886383057,87.0763244628906,77.6258392333984,76.086311340332,84.270637512207,0.446136742830276,0.416075050830841,3.95926358365273e-09,0.0076571861281991,0,1.04682736067579e-18,0,0.130127996206284,12.5146865328734,0.00240042496846585
"FRG04",4.03018951416016,9.87440490722656,17.5245189666748,11.337100982666,13.494327545166,2.09392023086548,2.10230779647827,1.99266970157623,2.04491782188416,87.0966949462891,76.8465957641602,74.5073928833008,83.7343063354492,0.468310832977295,0.331688463687897,3.46267303719117e-09,0.0108196493238211,0,1.80190046788346e-18,0,0.189181014895439,12.9395276884671,0.00209629044753449
"FRG05",5.548828125,10.7307024002075,18.1023540496826,12.6639490127563,12.5535249710083,2.51691508293152,2.16951036453247,1.71353387832642,2.35507202148438,85.2531661987305,77.4895172119141,75.0242767333984,81.9516677856445,0.506982564926147,0.367946326732635,9.10821036086418e-05,0.00829208269715309,0,6.58074202769532e-12,0,0.0853695422410965,12.6132827926717,0.00186405263187044
"FRH01",5.68877601623535,9.48843383789062,15.8667840957642,11.7085027694702,10.1780090332031,2.37499904632568,2.19417810440063,1.82742655277252,2.11660051345825,85.2397766113281,80.648796081543,80.8748931884766,84.4119262695312,0.369479119777679,0.357210218906403,0.00154948653653264,0.00717281084507704,3.3020730594302e-10,0,0.188290119171143,0.00253270170651376,12.6184572999308,0.00180724832005396
"FRH02",6.64108562469482,9.76732444763184,15.7505340576172,12.1723556518555,9.10944843292236,3.32054233551025,2.56662487983704,1.95949769020081,2.73720192909241,83.6295547485352,80.666259765625,81.7952041625977,83.9179000854492,0.328574448823929,0.351155191659927,0.00016580440569669,0.00881090108305216,4.32248854764783e-12,0,0.230237632989883,0,12.5761303273231,0.00188148398256163
"FRH03",5.01394319534302,9.98569107055664,16.8981323242188,11.7084102630615,11.8841896057129,2.15315937995911,2.2298526763916,1.9635705947876,2.01525044441223,85.9658050537109,78.2014999389648,77.5990753173828,83.884651184082,0.439802557229996,0.397131323814392,3.76919384592611e-09,0.0120428316295147,0,6.73466433415687e-17,0.0155054619535804,0.13536074757576,13.1506964287201,0.00192680619540388
"FRH04",5.90182113647461,10.0186309814453,16.5718097686768,12.1334896087646,10.6699876785278,2.40223360061646,2.12692475318909,1.76461505889893,2.15463590621948,85.193603515625,79.7026214599609,79.3850326538086,83.8698806762695,0.337872326374054,0.362015157938004,0.00146439031232148,0.0107038905844092,3.68806707395919e-10,2.02108677016533e-11,0.152159914374352,0.048660509288311,12.9856821005276,0.0018771970572363
"FRI11",4.99766874313354,11.3052244186401,19.2557106018066,12.6437921524048,14.2580423355103,2.72551894187927,2.57525372505188,2.50872159004211,2.3655321598053,83.1282653808594,72.8501815795898,71.7018966674805,79.8228759765625,0.358478546142578,0.21517226099968,2.32284347312373e-09,0.00621406128630042,0,2.4858086509344e-12,0.0530112311244011,0.367123991250992,12.7672613030004,0.00138624007983811
"FRI12",6.0486569404602,12.1586627960205,19.9113311767578,13.6280746459961,13.8626737594604,2.50138926506042,2.27071785926819,2.20276570320129,2.11288261413574,84.0373992919922,73.2063522338867,71.1622543334961,79.7332916259766,0.26626643538475,0.18452887237072,9.76912204464497e-08,0.0188342407345772,0,1.68606267836324e-10,0,0.529572129249573,13.6289783236973,0.0013661739280598
"FRI13",6.85096168518066,12.5218181610107,19.9587421417236,14.2134447097778,13.1077814102173,3.17862176895142,2.70293855667114,2.31064176559448,2.54747819900513,82.7380142211914,73.9181060791016,73.3159942626953,79.1492462158203,0.188679829239845,0.108889296650887,4.0090897527989e-05,0.00376703240908682,6.51370056974231e-17,6.05101120458481e-16,0.21548193693161,0.393460065126419,12.3207344262455,0.00131893619923519
"FRI14",5.5489296913147,11.9467248916626,20.0457057952881,13.3647537231445,14.4967756271362,2.409583568573,2.39774107933044,2.39560437202454,1.99360978603363,84.0833129882812,72.9918823242188,70.4151153564453,79.0940551757812,0.464654922485352,0.258989244699478,0.000113513815449551,0.0075370455160737,0,8.0010748079509e-16,0,0.268705278635025,12.3820799080188,0.00229938477138214
"FRI15",4.7948203086853,10.3221368789673,17.9493961334229,12.1258897781372,13.1545763015747,4.15754222869873,3.97046971321106,3.24565124511719,3.34652972221375,81.640380859375,76.3601531982422,78.1280212402344,80.0054779052734,0.295945405960083,0.140759572386742,0.0156327001750469,0.00863897521048784,0.000187207391718403,0.0170049443840981,0.385680049657822,0.125504404306412,12.8415627401398,0.00166520383127512
"FRI21",3.09738349914551,9.27332401275635,17.3731517791748,10.6796216964722,14.2757682800293,3.56054019927979,3.34395837783813,3.1459481716156,3.05057287216187,83.4874496459961,74.5381622314453,74.9895248413086,82.0888214111328,0.240251079201698,0.174006998538971,7.65571239753626e-05,0.00523911463096738,0,3.84929358319388e-17,0.465216994285583,0.115209214389324,12.3257637208317,0.0021050766714232
"FRI22",2.86079430580139,8.98364925384521,17.1320190429688,10.5019702911377,14.2712249755859,2.82969069480896,2.99550127983093,2.83065342903137,2.56347107887268,84.9700241088867,75.7862014770508,74.9908599853516,82.4527587890625,0.307080984115601,0.26816463470459,9.29313464439474e-05,0.00458715856075287,0,7.97967306470064e-17,0.0823580920696259,0.33771625161171,11.8998585569638,0.00212621111286678
"FRI23",3.78732633590698,9.8650484085083,17.8553276062012,11.331521987915,14.0680017471313,3.05517745018005,2.97864532470703,2.70811438560486,2.68003392219543,84.690299987793,75.2519607543945,74.2473907470703,82.0484619140625,0.357628405094147,0.27177682518959,5.3069861678523e-06,0.00942399818450212,0,2.55982263164256e-10,0.107477568089962,0.253687888383865,12.6727372102056,0.00227064723265656
"FRI31",5.0027027130127,11.0673294067383,18.851375579834,12.5438222885132,13.8486728668213,2.678462266922,2.45628118515015,2.18091988563538,2.32564091682434,84.1840896606445,74.4036254882812,72.2856140136719,80.4981307983398,0.480528950691223,0.280625075101852,3.46110140547751e-09,0.00853039603680372,0,3.62193108838227e-10,0,0.230315580964088,12.6668150648228,0.00211197329799039
"FRI32",5.64577054977417,11.4513206481934,19.0756645202637,13.1034669876099,13.4298934936523,2.50917816162109,2.22472167015076,1.86406672000885,2.22422122955322,84.1240081787109,74.9052429199219,72.1043701171875,80.0737915039062,0.537507891654968,0.2912737429142,3.37546146589318e-09,0.00876686070114374,0,3.2862865206873e-10,0,0.150758072733879,12.5599604276896,0.00184129403220037
"FRI33",4.75773334503174,10.5561542510986,18.2250576019287,12.1256999969482,13.4673252105713,2.38587546348572,2.27771258354187,1.86090195178986,2.16141176223755,85.9593887329102,76.437255859375,73.4214782714844,82.041862487793,0.531831622123718,0.346250832080841,4.21201695743889e-09,0.00805409159511328,0,6.23511209513486e-17,0,0.113863408565521,12.6844259866769,0.00211042175236856
"FRI34",4.46652507781982,10.5382871627808,18.4393310546875,12.0040550231934,13.9728059768677,2.27029299736023,2.30305576324463,2.03830456733704,2.10554933547974,85.5405883789062,75.4376068115234,72.5369873046875,81.5637969970703,0.518422722816467,0.299332052469254,2.42996247834526e-05,0.00727137317880988,0,7.50348339018103e-10,0,0.174949556589127,12.7047447763878,0.0018041028962196
"FRJ11",4.75755834579468,10.6193113327026,19.3983936309814,12.588586807251,14.6408367156982,2.71814370155334,2.89298033714294,2.05411148071289,2.68249082565308,79.988151550293,74.3118286132812,70.7201461791992,78.2683563232422,0.329943060874939,0.150701150298119,0.00301471562124789,0.00726109324023128,0,6.99380900415214e-11,0,0.483531713485718,12.5975445750198,0.00197002554405586
"FRJ12",5.25923013687134,11.9237260818481,21.2816619873047,13.4016942977905,16.0224323272705,2.75417280197144,2.50779151916504,1.60101556777954,3.41170477867126,74.8237991333008,67.0052337646484,61.1513977050781,73.524040222168,0.359532862901688,0.129987046122551,0.00113317579962313,0.0128771271556616,2.96344754291411e-10,0,0.367634803056717,0.0979674756526947,13.0335129695244,0.00222006434072447
"FRJ13",5.65407180786133,11.5198135375977,20.4605102539062,13.3637056350708,14.8064393997192,2.95331692695618,2.65947198867798,1.44463455677032,3.48179936408997,78.1250152587891,71.6241607666016,66.4380874633789,76.9611968994141,0.32833331823349,0.125042498111725,1.30721555802182e-09,0.0108086792752147,1.35760835906495e-09,1.02075618790831e-10,0.360715627670288,0.0874001532793045,12.8830462993851,0.00206519903951713
"FRJ14",1.19459533691406,7.47432899475098,16.391134262085,9.04523086547852,15.1965389251709,3.10432362556458,3.0872073173523,2.38471221923828,3.32873058319092,81.9340133666992,74.1779632568359,71.9351425170898,81.632682800293,0.215907081961632,0.12233953922987,0.00745943188667297,0.00238828198052943,7.21156800942424e-10,0,0.651905715465546,0,11.4154219362213,0.00221832994145721
"FRJ15",3.82808995246887,9.91837978363037,18.8830814361572,11.876503944397,15.0549917221069,2.2216157913208,2.84638428688049,2.58130550384521,2.91364979743958,76.4916839599609,72.8696746826172,71.465576171875,77.135498046875,0.233691900968552,0.0695347711443901,0.0111779887229204,0.0067332130856812,3.94763883377891e-05,0.154164403676987,0.0184151101857424,0.503157675266266,12.2072482823233,0.00295430041954385
"FRJ21",1.11202788352966,7.26927709579468,16.2549533843994,9.43027019500732,15.1429271697998,3.09020233154297,3.59508943557739,3.46990990638733,2.81003499031067,79.4723129272461,76.5933609008789,75.7062301635742,78.7825088500977,0.266033530235291,0.132892563939095,0.0263821575790644,0.00391507428139448,0,0.116698145866394,0,0.454078584909439,11.6836747212812,0.00241359809048856
"FRJ22",2.90826153755188,9.01764011383057,17.6514739990234,10.5958051681519,14.7432126998901,3.38478970527649,3.20923447608948,2.46854877471924,2.97704887390137,83.3760375976562,74.8292846679688,72.4758148193359,81.8909454345703,0.357576698064804,0.267014294862747,0.00128086737822741,0.00492186192423105,7.11802616848445e-10,5.11238522639062e-18,0.353660345077515,0.0154594564810395,12.4516046935828,0.001421324144244
"FRJ23",4.25131511688232,10.4486284255981,18.8986701965332,12.2018127441406,14.6473560333252,2.97964811325073,3.1621105670929,2.64454340934753,2.42428398132324,81.8832550048828,75.1665725708008,73.4320373535156,78.8681945800781,0.46982952952385,0.257651031017303,0.013030962087214,0.0113712837919593,0,0.0571556091308594,0,0.190961539745331,12.9245975697782,0.00201094824683865
"FRJ24",5.42788696289062,11.7137537002563,19.8290729522705,13.2327814102173,14.4011869430542,2.72320485115051,2.81039500236511,2.37129092216492,2.19689536094666,83.4606628417969,74.4681167602539,72.2879104614258,79.1470947265625,0.525506436824799,0.32012003660202,1.6170437220353e-06,0.00632031913846731,0,1.26801899266959e-17,0,0.148051634430885,12.3920080421361,0.00197747805576024
"FRJ25",4.58740282058716,10.9674472808838,19.1649494171143,12.3122205734253,14.5775461196899,3.01700186729431,2.93635177612305,2.83580160140991,2.53292393684387,82.6394348144531,72.4663314819336,71.8546447753906,79.8205184936523,0.343997746706009,0.242548733949661,2.65531374665784e-09,0.00557262590155005,0,8.16577877635772e-16,0.0406577475368977,0.367223232984543,12.0816377893943,0.00231217049095962
"FRJ26",1.81191062927246,7.79674577713013,16.5574779510498,9.76442909240723,14.7455682754517,3.76798915863037,4.00240707397461,3.61212825775146,3.33437418937683,81.0038909912109,76.7806549072266,75.8148880004883,79.7238616943359,0.286143958568573,0.133162677288055,0.040240939706564,0.00717554986476898,0,0.158092588186264,0,0.375184267759323,12.1270786455829,0.00267507082837547
"FRJ27",4.62581062316895,10.6556825637817,19.2128429412842,12.3975410461426,14.5870332717896,3.11677694320679,3.0391685962677,2.17522120475769,2.39916348457336,83.680778503418,74.9662551879883,71.4169921875,80.1752014160156,0.439012616872787,0.266211718320847,1.90472801477881e-05,0.00927377957850695,6.1214954631038e-16,6.15812620811644e-21,0.0997637510299683,0.185649260878563,12.66248263838,0.00220963198261372
"FRJ28",5.29150342941284,11.6487607955933,19.9632663726807,13.1614933013916,14.6717624664307,2.49221444129944,2.57510042190552,2.41937899589539,2.03677177429199,83.3309783935547,72.9925231933594,70.4715728759766,78.7307968139648,0.49824321269989,0.285388499498367,3.09806513776323e-09,0.0143623948097229,0,0,0,0.202005952596664,12.5477356279617,0.0033650393643379
"FRK11",2.90523338317871,9.69682884216309,18.2076530456543,10.9376058578491,15.3024187088013,2.43929052352905,2.72645425796509,2.66487097740173,2.38682675361633,84.2788848876953,73.8454360961914,72.0560302734375,80.9920425415039,0.408221215009689,0.314058363437653,0.000381356338039041,0.00765921454876661,0,1.69833883068016e-10,0,0.269679874181747,12.7424299505017,0.00173085210300924
"FRK12",1.53419733047485,7.7311544418335,16.1682662963867,9.25678825378418,14.634069442749,3.5630612373352,3.39997720718384,3.11097764968872,3.12671589851379,83.7164688110352,75.2213973999023,75.4091110229492,82.9395523071289,0.300260841846466,0.233461484313011,0.00511807296425104,0.00472186924889684,1.64841154615125e-10,0,0.399145752191544,0.0572919398546219,12.0374318908398,0.00208396864201164
"FRK13",0.8270263671875,7.37316226959229,16.2331809997559,8.90480041503906,15.4061555862427,2.55533933639526,2.93090319633484,2.84697365760803,2.83856153488159,82.9434204101562,74.2726516723633,73.0140838623047,81.6844177246094,0.224876895546913,0.153650104999542,0.00194762018509209,0.0105277001857758,6.06896408128499e-11,0,0.525506675243378,0.0834909901022911,12.7661190550205,0.00256869249917015
"FRK14",1.54368114471436,8.04915714263916,16.573709487915,9.50025272369385,15.0300273895264,2.61246275901794,2.99288415908813,3.03686428070068,2.61093306541443,84.2723770141602,75.0008087158203,74.6654281616211,82.1772155761719,0.304598420858383,0.253107398748398,0.00112457969225943,0.0116888107731938,0,0,0.0614218339323997,0.368058919906616,13.2589072124396,0.00165869619203492
"FRK21",1.99948048591614,9.77027034759521,18.6461505889893,10.7096672058105,16.646671295166,3.59239792823792,3.34590458869934,3.54573059082031,3.35123419761658,81.8966522216797,71.9016494750977,70.5683746337891,80.2913818359375,0.337183475494385,0.247445106506348,0.000612177536822855,0.0147277321666479,9.95288019112195e-07,1.89910676300376e-16,0.231588765978813,0.162840306758881,13.2212228193013,0.00229407422169765
"FRK22",2.78468489646912,9.71646976470947,18.9578437805176,11.0748844146729,16.1731605529785,2.80387663841248,2.88334321975708,2.49153709411621,3.46556949615479,78.9356002807617,69.9672393798828,65.8074798583984,77.2723541259766,0.280236005783081,0.149104848504066,5.0995813580812e-06,0.0109481094405055,6.06045838513758e-11,0,0.559705913066864,0,12.8399799920826,0.00230139583377404
"FRK23",2.17612266540527,9.59688663482666,18.9875736236572,10.9340229034424,16.8114490509033,2.72096490859985,2.71115207672119,2.21900963783264,2.91451215744019,79.009407043457,70.7436676025391,66.0781478881836,77.106330871582,0.334019780158997,0.152923777699471,0.00598210236057639,0.00677270675078034,9.32454738422628e-11,0,0.469030290842056,0.0312714129686356,12.5863160948777,0.00193513302162403
"FRK24",-0.467875301837921,7.44477272033691,16.8862285614014,8.82158946990967,17.3541030883789,3.60537338256836,3.32784914970398,3.30599474906921,3.2990837097168,79.3268051147461,73.0218505859375,71.3270568847656,79.1451644897461,0.296630889177322,0.168353542685509,0.0067920321598649,0.0147984772920609,5.50879841743068e-10,0,0.412105292081833,0.0992015898227692,13.5407339341497,0.00172692031239256
"FRK25",1.82728147506714,8.88547706604004,17.7300300598145,10.1378183364868,15.9027481079102,2.49486517906189,2.91258430480957,3.0331711769104,2.71565985679626,83.6560211181641,73.2891006469727,71.5959320068359,81.0126266479492,0.319846928119659,0.258327424526215,6.28509587841108e-05,0.0138837909325957,0,0,0.204700812697411,0.203178226947784,13.02644969678,0.00270358905045986
"FRK26",2.47432708740234,9.9794807434082,18.8917369842529,10.9968461990356,16.4174098968506,2.56056618690491,2.81883692741394,3.04455900192261,2.76470017433167,83.3764801025391,71.9433746337891,69.5942764282227,80.3004684448242,0.429223328828812,0.319874793291092,3.22002668973198e-09,0.0537784174084663,0,2.73069128513802e-16,0.110049113631248,0.0870744064450264,13.8060375806598,0.00422837311337092
"FRK27",-5.43891668319702,2.81902122497559,12.8839721679688,4.65802240371704,18.3228893280029,4.3370509147644,3.88025307655334,4.08476781845093,3.72139501571655,75.9359588623047,74.6930847167969,75.4938278198242,79.4276275634766,0.167617872357368,0.118251003324986,0.052252721041441,0.0064162677153945,2.90709110117859e-08,0,0.634560763835907,0,12.6221709164902,0.00201885736798646
"FRK28",-2.92682194709778,5.13780212402344,14.6403551101685,6.73327779769897,17.5671768188477,4.52306127548218,4.06123304367065,4.66637229919434,3.96133542060852,79.063117980957,74.1863403320312,76.3259429931641,80.7971038818359,0.16541913151741,0.121776573359966,0.0258384626358747,0.0153699293732643,2.37310105148936e-05,0,0.594913244247437,0,13.0701276653966,0.00271407925893429
"FRL01",-0.344092160463333,7.17259550094604,16.9113674163818,9.02804088592529,17.2554588317871,2.60026597976685,2.74051594734192,1.96064937114716,2.94212627410889,73.499382019043,70.6366577148438,67.2044906616211,74.6248168945312,0.276130080223083,0.0423091202974319,0.0247735735028982,0.00248840474523604,3.46614070778628e-10,0,0.651868760585785,0,11.7642535737131,0.0016820635719445
"FRL02",-4.80319213867188,3.04853677749634,13.433590888977,5.2978048324585,18.2367820739746,3.29855155944824,3.10891389846802,2.71891379356384,3.23316669464111,74.0204467773438,73.550407409668,70.4667053222656,76.0996246337891,0.212010815739632,0.0547642074525356,0.0613671764731407,0.00222666934132576,5.83531278852689e-10,0,0.663114011287689,0,11.4598438125549,0.0020157961034519
"FRL03",1.3046932220459,7.87834358215332,17.3724727630615,10.2804203033447,16.067777633667,2.72605895996094,3.05551362037659,2.3515772819519,3.15850067138672,73.7225952148438,74.1079559326172,74.4893341064453,75.9735107421875,0.156380861997604,0.0483372919261456,0.0549412183463573,0.0164717640727758,1.21673204844797e-09,9.94723729519928e-17,0.565018892288208,0.0343936905264854,13.0667643133228,0.00304488413892006
"FRL04",6.12501811981201,12.8932094573975,22.3466892242432,14.451831817627,16.2216701507568,2.09011197090149,1.84938180446625,1.06540536880493,2.46764636039734,74.4870223999023,66.0110092163086,59.5498313903809,72.4205322265625,0.42407900094986,0.173870354890823,0.000134680609335192,0.018699711188674,4.41584657728811e-10,0,0.143337920308113,0.171096861362457,12.9937158251074,0.00247676644954943
"FRL05",5.46357250213623,11.6729564666748,20.9017944335938,13.6707448959351,15.4382228851318,2.30248808860779,2.13475871086121,1.14704024791718,2.72357320785522,74.4803619384766,69.6541061401367,65.646842956543,74.1366424560547,0.249461397528648,0.0493588782846928,0.0022245857398957,0.0093681076541543,3.90568938302138e-10,5.7949484100206e-10,0.290696084499359,0.264655530452728,12.8568727434327,0.002132082147435
"FRL06",4.47578001022339,11.711142539978,21.3652877807617,13.066535949707,16.8895072937012,2.18811774253845,2.09821581840515,1.28227972984314,2.53157305717468,75.7289123535156,66.6114273071289,59.475528717041,73.3220748901367,0.439060091972351,0.172797828912735,0.00138946296647191,0.0121451038867235,7.43565209404551e-10,0,0.353947371244431,0.0131664406508207,12.4947164428763,0.00347244690299102
"FRM01",8.2950611114502,12.4251270294189,21.3143062591553,15.6720447540283,13.0192470550537,3.16986227035522,2.08598494529724,0.614150404930115,2.58111929893494,78.0666046142578,76.0803298950195,71.5869674682617,76.0083465576172,0.0502258390188217,0.0195871982723475,0.0252359434962273,0.00214538699947298,0,2.34410357791148e-09,0,0.580452859401703,10.8083424405726,0.00269872985120588
"FRM02",6.40565395355225,11.3430194854736,20.5980453491211,14.1785182952881,14.1923913955688,3.23570799827576,2.38590931892395,1.01892220973969,2.6787211894989,79.7113800048828,75.661247253418,70.4065551757812,77.3644638061523,0.0685385912656784,0.0661467462778091,0.0367566756904125,0.00115252938121557,0,1.49118228875977e-09,0,0.738757133483887,10.2345754114535,0.0022122579246663
"HR031",1.49753201007843,9.55720615386963,19.143482208252,11.1921968460083,17.6459484100342,4.92607116699219,4.1787576675415,3.33302783966064,5.13556289672852,83.2747497558594,76.1396713256836,74.7883911132812,80.7797164916992,0.0401539206504822,0.123857222497463,0.00317488540895283,0.00238763331435621,0.0235649775713682,0,0.651925683021545,0,11.8184237031194,0.00334672559485056
"HR032",0.831250488758087,9.27184009552002,19.0545291900635,10.7453479766846,18.2232780456543,4.60749435424805,4.02225351333618,3.16574645042419,4.20355558395386,84.0667190551758,75.2649536132812,72.6953659057617,80.8567657470703,0.105609625577927,0.136594071984291,0.0475121103227139,0.00119427731260657,0.0260470788925886,0,0.648569226264954,0,11.6262180865689,0.00217396461803051
"HR033",2.89626097679138,10.7139625549316,20.6661815643311,12.5025253295898,17.7699203491211,4.79596281051636,3.6849479675293,2.4121298789978,4.15664482116699,79.6097183227539,72.2382736206055,67.5890579223633,76.1348114013672,0.129738941788673,0.245535761117935,0.104742996394634,0.00136997562367469,0.0108632035553455,0,0.376124113798141,0,10.9576902149379,0.00314565558056005
"HR034",3.15024495124817,10.4608240127563,20.3426208496094,12.5144414901733,17.1923770904541,4.71476650238037,3.57366704940796,2.23731732368469,3.83621907234192,78.1598052978516,71.8425064086914,66.4120864868164,74.6347198486328,0.161965250968933,0.415746867656708,0.0713323727250099,0.00808875914663076,0.00810104329138994,0,0.312541753053665,0,11.7688368630595,0.00390830244437603
"HR035",3.43334460258484,10.6316347122192,20.5344085693359,12.73060131073,17.1010627746582,5.46690797805786,3.94588804244995,2.17948150634766,4.41476964950562,78.2424087524414,72.4720993041992,66.8815612792969,74.9521865844727,0.207676813006401,0.497478753328323,0.0144610134884715,0.00397965824231505,0.00379011128097773,0,0.189060404896736,0,12.1801762246689,0.00272093149779599
"HR036",5.13898801803589,11.9729166030884,21.5643138885498,14.2762813568115,16.4253253936768,4.26001405715942,3.3600218296051,2.54214692115784,5.16797161102295,76.1278762817383,73.2827224731445,70.9724655151367,74.3536682128906,0.163169726729393,0.194223374128342,0.0156373456120491,0.00367067335173488,0.0121412761509418,0,0.390970140695572,0,11.8896994536662,0.00431729152154703
"HR037",4.38410806655884,11.284309387207,21.1186923980713,13.4136400222778,16.7345848083496,6.44974327087402,4.4739933013916,1.96602416038513,5.12577724456787,76.9457473754883,72.2406234741211,66.7611236572266,74.259147644043,0.196482285857201,0.50946432352066,0.0199441928416491,0.00227106758393347,0.00197039358317852,0,0.12605245411396,0,10.3957157646292,0.00600777464127134
