"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"HR04B",3.67575097084045,14.1514911651611,1.83595430850983,1.85578310489655,83.5729675292969,75.3391952514648,0.0354160778224468,0.0139524564146996,0.253864645957947
"HR04C",3.9808406829834,14.533106803894,1.94686281681061,1.84091353416443,83.4780197143555,74.5056228637695,0.0430443100631237,0.0125210164114833,0.213685035705566
"HR04D",3.39934515953064,13.024661064148,3.07228636741638,4.19037771224976,83.7718124389648,80.1030960083008,0.0401726737618446,0.0093932505697012,0
"HR04E",4.35888147354126,14.2052183151245,2.49097919464111,3.02407121658325,82.3057479858398,77.4665832519531,0.0474326834082603,0.0070241168141365,0.0693037956953049
"HU110",2.73430895805359,12.8012943267822,1.46011793613434,1.43748426437378,83.9792709350586,75.7778015136719,0.000584066612645984,0.0441266931593418,1.9415617202867e-07
"HU120",2.75466537475586,12.8426837921143,1.44791316986084,1.42439746856689,83.9705505371094,75.4790115356445,0.00180546764750034,0.0245890989899635,2.05946989240147e-07
"HU211",3.18626141548157,13.1827373504639,1.48267292976379,1.51774621009827,84.2762832641602,76.456413269043,0.000498135923407972,0.0110756689682603,8.97497116625345e-08
"HU212",2.93093800544739,12.6749706268311,1.52631485462189,1.59264147281647,83.9694900512695,76.4095458984375,0.000875072146300226,0.0134694995358586,3.57164230990747e-06
"HU213",3.50239586830139,13.0936660766602,1.67957627773285,1.88398873806,83.7895050048828,77.7816467285156,0.00267428555525839,0.0065492233261466,1.29207194277114e-07
"HU221",3.54721784591675,12.9964990615845,1.59587037563324,1.77447783946991,82.1629867553711,76.4779052734375,0.00300900475122035,0.00881343521177769,0.00151676870882511
"HU222",3.51041173934937,12.86474609375,1.72929358482361,2.0191912651062,81.9155654907227,78.2935638427734,0.00288026407361031,0.008788769133389,7.30299873907825e-08
"HU223",3.82923007011414,13.3598909378052,1.71228182315826,2.08940100669861,82.1931304931641,77.5341033935547,0.00341165484860539,0.00665548909455538,0.0246785450726748
"HU231",3.49626183509827,13.7468738555908,1.77998852729797,1.843581199646,83.7199020385742,75.8781661987305,0.0171448718756437,0.010476965457201,0.0971467420458794
"HU232",3.68530201911926,13.5285091400146,1.73389410972595,2.00024628639221,83.3334274291992,76.6071243286133,0.00454842718318105,0.00526231760159135,0.0158197619020939
"HU233",3.30135893821716,13.5432691574097,1.57374906539917,1.57471239566803,84.2111740112305,75.5667877197266,0.000473268184578046,0.00741756381466985,5.58430848229818e-08
"HU311",2.08911895751953,12.0958461761475,1.62114584445953,1.48290491104126,81.6777648925781,76.0397338867188,0.0273091625422239,0.0109269125387073,4.66322780994233e-05
"HU312",2.37142848968506,12.5250062942505,1.53883171081543,1.46789610385895,83.5778732299805,75.4375305175781,0.0201975405216217,0.00724882492795587,7.91549084055987e-08
"HU313",1.93628633022308,11.8982248306274,1.64964115619659,1.55346632003784,83.1730194091797,78.1870880126953,0.0324456430971622,0.0223369561135769,8.53827017976982e-08
"HU321",2.81307220458984,13.1854515075684,1.54504561424255,1.34236991405487,83.5593414306641,73.4876861572266,0.026944775134325,0.00765928067266941,0.0197399351745844
"HU322",3.003493309021,13.3944482803345,1.40988111495972,1.29506778717041,84.2276229858398,73.1886901855469,0.0189679060131311,0.00491490913555026,3.08011323113533e-08
"HU323",2.45256853103638,12.7064390182495,1.67820060253143,1.49599635601044,81.7733001708984,74.2730331420898,0.0848911628127098,0.0107583273202181,0.0237101130187511
"HU331",3.27072167396545,13.7873258590698,1.5172712802887,1.37754130363464,84.583137512207,74.3032989501953,0.00156986596994102,0.00642578350380063,0.00486148847267032
"HU332",3.16819500923157,13.8251676559448,1.5914204120636,1.32229161262512,84.6823196411133,73.128662109375,0.0229391697794199,0.00485109677538276,0.0127237997949123
