"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"DE12",3.87687659263611,13.0057878494263,3.06560635566711,2.77572560310364,84.4681625366211,81.3663558959961,1.4254564462135e-07,0.0689445957541466,0
"DE13",3.38321495056152,12.3559007644653,3.68332839012146,3.19660258293152,84.1536560058594,82.0773849487305,0.0315153375267982,0.0494903735816479,0.0135134859010577
"DE14",2.84158253669739,12.1789693832397,3.24932026863098,2.64845442771912,84.3341445922852,82.6736145019531,0.0454802960157394,0.0447135977447033,1.55293936347431e-14
"DE21",1.98561596870422,11.6362152099609,3.86083674430847,2.85987734794617,83.0449295043945,82.1952972412109,0.0966481789946556,0.0377804599702358,3.1220197867915e-12
"DE22",2.20574402809143,11.9381284713745,3.25693774223328,2.44281458854675,84.6954956054688,81.8158493041992,0.139659464359283,0.0232487246394157,1.97588367889523e-09
"DE23",2.00285148620605,11.4845352172852,2.8643786907196,2.32765054702759,86.2659530639648,82.8197555541992,0.0753405019640923,0.0216164570301771,7.86931186880224e-10
"DE24",2.35758566856384,11.5511741638184,2.60770463943481,2.52181243896484,86.5398788452148,82.8898391723633,0.0473221242427826,0.0281780418008566,0
"DE25",2.60277342796326,11.8899202346802,2.58643436431885,2.181560754776,85.0647506713867,82.0375442504883,0.050845954567194,0.0399948805570602,0
"DE26",2.93914985656738,12.0882043838501,2.45761322975159,2.33998203277588,85.8410263061523,82.5693359375,0.0252418164163828,0.0312133226543665,5.9996587776015e-13
"DE27",2.38272285461426,11.7768793106079,3.51069378852844,2.72323060035706,82.7060317993164,82.066162109375,0.101441986858845,0.0331691317260265,0
"DE30",3.75129961967468,12.8619117736816,1.83027517795563,1.68706583976746,84.7919082641602,80.7201309204102,0.0453811921179295,0.100937314331532,0
"DE40",3.71599769592285,12.8551769256592,1.93298029899597,1.69924890995026,84.8596878051758,80.8982467651367,0.0691840499639511,0.0287631582468748,6.72226987616376e-12
"DE50",4.51312923431396,12.8397569656372,2.12495040893555,2.64253568649292,86.9383544921875,83.480354309082,0.0807436779141426,0.086122989654541,1.59802986815505e-11
"DE60",4.26991891860962,12.6906747817993,2.14756965637207,2.41343808174133,87.6649627685547,83.4287490844727,0.0739206746220589,0.0797383114695549,7.82115257974558e-12
