"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"EL526",3.97614526748657,14.563756942749,1.47716522216797,1.64437687397003,76.8079147338867,71.6088638305664,0.175618067383766,0.00357548915781081,0.24854488670826
"EL527",7.19739151000977,16.9534473419189,1.26736676692963,1.53734171390533,75.3632431030273,72.0685119628906,0.204109907150269,0.00153170549310744,0.100432828068733
"EL531",2.36066937446594,12.8544063568115,1.5075523853302,2.17211198806763,79.111457824707,71.2975845336914,0.197256833314896,0.00237893522717059,0.190553039312363
"EL532",1.25834763050079,11.7141637802124,1.76588404178619,2.59058380126953,80.4185028076172,72.7622299194336,0.119888201355934,0.00235520978458226,0.349177747964859
"EL533",0.96478134393692,11.7701749801636,1.68489229679108,2.28794932365417,80.7406311035156,73.0667037963867,0.161895677447319,0.00267426203936338,0.258397787809372
"EL541",7.72820520401001,17.0302448272705,2.09062647819519,3.79526782035828,78.9257736206055,76.3310317993164,0.181941241025925,0.00142412609420717,0.00717604253441095
"EL542",8.14900779724121,17.3503189086914,2.08986330032349,4.32680797576904,76.4731750488281,75.8733901977539,0.18134593963623,0.00232941238209605,0.019355334341526
"EL543",4.44903755187988,14.1688375473022,2.06436800956726,3.78639149665833,79.4070816040039,74.3210678100586,0.105270944535732,0.00297473976388574,0.244484648108482
"EL611",5.46884250640869,15.4778661727905,1.70837557315826,2.47896790504456,78.9752807617188,71.4486618041992,0.162715509533882,0.00233993283472955,0.253084659576416
"EL612",5.82228326797485,16.1089382171631,1.30838763713837,1.55814790725708,76.3684921264648,70.3415679931641,0.065251812338829,0.00325056281872094,0.0896520093083382
"EL613",7.60113716125488,17.334285736084,1.31523084640503,1.71547496318817,76.3748092651367,71.4247665405273,0.0195015966892242,0.00333781959488988,0.0732736065983772
"EL621",13.633095741272,21.1608047485352,1.49758565425873,3.80790019035339,70.4585723876953,73.192253112793,0.0807840451598167,0.000913811789359897,0.0477186739444733
"EL622",9.46167278289795,18.4084548950195,2.20797061920166,4.99615812301636,74.1923751831055,75.5370788574219,0.0576545260846615,0.00253334571607411,0.1261947453022
"EL623",13.0471687316895,20.7323150634766,1.49879217147827,3.58252096176147,70.5213623046875,73.0972900390625,0.116470754146576,0.000651921727694571,0.067117378115654
"EL631",7.95021152496338,17.1665935516357,1.71565806865692,3.11627650260925,77.8161315917969,74.6153030395508,0.222004547715187,0.00286368886008859,0.248030722141266
"EL632",8.2165002822876,17.2216739654541,1.43895518779755,2.57684397697449,78.7605743408203,72.864990234375,0.308044910430908,0.0040523768402636,0.108454868197441
"EL633",10.0311212539673,18.6734848022461,1.42059707641602,3.18243837356567,78.0074157714844,73.7881164550781,0.259668827056885,0.00232326425611973,0.1309914290905
"EL641",8.28836154937744,17.7054004669189,1.0914021730423,1.57362186908722,76.2258834838867,68.8745346069336,0.271783888339996,0.00716379098594189,0.0518498942255974
"EL642",9.53811454772949,18.4703712463379,1.14830195903778,1.59248602390289,75.2636566162109,69.0040664672852,0.133223116397858,0.00788252241909504,0.0743465647101402
"EL643",5.29485034942627,14.9403324127197,1.70456409454346,2.76831483840942,80.1412124633789,74.1174087524414,0.153556168079376,0.0015600019833073,0.366662681102753
"EL644",6.91733741760254,16.6206798553467,1.39702916145325,1.89733481407166,79.0686264038086,71.8845291137695,0.183782905340195,0.00185690599028021,0.144506514072418
"EL645",6.65800666809082,16.1836433410645,1.39028978347778,2.11883163452148,79.2968673706055,72.6788940429688,0.302304655313492,0.00265478459186852,0.174858421087265
"EL651",6.96021556854248,16.1448097229004,1.26964664459229,2.04160594940186,77.3228530883789,69.1437072753906,0.326407641172409,0.00345234572887421,0.0904922932386398
"EL652",6.79853343963623,16.1461658477783,1.14841938018799,1.63467442989349,75.9749069213867,68.3659362792969,0.328092098236084,0.00390491355210543,0.0541266538202763
"EL653",10.0917463302612,18.7375621795654,1.21940350532532,2.60645532608032,75.9356384277344,68.6926803588867,0.259926468133926,0.00206695683300495,0.0866315737366676
"ES111",9.60061931610107,15.4810962677002,3.50375366210938,4.27361011505127,82.7400817871094,81.2950439453125,0.0696664229035378,0.0189691763371229,0.0337063036859035
"ES112",6.68774366378784,13.6251306533813,2.90899443626404,3.47994422912598,83.0381240844727,78.9540710449219,0.0800718069076538,0.00558370631188154,0.0155504755675793
"ES113",5.80031728744507,13.4215202331543,2.87914133071899,3.42142701148987,82.7900619506836,75.7290344238281,0.0969128236174583,0.00805916544049978,0
