"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"EL433",12.3729944229126,16.5869541168213,25.9721736907959,20.1834106445312,13.5991792678833,4.81123495101929,1.40378975868225,0.28834080696106,2.0926022529602,79.0911407470703,66.8837127685547,57.1288223266602,70.163215637207,0.138064965605736,0.326109111309052,0.0484937913715839,0.00195291056297719,0,0.0576967485249043,0,0.0790648311376572,44078.1875,29.275216743727
"EL434",13.14990234375,17.1115570068359,26.5949592590332,20.9578285217285,13.4450569152832,4.85559892654419,1.53008282184601,0.186106741428375,2.27005863189697,78.2885818481445,68.0175170898438,59.0744667053223,70.1203689575195,0.0746745988726616,0.228314772248268,0.028520742431283,0.000762628333177418,0,0.0828673169016838,0,0.0565725974738598,39631.7734375,16.6744738130983
"EL511",5.87575244903564,13.448769569397,25.1311588287354,15.8124685287476,19.255407333374,2.41002106666565,1.91503727436066,0.943408370018005,1.77701878547668,77.1811752319336,69.8244247436523,54.7821655273438,69.4066925048828,0.390167832374573,0.164222046732903,0.0291894469410181,0.00503946514800191,0,0.251073986291885,0,0.160307168960571,53168.91796875,12.593179432301
"EL512",4.8947639465332,12.1560401916504,23.6636962890625,14.3241119384766,18.7689342498779,2.65544152259827,1.88379919528961,1.1061155796051,1.8721376657486,74.7790832519531,73.8622512817383,64.7605590820312,73.4444732666016,0.238038673996925,0.0843740403652191,0.0267774350941181,0.00280782673507929,0,0.423142641782761,0,0.148604273796082,74137.640625,41.7164015353287
"EL513",4.7886176109314,12.0253562927246,23.746374130249,14.3482799530029,18.9577560424805,2.38585710525513,1.84463167190552,0.970150113105774,1.73809015750885,77.4551849365234,72.375,57.9309539794922,71.9755325317383,0.313147306442261,0.0920719355344772,0.0871960520744324,0.00274566700682044,0,0.274934530258179,0,0.222260192036629,66995.34375,26.0138218320399
"EL514",3.75591778755188,11.5803709030151,22.8959312438965,13.5631732940674,19.1400127410889,2.28638029098511,1.79062294960022,1.24769556522369,1.73217248916626,75.3913955688477,72.2083206176758,65.4041976928711,74.6603546142578,0.301628351211548,0.111505776643753,0.0357108227908611,0.00290081626735628,0,0.379057794809341,0,0.168282330036163,129331.90625,37.4926409492195
"EL515",6.27479124069214,13.2645120620728,24.7001724243164,15.5934991836548,18.4253826141357,2.8238480091095,1.7832133769989,0.992761790752411,1.97249209880829,73.5455627441406,73.8225250244141,65.6040725708008,72.2477111816406,0.188130244612694,0.092226430773735,0.025844095274806,0.00208548037335277,0,0.278764814138412,0,0.096782349050045,38980.546875,18.4734584533171
"EL521",4.44953966140747,12.6615200042725,24.2322311401367,14.8430156707764,19.782693862915,1.84893441200256,1.73977160453796,0.823358416557312,2.003666639328,75.9395294189453,67.4277114868164,55.8264770507812,71.5223770141602,0.389964789152145,0.174164026975632,0.0655754283070564,0.00725385406985879,0,0.139099359512329,0,0.21071994304657,172263.328125,101.124693677232
"EL522",6.82688522338867,14.4276237487793,26.0328903198242,16.8620452880859,19.2060070037842,1.62928783893585,1.45151507854462,0.904371619224548,1.55456411838531,75.2712326049805,68.0288772583008,56.869686126709,71.0129241943359,0.347686976194382,0.19291715323925,0.0735273212194443,0.00850360840559006,0,0.112517043948174,0,0.182442858815193,516905.09375,141.181623131566
"EL523",5.39962244033813,13.7135791778564,24.9883785247803,15.6757402420044,19.5887565612793,1.9234631061554,1.76712739467621,1.07866418361664,1.93003451824188,74.170166015625,66.4415130615234,54.6901931762695,70.1480484008789,0.335737317800522,0.18069788813591,0.0854528099298477,0.0117089096456766,0,0.136609584093094,0,0.213067919015884,418056.15625,162.25817842107
"EL524",3.9340238571167,12.4400243759155,23.7629776000977,14.3935461044312,19.8289527893066,1.98212063312531,1.87865567207336,0.903891742229462,2.12867283821106,76.2253265380859,66.7443237304688,54.6833610534668,71.2820892333984,0.350541591644287,0.209170252084732,0.0671244189143181,0.00600951351225376,0,0.142935931682587,0,0.216306552290916,185915.40625,74.4363524868212
"EL525",3.27011585235596,10.9736623764038,22.7312622070312,13.4728937149048,19.4611473083496,1.50353467464447,1.47423100471497,0.775461792945862,1.71331632137299,75.9137878417969,68.5990219116211,58.8015632629395,72.5962905883789,0.275219172239304,0.13430167734623,0.108042389154434,0.00261767138727009,0,0.264871835708618,0,0.192981913685799,41268.71484375,26.6060016138526
"EL526",5.12388849258423,13.0775775909424,24.34765625,15.145453453064,19.2237663269043,1.70813608169556,1.53577220439911,1.04665684700012,1.53130698204041,75.0943984985352,68.0924301147461,57.717472076416,71.2249069213867,0.288823753595352,0.176195591688156,0.031695656478405,0.00357685005292296,0,0.252619564533234,0,0.178809180855751,138583.953125,34.9016144599634
"EL527",7.58715724945068,14.4932699203491,26.1276912689209,17.274829864502,18.5405330657959,1.42260324954987,1.27518916130066,0.800656795501709,1.38483774662018,74.6998596191406,69.3598556518555,59.9686546325684,71.7950210571289,0.22743047773838,0.242776393890381,0.0259554944932461,0.00239741452969611,0,0.0885639563202858,0,0.146634295582771,44637.1171875,15.1446826248869
"EL531",3.2591598033905,11.0562705993652,22.5886611938477,13.3538866043091,19.3295001983643,1.9507817029953,1.71587383747101,0.857662439346313,2.18722891807556,77.4507598876953,67.39208984375,54.2080345153809,71.14208984375,0.377338379621506,0.197256833314896,0.06272953748703,0.00237893522717059,0,0.190553039312363,0,0.161882147192955,158810.046875,27.4938231877586
"EL532",2.1692943572998,10.0399398803711,21.284143447876,12.1987915039062,19.1148490905762,2.31669807434082,2.02126789093018,0.996261656284332,2.6396176815033,78.6975708007812,69.1286315917969,57.5368118286133,72.5566101074219,0.307736217975616,0.119888201355934,0.0405143313109875,0.00235520978458226,0,0.349177747964859,0,0.146454781293869,33237.76953125,19.2479483190498
"EL533",1.88688051700592,10.3032789230347,21.4799385070801,12.2659473419189,19.5930557250977,1.9604412317276,1.87116122245789,0.986979365348816,2.30401349067688,78.9467468261719,68.5500640869141,57.2864074707031,72.8421249389648,0.31067231297493,0.161895677447319,0.0501986779272556,0.00267426203936338,0,0.258397787809372,0,0.160031080245972,52662.21875,27.2344641464008
"EL541",8.40768909454346,14.7253065109253,25.8129348754883,17.511251449585,17.4052467346191,4.43530654907227,2.444495677948,0.514130353927612,3.93340015411377,78.551887512207,73.5418167114258,64.6553192138672,75.7472229003906,0.168117582798004,0.183679521083832,0.0867185890674591,0.0014324946096167,0,0.00473501812666655,0.459275960922241,0.000448795675765723,58165.7734375,22.0387724460278
"EL542",8.58404541015625,14.9519300460815,25.8716239929199,17.594970703125,17.287576675415,4.76329946517944,2.63073992729187,0.585752069950104,4.57232236862183,76.6525802612305,73.1686935424805,65.3477325439453,75.4635925292969,0.219674795866013,0.199169725179672,0.0404437370598316,0.00300720427185297,0.00639918772503734,0,0.402386218309402,0,37112.27734375,24.0242190269205
"EL543",5.20445108413696,12.2471446990967,23.4360313415527,14.6515846252441,18.2315807342529,3.82964563369751,2.45319056510925,0.772025644779205,3.86310911178589,78.5609130859375,71.4909896850586,60.3739051818848,74.2170104980469,0.197048664093018,0.105270944535732,0.0436580143868923,0.00297473976388574,0.0012742014368996,0.244484648108482,0.340804666280746,0.0396506413817406,178252.515625,35.5921581698222
"EL611",6.25310945510864,13.3328037261963,25.0337085723877,16.0307846069336,18.7805976867676,2.70505356788635,1.89758157730103,0.648655295372009,2.55795955657959,78.2493515014648,68.1206436157227,53.7062454223633,70.9770278930664,0.309939354658127,0.162715509533882,0.0853450074791908,0.00233993283472955,0,0.253084659576416,0.0511315949261189,0.132491692900658,191749.96875,31.7309410110535
"EL612",6.66746854782104,13.8790378570557,25.8333625793457,16.7495956420898,19.1658916473389,1.63589978218079,1.38605749607086,0.652608513832092,1.61605274677277,75.4831466674805,66.3009796142578,53.5349349975586,69.5178451538086,0.369780689477921,0.065251812338829,0.25993686914444,0.00325056281872094,0,0.0896520093083382,0,0.119646199047565,262936.6875,49.1331572149918
"EL613",8.01873016357422,14.5281600952148,26.3718395233154,17.7377433776855,18.3531112670898,1.98218512535095,1.34981346130371,0.615139186382294,1.71252608299255,76.1888961791992,67.7313385009766,56.1674766540527,70.5106506347656,0.213249549269676,0.0195207986980677,0.298064231872559,0.00360848987475038,0,0.0775252804160118,0,0.0980573743581772,116279.1328125,44.6296759874552
"EL621",14.1271638870239,16.6538238525391,25.4843273162842,21.4606800079346,11.3571653366089,3.9725706577301,1.58559477329254,0.353596836328506,3.69447708129883,70.8541259765625,76.7386627197266,79.7933578491211,73.4733810424805,0.0129710761830211,0.0807840451598167,0.00128940434660763,0.000913811789359897,0,0.0477186739444733,0,0.0227891448885202,5644.39892578125,15.562509175274
"EL622",9.37261009216309,15.7313766479492,26.6659336090088,18.4466438293457,17.2933254241943,5.1163010597229,2.61251616477966,0.485549211502075,5.04805612564087,75.1213455200195,74.8928375244141,69.9923477172852,75.9023513793945,0.0142683144658804,0.051296528428793,1.17238815877663e-10,0.00322272418998182,0,0.142582178115845,0,0.0275084748864174,18218.7734375,28.6308862947553
"EL623",9.11331558227539,15.1590032577515,26.2524738311768,18.2113723754883,17.13916015625,4.01772689819336,1.98211085796356,0.451823770999908,3.53870296478271,77.5196380615234,72.4199981689453,64.7782745361328,74.2949142456055,0.11592473834753,0.288256585597992,0.0693172141909599,0.00315257092006505,0,0.286318600177765,0,0.130905881524086,45.9192848205566,0.0503023015264369
"EL631",8.05788803100586,14.1684427261353,25.3468818664551,17.1976890563965,17.2889938354492,3.71216607093811,1.87695038318634,0.436817437410355,3.20549964904785,78.6216354370117,72.3875961303711,63.3644180297852,74.3009414672852,0.11440172046423,0.244007214903831,0.095700591802597,0.00299862585961819,0,0.282185196876526,0.0529674030840397,0.111403852701187,161587.375,29.6341719911776
"EL632",8.7474365234375,14.1643943786621,24.8823585510254,17.4991760253906,16.1349239349365,3.44624400138855,1.4889417886734,0.339087516069412,2.63426208496094,79.4352111816406,71.4925384521484,60.4767112731934,72.9869537353516,0.175891399383545,0.331875324249268,0.102416515350342,0.00541122071444988,0,0.124563574790955,0,0.138455614447594,136067.859375,41.7682225059186
"EL633",9.66959381103516,14.5891609191895,25.001350402832,18.160472869873,15.3317565917969,4.05944013595581,1.49133956432343,0.279507249593735,3.09637069702148,79.5856781005859,72.4742050170898,61.5681915283203,73.616096496582,0.183353841304779,0.313790857791901,0.133470624685287,0.000394499918911606,0,0.149817779660225,0,0.153820469975471,28992.83203125,10.8656417266426
"EL641",9.12333297729492,15.0039844512939,26.6764087677002,18.4015998840332,17.5530757904053,2.15649628639221,1.09206819534302,0.383570104837418,1.48286998271942,76.3215560913086,64.2559356689453,52.6592178344727,68.0992431640625,0.29179909825325,0.273665636777878,0.126735642552376,0.010322468355298,0,0.0620991364121437,0,0.114109314978123,250984.703125,83.8944882705186
"EL642",10.745810508728,16.1052627563477,27.2588500976562,19.5374889373779,16.5130386352539,2.39913058280945,1.16163539886475,0.401707381010056,1.3784681558609,74.2406616210938,61.530086517334,49.9126930236816,66.2734451293945,0.15618671476841,0.0278240330517292,0.229934319853783,0.0196222737431526,0,0.0614606700837612,0,0.0839516669511795,361111.28125,88.3038320376584
"EL643",5.98192977905273,12.5624008178711,24.1434230804443,15.4259376525879,18.161491394043,3.13462066650391,1.85159981250763,0.510840594768524,2.78699254989624,79.879280090332,71.3535690307617,59.4806671142578,73.7893295288086,0.156854197382927,0.153556168079376,0.121932573616505,0.0015600019833073,0,0.366662681102753,0.0572246573865414,0.114391207695007,39299.86328125,21.2861619029007
"EL644",7.56040668487549,13.9917545318604,25.5969409942627,17.1420059204102,18.0365352630615,2.18867588043213,1.46186971664429,0.560403227806091,1.90982091426849,78.9593124389648,67.406379699707,55.818920135498,71.5090179443359,0.26492041349411,0.177331283688545,0.203290164470673,0.00198425957933068,0,0.152085393667221,0,0.131771475076675,104924.796875,23.3514944803974
"EL645",6.78194379806519,13.203763961792,24.6750774383545,16.3175716400146,17.8931331634521,2.38443183898926,1.48311805725098,0.528809309005737,2.05091238021851,79.7954635620117,69.0000228881836,58.9198684692383,72.8238296508789,0.185060143470764,0.310919404029846,0.08632443100214,0.00362490187399089,0,0.243962019681931,0,0.143346354365349,53839.328125,25.4526769318692
"EL651",7.12561178207397,12.7330684661865,23.7749290466309,16.0754375457764,16.6493167877197,3.13546276092529,1.26457571983337,0.52836936712265,2.13250827789307,78.3092956542969,67.4808502197266,55.3167457580566,69.9889678955078,0.193488910794258,0.352671891450882,0.143637225031853,0.00379077671095729,0,0.0984557121992111,0,0.125507608056068,178291.34375,26.9070727677809
"EL652",6.52501392364502,12.4749040603638,23.7777881622314,15.6525678634644,17.2527732849121,2.53873419761658,1.11881005764008,0.556290864944458,1.64803028106689,76.4840469360352,65.7974624633789,54.1982879638672,68.5546264648438,0.27639564871788,0.399663299322128,0.0753650441765785,0.00506829097867012,0,0.0574142299592495,0,0.126060992479324,77236.0234375,34.0902993221419
"EL653",9.91133689880371,14.6594390869141,25.1653575897217,18.3778095245361,15.2540225982666,3.72788190841675,1.35513532161713,0.392894238233566,2.63519048690796,77.7248916625977,69.886604309082,59.2435493469238,71.0394287109375,0.105735339224339,0.282060295343399,0.126435786485672,0.00258800014853477,0,0.126725897192955,0,0.104257836937904,95699.65625,14.1252331434256
"ES111",9.52865505218506,12.6960725784302,19.7286586761475,15.4317464828491,10.2000026702881,5.8888955116272,3.22438955307007,1.21348810195923,4.83884763717651,83.3018493652344,78.9820861816406,78.9658813476562,82.7245025634766,0.0659821629524231,0.0808788910508156,7.96176735651244e-10,0.0235618706792593,0.00041969504673034,0,0.681132733821869,0,730442.875,92.7124384525087
"ES112",6.47310876846313,10.8708925247192,19.0324420928955,13.3443489074707,12.5593328475952,4.63674068450928,2.77821588516235,1.0470484495163,3.86478662490845,83.2583084106445,77.3996887207031,75.9195404052734,81.1684417724609,0.0878415778279305,0.0844124928116798,0.00304674217477441,0.00594390043988824,0.000485885073430836,0,0.818108916282654,0,225407.671875,22.8393026861501
"ES113",5.87921714782715,11.1484880447388,20.1886577606201,13.330135345459,14.309440612793,4.8360424041748,2.65967965126038,0.944259524345398,3.88854742050171,82.8043441772461,73.4992904663086,68.8722457885742,78.2453155517578,0.0642445683479309,0.0969128236174583,0.0111466245725751,0.00805916544049978,0.000583209854084998,0,0.81726485490799,0,288510.96875,39.775774451821
"ES114",8.32968902587891,12.3583068847656,20.0896663665771,14.7959804534912,11.7599773406982,6.24119663238525,3.30299663543701,1.13226354122162,5.00698471069336,84.1105651855469,77.6643600463867,76.1594924926758,82.1071243286133,0.0736951380968094,0.130533054471016,1.7291459375457e-09,0.00603540474548936,0.000431274471338838,0,0.760393559932709,0,169873.28125,38.257188579675
"ES120",5.71231651306152,9.88115501403809,18.3433647155762,12.698112487793,12.631049156189,4.38970184326172,3.054771900177,1.29164946079254,3.7409942150116,80.2012481689453,77.7043228149414,79.5027313232422,80.7244262695312,0.0234649330377579,0.0591436512768269,0.0177109017968178,0.00834231916815042,0.000183265219675377,0.558339178562164,0.265194118022919,0.0514009557664394,535380.25,50.6449680652854
"ES130",6.97670650482178,11.0268239974976,19.1802158355713,13.9423627853394,12.2035074234009,4.11114358901978,2.94234895706177,1.55511391162872,3.61866474151611,80.2300415039062,76.6386947631836,78.6704177856445,79.459114074707,0.0463679879903793,0.0988386049866676,0.0196888074278831,0.014401744119823,2.44533111981582e-05,0.56796807050705,0.0683659836649895,0.0681870952248573,427231.96875,81.6841937512922
"ES211",5.48519706726074,10.7847890853882,19.9633331298828,13.5163536071777,14.4781370162964,3.09101414680481,2.37125825881958,1.20159733295441,2.62315011024475,80.0130310058594,73.4866104125977,73.0659103393555,76.7198028564453,0.211148574948311,0.138548076152802,0.020647032186389,0.0169680211693048,0.000238316002651118,0.0352522358298302,0.541526556015015,0.00638361740857363,387238.625,128.421136186673
"ES212",8.13156795501709,12.3475761413574,20.3595581054688,15.3642539978027,12.2279901504517,5.09308290481567,3.80826377868652,2.13648629188538,4.49818229675293,79.3569107055664,75.8272552490234,78.5109481811523,78.8240203857422,0.0477218702435493,0.0967098996043205,0.00213754386641085,0.0213443730026484,0.000315509445499629,0,0.549266278743744,0,280849.96875,140.836176116422
"ES213",7.97092723846436,12.0986928939819,19.8670864105225,15.1178512573242,11.8961601257324,4.25137233734131,2.93682861328125,1.53588199615479,3.70372748374939,78.8194885253906,76.3151321411133,79.406379699707,78.694953918457,0.0280603524297476,0.10080636292696,0.00578208966180682,0.0532482378184795,0.000316171208396554,0.127722695469856,0.479207158088684,0.0224036015570164,645869.875,294.668199929385
"ES220",6.07622003555298,11.9928541183472,21.8050403594971,14.5022306442261,15.7288198471069,3.08030033111572,2.55266666412354,1.4436469078064,2.87891864776611,78.197135925293,69.0275115966797,65.8952026367188,74.2823638916016,0.243987023830414,0.134522527456284,0.0252484492957592,0.0130070745944977,0.000213756589801051,0.014320207759738,0.482140004634857,0.0637136995792389,853262.875,82.1468594895419
"ES230",4.39362001419067,10.40061378479,20.7090873718262,12.8716983795166,16.3154678344727,2.00133728981018,1.82948839664459,1.04625713825226,1.82273149490356,77.3090133666992,68.6481704711914,64.1987152099609,72.6195983886719,0.215016394853592,0.132278248667717,0.0380690060555935,0.00836475938558578,9.54225251916796e-05,0.27054962515831,0.224540427327156,0.110958345234394,294939.40625,58.5503093535392
"ES241",4.78808212280273,11.8495035171509,22.9796943664551,14.0272130966187,18.1916122436523,1.86489355564117,2.00700831413269,1.44760584831238,2.39549899101257,73.9333953857422,62.6919288635254,54.3921966552734,70.1270751953125,0.275251179933548,0.0770981833338737,0.0686817020177841,0.00377893191762269,0.000513963575940579,0.0848229452967644,0.318468689918518,0.170044213533401,314617.8125,20.2066293604646
"ES242",4.91966867446899,11.6995115280151,23.133394241333,13.9587965011597,18.2137241363525,1.0146803855896,1.40087711811066,1.05251395702362,1.31081593036652,71.2448425292969,59.9240646362305,51.7768173217773,66.2253494262695,0.210167780518532,0.0517421513795853,0.149728015065193,0.00151119893416762,0,0.33301430940628,0,0.253784507513046,140820.703125,9.54916213460737
"ES243",6.37140083312988,13.6169729232788,24.8053302764893,15.511607170105,18.4339275360107,1.02964746952057,1.3432799577713,0.88622397184372,1.27393877506256,72.5284957885742,56.9619140625,47.6382141113281,65.2686767578125,0.310498505830765,0.0530078820884228,0.121410615742207,0.00775279104709625,3.08572198264301e-05,0.170555397868156,0.0845634043216705,0.251714617013931,954231.5625,54.9234059232682
"ES300",6.50865411758423,13.6398286819458,25.7968273162842,15.718466758728,19.2881755828857,1.64841675758362,1.39017200469971,0.573274433612823,1.62723803520203,75.4792175292969,57.0278244018555,37.3807945251465,61.7570343017578,0.210776060819626,0.0823065489530563,0.134108498692513,0.0855960100889206,0,0.247094660997391,0,0.239341199398041,5856986,731.9436083519
"ES411",5.2004132270813,11.9877614974976,23.5282306671143,14.1795892715454,18.3278179168701,2.1313259601593,1.54916059970856,0.649312317371368,1.9903107881546,76.0542373657227,60.8376045227051,42.3353614807129,64.7452545166016,0.158269077539444,0.0928560122847557,0.203259199857712,0.00488575827330351,0,0.219237327575684,0,0.32117086648941,196522.0625,24.4775735486691
"ES412",5.15793752670288,10.8524103164673,20.6819972991943,13.3392868041992,15.5240592956543,2.19711756706238,1.78437113761902,0.979595184326172,1.97580301761627,79.2424240112305,69.3271408081055,63.0858497619629,72.542236328125,0.271009474992752,0.122646868228912,0.0808421075344086,0.00647395756095648,7.37610680516809e-05,0.143481224775314,0.19018679857254,0.175915211439133,509100.5,35.5468182969421
"ES413",4.53458261489868,10.1004505157471,19.8964252471924,12.4657554626465,15.3618421554565,3.36812138557434,2.12647819519043,0.901235640048981,2.77023482322693,80.0848007202148,69.4053955078125,62.6002807617188,74.4188537597656,0.127312406897545,0.108908027410507,0.0215640161186457,0.00530168181285262,0.000636364100500941,0.0720945745706558,0.57742565870285,0.0819456055760384,433287.0625,27.8334362952683
"ES414",5.407151222229,11.1037464141846,21.0001068115234,13.5716848373413,15.5929546356201,2.05167579650879,1.54353702068329,0.812850058078766,1.90123665332794,79.3564529418945,66.7936859130859,58.4863700866699,71.5701675415039,0.299169778823853,0.154015183448792,0.0643795356154442,0.00505837658420205,9.22033650567755e-05,0.0137992408126593,0.237205281853676,0.223659113049507,212803.390625,26.365939426033
"ES415",6.35066223144531,13.0409498214722,23.927433013916,15.0834560394287,17.5767707824707,2.0073606967926,1.37390160560608,0.574263572692871,1.86780476570129,78.3514251708984,62.8151359558105,47.0763168334961,67.1774215698242,0.168927997350693,0.240740805864334,0.0691588446497917,0.00470686797052622,0,0.216426655650139,0,0.297487199306488,311553.9375,25.2149677773922
"ES416",5.1596794128418,11.7713174819946,23.3654613494873,13.9715061187744,18.2057819366455,1.67280185222626,1.48442900180817,0.804907917976379,1.56519865989685,76.2746658325195,60.1465377807617,43.559944152832,64.8845367431641,0.211623027920723,0.0992893502116203,0.155862554907799,0.00787384808063507,0,0.215459510684013,0,0.309767842292786,265748.125,38.5286268099273
"ES417",4.70017194747925,11.4121360778809,22.8281993865967,13.5260362625122,18.1280269622803,1.55762732028961,1.57269632816315,0.999639213085175,1.50674557685852,75.9155807495117,61.3002319335938,48.4723663330078,66.7489318847656,0.209613040089607,0.0889955535531044,0.141142576932907,0.00295594451017678,9.40191421250347e-06,0.268914878368378,0.0216016341000795,0.266221880912781,122362.6953125,11.9669324789119
"ES418",5.91096496582031,12.5923461914062,23.3147811889648,14.6450510025024,17.4038143157959,1.32564449310303,1.11004197597504,0.684163808822632,1.35164844989777,77.4311065673828,59.8987464904785,46.2616081237793,66.3220825195312,0.339355528354645,0.0580841340124607,0.201497584581375,0.0085960840806365,0,0.0295222196727991,0,0.362944424152374,402000.21875,49.5858129897002
"ES419",5.68518447875977,12.3235387802124,22.8549900054932,14.2445058822632,17.1698055267334,2.17046093940735,1.42444324493408,0.669321000576019,1.91726064682007,78.8906326293945,62.7574462890625,50.4999580383301,69.3110122680664,0.219691887497902,0.173596978187561,0.0645088478922844,0.00299661234021187,0.00025232505868189,0.107713550329208,0.155326411128044,0.27381756901741,153342.609375,14.565520500058
"ES421",6.98264837265015,14.0479726791382,25.9617252349854,16.5821495056152,18.9790744781494,1.20873832702637,1.37807846069336,0.547487556934357,1.36012387275696,72.9881057739258,57.982048034668,46.3151054382324,64.2228469848633,0.423808395862579,0,0.223738208413124,0.00412689382210374,0,0.160803884267807,0,0.187517330050468,435694.9375,29.3646077482466
"ES422",7.4916262626648,15.0709400177002,27.3270111083984,17.3026790618896,19.8353843688965,1.65331089496613,1.37851655483246,0.390524238348007,1.47485601902008,75.5544967651367,57.1355400085449,37.3906707763672,60.2940521240234,0.416953712701797,0.0333472564816475,0.244838282465935,0.00425450783222914,0,0.116313479840755,0,0.183559998869896,520503.3125,26.3590143775845
"ES423",5.95540714263916,13.0843877792358,25.1976432800293,15.3066940307617,19.2422370910645,1.54065597057343,1.47593367099762,0.67565530538559,1.48173117637634,74.3142166137695,58.4843902587891,43.3339881896973,63.8269996643066,0.348419845104218,0.00527323922142386,0.221942186355591,0.00260157138109207,0,0.228596970438957,0,0.192952856421471,264511.5625,15.400444521934
"ES424",5.14007425308228,12.0893106460571,23.8188304901123,14.1370906829834,18.6787567138672,1.51095283031464,1.52871370315552,0.817089259624481,1.54906666278839,75.0129699707031,58.7983627319336,41.9214096069336,63.7162704467773,0.210548877716064,0.0277372729033232,0.190865874290466,0.00499460753053427,0,0.301265269517899,0,0.263641387224197,391598.5,32.0414208348909
"ES425",7.40191650390625,14.876805305481,27.0737590789795,16.9435539245605,19.6718406677246,1.67866516113281,1.33077228069305,0.443721264600754,1.51284313201904,76.1568145751953,57.3630676269531,36.6432266235352,61.4791412353516,0.411584585905075,0.00363771663978696,0.233696222305298,0.0151064405217767,0,0.146841481328011,0,0.18809124827385,2069840.625,134.349716055268
"ES431",9.51145076751709,16.2942943572998,27.4067840576172,18.797456741333,17.8953304290771,2.08031821250916,1.28462314605713,0.258521467447281,1.7571929693222,76.4563140869141,59.3600273132324,41.5859603881836,61.5731964111328,0.304506838321686,0.234671652317047,0.0655262693762779,0.00533934170380235,0,0.139742687344551,0,0.247726559638977,614519.875,28.2391439400803
"ES432",8.75538444519043,15.4689636230469,26.8448047637939,17.8408794403076,18.0894203186035,2.64158320426941,1.53806340694427,0.357042193412781,2.26191663742065,76.4666748046875,59.9712524414062,40.8836631774902,62.6616249084473,0.143683716654778,0.183906972408295,0.117665365338326,0.0032354446593672,0,0.337049931287766,0,0.211353152990341,315981.5625,15.9455043214905
"ES511",7.39866256713867,12.5069589614868,22.9281272888184,15.6493091583252,15.5294637680054,1.34423589706421,1.77958500385284,1.53992688655853,2.23729372024536,76.6752548217773,71.464729309082,68.5674819946289,77.5125045776367,0.14394536614418,0.080444723367691,0.0253010541200638,0.052121713757515,0.000266843911958858,0.106362737715244,0.455675303936005,0.0475570634007454,2219674.25,287.763268177555
"ES512",6.86745071411133,12.1215019226074,22.6521549224854,15.1237878799438,15.784704208374,1.83082687854767,2.35395312309265,1.81572508811951,2.71167707443237,74.9905090332031,71.7079544067383,68.2121505737305,76.5495071411133,0.110433772206306,0.0597585514187813,0.0146001717075706,0.0156522747129202,4.04729325964581e-05,0.530028820037842,0.066310778260231,0.120439670979977,584007.5625,99.4531168035336
"ES513",5.21870994567871,11.7839088439941,22.7711658477783,14.2414445877075,17.5524559020996,1.36134850978851,1.75433444976807,1.48363816738129,2.00385355949402,73.7195663452148,64.7473602294922,58.4552764892578,71.9659271240234,0.257116883993149,0.103072643280029,0.0483903475105762,0.00646091159433126,0.000220881716813892,0.105892114341259,0.270693272352219,0.2060417085886,511804.1875,42.0896505246176
"ES514",9.56358432769775,15.5508899688721,26.0438289642334,18.1622829437256,16.4802436828613,1.15553879737854,1.44885528087616,0.791102230548859,1.84640026092529,73.1780090332031,63.2011451721191,59.4031372070312,70.9462966918945,0.192181602120399,0.0966757237911224,0.0759565234184265,0.0117262899875641,0,0.234670087695122,0,0.215259850025177,581301.1875,91.5404554807719
"ES521",10.99924659729,16.0348358154297,26.092924118042,19.4228801727295,15.0936765670776,1.2689768075943,1.34551954269409,0.389857828617096,1.61694574356079,69.5629196166992,61.977481842041,59.9544830322266,68.4150390625,0.711100280284882,8.79235885804519e-05,0.0511103644967079,0.0268710814416409,0,0.070387452840805,0,0.0640240982174873,1243510.125,210.66348315006
"ES522",8.36144924163818,14.3313407897949,25.0175189971924,16.9509754180908,16.6560688018799,1.26110291481018,1.55930984020233,0.892728567123413,1.81412160396576,68.5165481567383,62.6440048217773,61.5979461669922,68.4803161621094,0.154999047517776,0.0471244640648365,0.11579043418169,0.0137484911829233,0,0.367416381835938,0,0.165904864668846,517468.15625,77.7051983424087
"ES523",8.65526008605957,14.6754198074341,25.5021419525146,17.4148693084717,16.8468837738037,1.28932273387909,1.40500998497009,0.60111802816391,1.63455724716187,69.9824752807617,60.5529747009277,58.1102485656738,67.446891784668,0.300346851348877,0.0020907367579639,0.179727673530579,0.0124821104109287,0,0.321140319108963,0,0.159002110362053,739857.125,68.6070302659287
"ES532",10.422679901123,14.2675065994263,24.3252258300781,18.7563343048096,13.9025459289551,2.3636360168457,1.62336206436157,0.476500749588013,2.92558002471924,77.8453216552734,72.7426681518555,67.0228958129883,75.4119491577148,0.196219593286514,0.0950743108987808,0.0122209135442972,0.0291563756763935,0,0.156119644641876,0,0.113596886396408,430032.53125,119.610474706661
