"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"FR105",5.73440885543823,12.0590114593506,20.5065879821777,13.8081493377686,14.7721786499023,2.12039494514465,2.26200366020203,1.84018409252167,1.63044154644012,85.7694396972656,74.420539855957,68.3917617797852,78.8310241699219,0.191537514328957,0.0210601203143597,3.45104854204692e-05,0.390392303466797,0,1.73928241905717e-15,0,0.396975517272949,741024.3125,4572.91290328487
"FR106",5.67338562011719,12.0526504516602,20.5426464080811,13.807149887085,14.8692607879639,2.18065333366394,2.30849123001099,1.89876306056976,1.6616028547287,85.7162628173828,74.3305435180664,68.2197036743164,78.7619094848633,0.298299461603165,0.0406645983457565,1.90422924788436e-05,0.279720306396484,0,9.59658365448613e-16,0,0.38129660487175,692279.9375,2967.93782051673
"FR107",5.68735790252686,12.05588722229,20.5380840301514,13.809042930603,14.8507261276245,2.16767740249634,2.29920125007629,1.88648903369904,1.65496098995209,85.7264175415039,74.3464889526367,68.2467651367188,78.7734451293945,0.275921881198883,0.0364828631281853,2.22390553972218e-05,0.302951574325562,0,1.12078076091709e-15,0,0.384621411561966,777582.9375,3295.15423988263
"FR108",5.45635843276978,11.4100332260132,19.590160369873,13.4330625534058,14.1338024139404,2.49101519584656,2.33156704902649,1.8925724029541,1.8043429851532,86.2463684082031,75.7118759155273,71.115348815918,79.8824310302734,0.485207796096802,0.112776167690754,3.90979676012648e-06,0.0739616975188255,0,4.19603366699293e-16,0,0.328050374984741,1060778.625,825.953650103956
"FRB01",5.12220048904419,11.4175701141357,20.4160766601562,13.4521970748901,15.2938776016235,2.34463119506836,2.77906179428101,1.93610942363739,2.15881037712097,84.5208587646484,73.0524368286133,65.3849182128906,77.8110122680664,0.418516546487808,0.178379163146019,0.00463417731225491,0.00749941216781735,0,5.2366982972174e-10,0,0.390970677137375,296076.46875,40.5652234539109
"FRB02",4.89994096755981,10.7696285247803,19.198091506958,12.9105310440063,14.2981510162354,2.16129541397095,2.22753262519836,1.59861350059509,1.74108946323395,86.7854156494141,75.8479537963867,68.8292388916016,79.2218399047852,0.606581628322601,0.164923772215843,5.67449831123668e-07,0.0131543725728989,0,5.14140049978629e-11,0,0.215339750051498,525107.875,88.9208796340862
"FRB03",5.43594217300415,11.4348211288452,20.2676944732666,13.5257091522217,14.831750869751,2.43737006187439,2.73373913764954,1.85820996761322,2.26520395278931,84.2326354980469,73.4078063964844,65.8756484985352,77.6175765991211,0.482317239046097,0.216557651758194,0.00172358972486109,0.00698731420561671,0,1.57971546954627e-09,0,0.292414247989655,241868.8125,35.4346690340642
"FRB04",5.75752782821655,11.6044034957886,20.275821685791,13.6770029067993,14.5182933807373,2.32122683525085,2.30194282531738,1.46790313720703,2.03605961799622,85.2842483520508,73.8397445678711,66.0734329223633,77.9175186157227,0.500561892986298,0.183326721191406,0.000108141342934687,0.0157391354441643,0,4.58674730141606e-11,0,0.300264149904251,688331.375,111.729409019812
"FRB05",5.35571002960205,11.4126234054565,20.158239364624,13.4535694122314,14.8025302886963,2.27315020561218,2.37887692451477,1.59356200695038,1.94750761985779,85.4306945800781,73.6874160766602,65.6871948242188,77.878547668457,0.477370589971542,0.15927392244339,0.000797818065620959,0.0124181527644396,0,0,0,0.350139528512955,479931.59375,75.012544251243
"FRB06",5.22821235656738,11.5651922225952,20.3824329376221,13.5047225952148,15.1542205810547,2.22292327880859,2.51022911071777,1.82291758060455,1.94293105602264,85.4929122924805,73.6285247802734,66.0624237060547,78.0728759765625,0.46840289235115,0.140882432460785,0.00021430263586808,0.0124729359522462,0,5.07374376531661e-16,0,0.378027439117432,595252.25,87.3288118901334
"FRC11",3.67553186416626,10.9284801483154,20.0383968353271,12.4017295837402,16.362865447998,2.63922882080078,2.88095784187317,2.42656469345093,2.44195580482483,84.8024826049805,72.5095520019531,67.059700012207,79.0103988647461,0.318813502788544,0.148238018155098,0.000614712364040315,0.0101184826344252,0,0,0.126840054988861,0.395375281572342,554992.0625,63.3874617379785
"FRC12",4.51040077209473,11.0919628143311,20.2928695678711,13.0154247283936,15.7824697494507,2.70595955848694,2.94995188713074,2.03689289093018,2.4209041595459,84.3156280517578,72.6511840820312,65.5488739013672,78.3122940063477,0.279933094978333,0.172914803028107,0.00292773125693202,0.00678904773667455,0,1.74995038212881e-17,0.00952618382871151,0.527909159660339,203051.09375,29.7990150850113
"FRC13",3.92823386192322,11.0316982269287,20.3424911499023,12.6502456665039,16.4142551422119,2.5819456577301,2.99942064285278,2.38837933540344,2.63854694366455,82.5082015991211,70.8675384521484,65.5381469726562,77.9143753051758,0.224427908658981,0.197260305285454,0.00193297246005386,0.0122276786714792,0,7.18075945926877e-11,0.141407564282417,0.422743648290634,586213,67.9745528477025
"FRC14",4.73235988616943,11.4313974380493,20.417594909668,13.2236957550049,15.6852331161499,2.40141654014587,2.61400365829468,1.90698599815369,2.10196828842163,85.4072952270508,73.6434707641602,66.5759887695312,78.5091018676758,0.475448608398438,0.158503815531731,0.000427969003794715,0.00918961502611637,0,2.72058062342355e-16,0,0.35642996430397,331655.5625,44.4203747592534
"FRC21",1.91018950939178,8.96978569030762,17.8488216400146,10.5362644195557,15.9386320114136,4.64366483688354,4.13972997665405,3.68274760246277,3.66862177848816,81.8192825317383,72.4686508178711,71.5127639770508,79.8767547607422,0.116871736943722,0.110864877700806,0.000172258689417504,0.0243079997599125,0,0,0.746898293495178,0,504865.28125,96.8260171620965
"FRC22",2.86309051513672,10.0699510574341,19.1410903930664,11.6003532409668,16.2780017852783,4.72399616241455,4.51994323730469,3.50611567497253,3.92419123649597,80.8780136108398,71.4637222290039,69.5677490234375,78.6040954589844,0.169984504580498,0.122197903692722,0.000320210441714153,0.0116607472300529,0,0,0.607492804527283,0.0866673812270164,374892.59375,74.2832160539835
"FRC23",3.19320392608643,10.5204601287842,19.3347187042236,11.8632621765137,16.1415138244629,3.56066155433655,3.36107110977173,3.06721878051758,3.05871486663818,82.9617767333984,71.6346740722656,68.4131011962891,79.037727355957,0.183329716324806,0.123387157917023,1.94628155441023e-05,0.0182268582284451,0,0,0.674336075782776,0.000700518139638007,361262.90625,66.997277700554
"FRC24",2.04597520828247,9.30546474456787,18.1240558624268,10.6937370300293,16.0780792236328,5.12410354614258,4.05785274505615,3.38163161277771,3.62578916549683,83.7004928588867,72.3454132080078,70.2627029418945,80.3517303466797,0.117587812244892,0.042881578207016,2.77493722444788e-10,0.0284151062369347,0,0,0.811017572879791,0,93911.0546875,158.79037259563
"FRD11",5.76366996765137,10.3256578445435,17.9461002349854,13.1044301986694,12.182430267334,2.96032619476318,2.39909434318542,1.78281927108765,2.35782217979431,85.8192825317383,77.4185943603516,74.6801528930664,80.9345626831055,0.291598826646805,0.213157206773758,2.43160269697285e-09,0.0180891081690788,0,2.98898017447868e-10,0.0654440298676491,0.2465450912714,571249.75,103.213166826049
"FRD12",6.20910549163818,10.4645891189575,17.9746608734131,13.4282178878784,11.7655553817749,3.45418047904968,2.52972507476807,1.96218252182007,2.7088098526001,84.9169921875,78.2610092163086,76.9191741943359,80.659538269043,0.346642732620239,0.275295943021774,2.62972066344958e-09,0.0142301125451922,0,0,0.128497168421745,0.187580406665802,245133.65625,41.0567293421097
"FRD13",5.03932237625122,10.1563539505005,18.2109546661377,12.6189117431641,13.1716318130493,2.79255199432373,2.4933443069458,1.64347743988037,2.0699667930603,87.3092041015625,77.0414199829102,72.5891876220703,81.0707015991211,0.383726328611374,0.232344508171082,2.50042675453699e-09,0.0088924216106534,0,9.81492611662673e-17,0,0.375036776065826,282654.75,45.9199121987158
"FRD21",5.28522825241089,10.5348091125488,18.5179061889648,13.0084323883057,13.2326774597168,2.80686044692993,2.44793891906738,1.78812396526337,2.04765224456787,86.7479248046875,77.0409622192383,72.8152542114258,80.6648864746094,0.435611575841904,0.161239624023438,1.77679515545037e-09,0.0268327835947275,0,1.22718252226761e-10,0,0.368921875953674,940053.8125,156.889525715221
"FRD22",5.43328046798706,10.3576030731201,18.1741180419922,13.1068544387817,12.7408361434937,3.46061038970947,2.68986678123474,2.11813473701477,2.70734858512878,86.0842742919922,77.6848602294922,74.9458312988281,80.7739791870117,0.398226201534271,0.195958867669106,8.18635235191323e-05,0.0202476140111685,0,8.27068413755683e-10,0,0.302491545677185,603230.875,95.6217774195099
"FRE11",4.17202138900757,10.1995534896851,18.2408809661865,12.2357940673828,14.0688600540161,2.90123009681702,2.27708125114441,2.17254304885864,2.21294784545898,85.751708984375,76.0943450927734,73.7973785400391,80.4663162231445,0.430409789085388,0.147670954465866,1.21167009758949e-09,0.0786317214369774,0,3.63075311067789e-39,0.152708187699318,0.190537855029106,2060425.25,357.603502622993
"FRE12",4.80777549743652,10.0511617660522,17.857536315918,12.6272916793823,13.0497608184814,3.46000075340271,2.42096400260925,2.26152062416077,2.81829881668091,85.5079803466797,77.1700439453125,74.9822311401367,80.5812683105469,0.515987575054169,0.170589432120323,2.2755435313826e-09,0.0356948710978031,0,1.73569519867911e-10,0,0.217777460813522,1288116.125,192.807991899296
"FRE21",4.3347659111023,10.7768688201904,19.0687103271484,12.5398025512695,14.733943939209,2.76765322685242,2.40707993507385,2.22562146186829,1.86942827701569,86.1537628173828,75.2577819824219,71.4734573364258,79.8156967163086,0.55004745721817,0.166345611214638,1.65623981196461e-09,0.0203591734170914,0,0,0.0532349161803722,0.210012868046761,599158.8125,80.6645673444073
"FRE22",5.1748571395874,11.1613826751709,19.301778793335,13.1853075027466,14.1269235610962,2.56906509399414,2.33546113967896,2.02082681655884,1.86288821697235,86.1189727783203,75.8046188354492,71.7339935302734,79.9138641357422,0.569972574710846,0.138372585177422,1.53093093757661e-09,0.0282853506505489,0,1.14366547356953e-16,0,0.263369500637054,1235128.5,210.587123125987
"FRE23",5.00764608383179,10.587818145752,18.5228385925293,12.9100999832153,13.5151929855347,3.0355212688446,2.42396998405457,2.24100089073181,2.28935074806213,85.8235626220703,76.7724380493164,73.979606628418,80.3577880859375,0.622969746589661,0.175872609019279,1.7351107217678e-09,0.0209963414818048,0,2.52299721828448e-16,0,0.165036901831627,626337.9375,101.766078374513
"FRF11",2.85495209693909,10.8267679214478,19.7631053924561,11.74582862854,16.9081535339355,2.70815324783325,2.71449041366577,2.52298831939697,2.36845302581787,84.1455841064453,71.2927474975586,67.721305847168,78.6785354614258,0.172557801008224,0.00518977083265781,9.08977781932663e-10,0.0430573932826519,0,2.65225868120023e-18,0,0.779195070266724,1312506.5,272.93688619157
"FRF12",2.49042963981628,10.034104347229,18.9120769500732,11.1992597579956,16.4216461181641,3.27479290962219,3.11296653747559,2.81559109687805,2.65840411186218,83.641716003418,71.9348373413086,69.6846084594727,80.1174545288086,0.201275765895844,0.047106746584177,3.80732417397667e-05,0.0362033024430275,0,0.00562415830790997,0.422532379627228,0.286640286445618,871690.0625,244.281015386303
"FRF21",3.42635035514832,10.0664901733398,18.5025367736816,11.7399454116821,15.0761871337891,3.37831401824951,2.64279532432556,2.43108224868774,2.19851922988892,86.9848403930664,75.4678039550781,72.3408355712891,81.0428237915039,0.286593854427338,0.148651167750359,0.000396451243432239,0.0150608066469431,0,0,0.530691981315613,0.0186057481914759,337311.34375,64.6325603346712
"FRF22",4.45267200469971,11.3226137161255,20.092866897583,12.9562015533447,15.6401948928833,2.46018266677856,2.57563281059265,2.11554408073425,2.1136782169342,85.7016067504883,73.9731216430664,68.1487426757812,78.9534530639648,0.498282313346863,0.133113130927086,0.000453572109108791,0.0103249475359917,0,1.88273480727341e-16,0.00432377215474844,0.351211279630661,326577.34375,54.1751887979748
"FRF23",4.18902444839478,10.9129791259766,19.4551124572754,12.5515298843384,15.2660884857178,2.55215239524841,2.36183643341064,2.10145616531372,1.84241235256195,85.8833694458008,74.2828826904297,69.2576217651367,79.3931655883789,0.528955936431885,0.13927261531353,0.00013430202670861,0.0103857992216945,0,0,0.194129854440689,0.1250811368227,495445.84375,60.9925855936938
"FRF24",3.56145596504211,10.705620765686,19.5484962463379,12.1521244049072,15.98703956604,3.02127242088318,2.93391156196594,2.62613439559937,2.56786346435547,85.7158432006836,73.3030395507812,68.8741989135742,79.8867645263672,0.306558340787888,0.145956292748451,0.000693680834956467,0.00809371843934059,0,0,0.440563976764679,0.097565546631813,151589.140625,24.2425191720174
"FRF31",2.98772144317627,10.2502851486206,18.9209594726562,11.5070581436157,15.93323802948,2.91147875785828,2.61667203903198,2.3631284236908,2.30121469497681,86.0426330566406,73.5127105712891,68.9977645874023,79.9611740112305,0.25429892539978,0.057294212281704,3.67128777725156e-05,0.0243029203265905,1.71986574287741e-11,0,0.236581891775131,0.427485346794128,615043.5625,116.621190501592
"FRF32",3.28623652458191,10.3135862350464,18.9462375640869,11.7227363586426,15.6600008010864,3.33655452728271,2.73071002960205,2.34291434288025,2.34372210502625,86.5579605102539,74.2977447509766,70.370719909668,80.4222412109375,0.30118003487587,0.12896092236042,0.00179679912980646,0.00982735585421324,0,0,0.558027803897858,0,253634.65625,40.9467857688451
"FRF33",3.00513744354248,10.5922498703003,19.2500972747803,11.6511793136597,16.2449607849121,2.86628365516663,2.49943041801453,2.27177476882935,2.25238299369812,85.7616653442383,72.7837829589844,68.1225662231445,79.3840026855469,0.19754846394062,0.00912715960294008,2.46337439335775e-09,0.0412623286247253,1.23574612456885e-13,1.1987569679519e-18,0.229225844144821,0.522836267948151,1380884.25,222.475832725321
"FRF34",2.7023868560791,9.98011779785156,18.735424041748,11.2905263900757,16.0330371856689,3.6266565322876,3.2525942325592,2.87563538551331,2.98766136169434,85.5087280273438,73.1009063720703,69.4103775024414,80.1132202148438,0.138399317860603,0.0472019836306572,5.97877624386456e-06,0.0247155837714672,0,0,0.242077603936195,0.547599613666534,405821.125,68.9366671799077
"FRG01",6.75651597976685,11.6566562652588,19.6095237731934,14.065523147583,12.8530073165894,3.3341634273529,2.48627591133118,1.33716881275177,2.59662699699402,85.9869537353516,77.0148620605469,72.4633178710938,80.3871536254883,0.479860723018646,0.231546178460121,1.03237061921391e-05,0.0262527242302895,0,4.32550715284328e-16,0,0.184406951069832,1399212.75,202.031170842094
"FRG02",6.14412879943848,11.5938396453857,19.9473857879639,13.7844009399414,13.8032569885254,2.69617652893066,2.30357003211975,1.33871042728424,2.16680669784546,85.8901443481445,75.3294296264648,68.7811279296875,79.0176544189453,0.550887167453766,0.228414475917816,1.18270118036889e-05,0.0206075571477413,0,1.41179812053652e-16,0,0.20007897913456,863344.25,119.154654623766
"FRG03",5.64576721191406,10.8178205490112,18.9047451019287,13.1571493148804,13.258978843689,3.45610451698303,2.65582060813904,1.66394281387329,2.47454977035522,86.7285614013672,76.1736602783203,71.4424362182617,80.3870315551758,0.524773001670837,0.269977986812592,5.04664665612609e-09,0.00941914413124323,0,3.52933297541788e-16,0,0.195826962590218,351104.96875,67.3449655591503
"FRG04",5.46327018737793,11.0555562973022,19.4420642852783,13.2035942077637,13.9787931442261,2.68112230300903,2.36758756637573,1.51383280754089,2.03070974349976,86.4797058105469,75.191047668457,69.0050354003906,79.5424957275391,0.440619379281998,0.2189761698246,2.5858271079926e-09,0.013556819409132,0,1.03828974419632e-16,0,0.326847612857819,551543.4375,89.3537436039568
"FRG05",6.88781309127808,11.9673843383789,20.1162986755371,14.3934383392334,13.2284851074219,3.303955078125,2.59546995162964,1.28265929222107,2.85253643989563,85.3499069213867,76.006965637207,70.5075149536133,79.600959777832,0.587878525257111,0.23301038146019,6.99954543961212e-05,0.0118216592818499,0,6.94154352884536e-16,0,0.135901063680649,582779.25,86.1259683635367
"FRH01",6.82212209701538,10.4142303466797,17.469274520874,13.4065523147583,10.6471529006958,3.69287610054016,2.66801261901855,1.54750204086304,2.69248342514038,85.8547134399414,79.6606826782227,78.1715087890625,82.3038635253906,0.520173072814941,0.252675443887711,8.03508664830588e-05,0.010548759251833,0,0,0.13935387134552,0.00340293976478279,380616.40625,54.5128730422587
"FRH02",7.17798614501953,10.2049341201782,16.7706489562988,13.1542301177979,9.5926628112793,4.59456968307495,3.19390106201172,1.92366588115692,3.4545476436615,84.4994964599609,80.0509872436523,80.228141784668,82.9536895751953,0.468194425106049,0.254638284444809,1.03752928470868e-09,0.0146009279415011,3.5392634032072e-30,0,0.181510329246521,0,336582.875,50.3553375827524
"FRH03",6.27811002731323,11.0270357131958,18.7788352966309,13.5381803512573,12.5007257461548,3.1590371131897,2.43487977981567,1.587815284729,2.33260774612427,86.0101165771484,76.9274444580078,73.6452178955078,80.6044311523438,0.54932975769043,0.256287097930908,3.25661764222218e-09,0.0177624356001616,0,1.49880660219301e-17,0.0104118846356869,0.166051745414734,996043.375,145.937711834762
"FRH04",7.06002855300903,10.9221267700195,18.0936813354492,13.6889915466309,11.0336542129517,3.94594502449036,2.69841527938843,1.56898236274719,2.79976344108582,85.9237670898438,78.7097930908203,76.3536834716797,82.1420288085938,0.46572607755661,0.249058961868286,3.09896397432396e-09,0.0149701312184334,3.1034597624195e-29,0,0.139753848314285,0.043367151170969,684727.3125,98.9834870501025
"FRI11",6.47978258132935,12.2040424346924,21.1254634857178,14.5022563934326,14.6456813812256,2.64315295219421,3.12521624565125,1.68668854236603,2.4625563621521,82.0477142333984,71.7346572875977,66.4809036254883,76.9926147460938,0.268148273229599,0.174642860889435,0.00122379558160901,0.00829099677503109,0,1.99455577921948e-12,0.0867612063884735,0.460932970046997,429720.53125,46.6580740701283
"FRI12",7.67158651351929,13.0005741119385,21.4860553741455,15.3473901748657,13.8144693374634,2.8102650642395,2.86347532272339,1.33780288696289,2.68787217140198,82.3493728637695,71.7792358398438,66.4930877685547,77.0602798461914,0.224833846092224,0.119685955345631,0.00289676431566477,0.0245844181627035,0,8.21458854172348e-14,0,0.627200782299042,1425225.75,142.86516677952
"FRI13",8.46653366088867,13.2915487289429,21.5616245269775,15.9231214523315,13.0950889587402,3.14701151847839,3.32430076599121,1.4101904630661,3.10839486122131,80.7537689208984,72.2880020141602,68.8406219482422,76.9777450561523,0.20671658217907,0.0820523574948311,0.00876288954168558,0.00594082102179527,0,3.14085320252122e-11,0.241414308547974,0.365431278944016,404817.0625,43.3357184180463
"FRI14",7.21650314331055,12.9095687866211,21.9177532196045,15.313235282898,14.7012500762939,2.21054530143738,2.71209740638733,1.36557054519653,2.2052857875824,82.3199234008789,71.51806640625,64.6693954467773,75.798828125,0.420961052179337,0.18407367169857,0.000433360459282994,0.00933510903269053,0,1.11577003163849e-17,0,0.385196805000305,307022.6875,57.0149197348601
"FRI15",6.04960346221924,11.2147445678711,20.5397109985352,14.1412143707275,14.4901084899902,4.20267486572266,4.54866552352905,1.9697790145874,3.95288848876953,78.3682708740234,74.6035766601562,73.1472854614258,77.8728408813477,0.240956515073776,0.115732282400131,0.0135240526869893,0.0120985545217991,4.52879430667963e-05,0.0175961181521416,0.423629879951477,0.165770545601845,586189.5,76.0129449200217
"FRI21",4.59580945968628,10.4545984268188,19.5501327514648,12.8408975601196,14.9543237686157,3.46851563453674,4.01826286315918,2.50541973114014,3.2882399559021,81.9249114990234,73.4951248168945,70.284912109375,79.4847640991211,0.115064889192581,0.0811549574136734,0.00107513868715614,0.00776272779330611,0,8.59983681489318e-11,0.646568715572357,0.148373559117317,218041.59375,37.2386070996408
"FRI22",4.14836692810059,10.1027851104736,19.1355381011963,12.3903121948242,14.9871711730957,3.05382466316223,3.53229308128357,2.38953065872192,2.75334930419922,83.2973022460938,74.4404144287109,69.5538558959961,79.5573501586914,0.212501019239426,0.181453555822372,0.000397550320485607,0.00734782172366977,0,6.72029987214273e-10,0.0991491675376892,0.499150961637497,112753,20.1461790878828
"FRI23",5.24960231781006,11.0554914474487,19.9363021850586,13.2893152236938,14.6866998672485,3.35786080360413,3.63019394874573,2.2057638168335,2.9582884311676,83.4284362792969,74.1284408569336,69.1768112182617,79.2682342529297,0.294305831193924,0.188529923558235,9.75288785411976e-05,0.0114244809374213,0,4.29957232748733e-16,0.131188496947289,0.374453753232956,350448.5625,62.791885086062
"FRI31",6.56538915634155,12.1742134094238,20.8532562255859,14.4142580032349,14.2878665924072,2.87559938430786,2.9706437587738,1.67648196220398,2.64542484283447,83.4092102050781,73.1640090942383,67.2937164306641,77.8081817626953,0.486989885568619,0.199192151427269,1.03589181676966e-09,0.00976415071636438,0,7.09749203853249e-11,0,0.30405381321907,358916.46875,59.84314086294
"FRI32",7.23620986938477,12.5507936477661,20.9874992370605,14.9612035751343,13.7512903213501,3.03413558006287,2.78216171264648,1.42171716690063,2.81772780418396,83.5185546875,73.4770355224609,67.3715209960938,77.4978179931641,0.55544638633728,0.200029015541077,2.73037881193261e-09,0.0112774986773729,0,8.87219260766478e-16,0,0.221553727984428,418103.8125,61.2941465244797
"FRI33",6.28054237365723,11.7520170211792,20.2704830169678,14.0151653289795,13.9899406433105,2.91023230552673,2.59643578529358,1.44358623027802,2.55401349067688,85.4842376708984,74.8566665649414,68.0655517578125,78.8572006225586,0.608271658420563,0.233597353100777,3.66035490806382e-09,0.00961463525891304,0,6.77871578314004e-11,0,0.148516327142715,386796.59375,64.3548195282521
"FRI34",5.86822509765625,11.5714120864868,20.2853260040283,13.7037382125854,14.4171009063721,2.53186345100403,2.56822156906128,1.68860411643982,2.34690999984741,84.7788238525391,73.9947128295898,66.7567596435547,78.2072906494141,0.583090484142303,0.212225243449211,4.30676591349766e-05,0.00843678787350655,0,2.70538952351629e-10,0,0.196204409003258,429596.71875,61.0037193304146
"FRJ11",6.73976850509644,12.3036546707153,22.4772834777832,15.0717029571533,15.7375154495239,2.6592812538147,2.83966159820557,1.19602859020233,2.74701619148254,77.5852203369141,71.5435638427734,64.407585144043,76.1358795166016,0.240505173802376,0.0973144546151161,0.00848980620503426,0.010870199650526,0,6.69290404348155e-12,0,0.617272138595581,488260.15625,76.3549574465936
"FRJ12",6.48488712310791,12.6124477386475,22.8931140899658,15.0669555664062,16.4082279205322,2.69364881515503,2.99757266044617,1.19590258598328,5.41088104248047,72.9663238525391,64.5852737426758,55.6461410522461,71.9569244384766,0.184185311198235,0.089126706123352,0.00289117242209613,0.0225653108209372,0,0,0.455140650272369,0.215223327279091,908559.6875,154.759577740468
"FRJ13",6.97619676589966,12.8494186401367,23.0842609405518,15.3655853271484,16.1080646514893,3.05343079566956,2.89937734603882,1.07212281227112,4.58369588851929,76.4629516601562,68.9166107177734,60.2738990783691,75.4299240112305,0.213168203830719,0.0959425494074821,0.00335063808597624,0.0168115515261889,0,0,0.425877898931503,0.157149404287338,861645.875,138.124958344583
"FRJ14",2.25137543678284,8.03052616119385,18.2261753082275,10.8300466537476,15.9748010635376,2.93440198898315,3.914475440979,1.95749711990356,5.1087589263916,79.759033203125,72.5349578857422,66.436164855957,79.4451293945312,0.107208706438541,0.100822985172272,0.0110958442091942,0.00352922733873129,0,0,0.777343273162842,0,91453.8125,17.7719870244515
"FRJ15",6.22188091278076,11.429690361023,21.7714824676514,14.3921451568604,15.5496006011963,2.31781601905823,2.61446046829224,1.15266227722168,2.77321195602417,73.5012741088867,70.3197555541992,65.5985717773438,75.2963104248047,0.117345400154591,0.0503722317516804,0.0189808327704668,0.0136609505861998,1.06654133560369e-05,0.14287343621254,0.0186082702130079,0.635062754154205,389078.75,94.1617216080598
"FRJ21",3.774090051651,9.34947395324707,19.7671661376953,12.3497657775879,15.9930753707886,2.5902841091156,3.24090123176575,1.77233350276947,2.71546125411987,75.9932250976562,74.0232315063477,69.2587127685547,76.3273468017578,0.196092069149017,0.0934214517474174,0.031140835955739,0.0125625161454082,0,0.0773791670799255,0,0.589403986930847,245473.359375,50.7095623240991
"FRJ22",4.59027194976807,10.4898414611816,20.3830490112305,13.0717868804932,15.7927770614624,3.1021933555603,3.69427347183228,1.87803673744202,3.59538149833679,81.3538284301758,73.1506423950195,67.2815475463867,79.4626235961914,0.257977336645126,0.157503753900528,0.00277743092738092,0.00567167159169912,0,1.14217827903995e-11,0.559128820896149,0.0168544575572014,284922.0625,32.5232463304715
"FRJ23",6.30114841461182,12.1293592453003,22.0349731445312,14.8488254547119,15.7338237762451,2.28369760513306,2.98548030853271,1.65163946151733,2.19500589370728,79.1367492675781,72.7720947265625,66.9169769287109,75.8144149780273,0.415977388620377,0.162308111786842,0.00859756488353014,0.0170577801764011,0,0.0570583902299404,0,0.339000761508942,1038660.25,161.605960844963
"FRJ24",7.29241132736206,13.068434715271,22.5405521392822,15.6892738342285,15.248140335083,2.19804215431213,2.81841254234314,1.47317671775818,2.14836573600769,81.1499633789062,72.3758773803711,65.9781646728516,75.6700897216797,0.579635739326477,0.207411110401154,2.6787301976583e-06,0.0072931838221848,0,2.88855935698384e-11,0,0.205657362937927,345786.1875,55.1794830540135
"FRJ25",6.08946800231934,11.9809398651123,21.2432441711426,14.4141836166382,15.1537761688232,2.5479793548584,3.20655798912048,1.81955718994141,2.54540252685547,81.1035079956055,71.2596588134766,66.7372894287109,76.9956970214844,0.241583302617073,0.212731167674065,0.00147233775351197,0.006678466219455,0,1.82434445328283e-09,0.0741903185844421,0.463344424962997,216145.484375,41.3656839774456
"FRJ26",3.3762104511261,9.07106685638428,19.5061511993408,12.1009693145752,16.129940032959,2.97582411766052,3.65661191940308,1.96811234951019,3.18263459205627,77.3509674072266,74.4528427124023,69.4892578125,76.7863540649414,0.241349622607231,0.08559200912714,0.0372151061892509,0.00947744678705931,0,0.148550763726234,0,0.47781503200531,217713.328125,48.0246389123445
"FRJ27",6.5469012260437,12.4396390914917,22.2641162872314,14.9666633605957,15.7172136306763,2.76351547241211,3.21143555641174,1.64771950244904,2.53715372085571,81.6171340942383,72.6964569091797,65.2703018188477,77.7061996459961,0.401685923337936,0.175365820527077,0.00149899302050471,0.0104845007881522,0,5.85901490817517e-17,0.127009809017181,0.28388512134552,463509.46875,80.8834551361983
"FRJ28",7.00101137161255,12.8450298309326,22.1612758636475,15.3526449203491,15.1602649688721,2.11653280258179,2.74042391777039,1.5300201177597,2.03840970993042,81.5260009765625,71.1896591186523,64.5920257568359,75.5528869628906,0.442133754491806,0.21677528321743,0.000700256845448166,0.0176681969314814,0,3.09129994526157e-16,0,0.322722524404526,597416.125,160.214467145398
"FRK11",4.47900247573853,10.7598848342896,19.9528255462646,12.902961730957,15.4738235473633,2.04924869537354,2.81715106964111,2.14737153053284,2.23026657104492,82.5956497192383,72.1535110473633,65.825080871582,77.8230133056641,0.316761881113052,0.221288487315178,0.000627153960522264,0.00810309965163469,0,1.11841458316775e-09,0,0.453219443559647,309865.15625,42.0901475957091
"FRK12",2.94104385375977,8.79903984069824,18.3582706451416,11.3885107040405,15.4172277450562,3.17741537094116,3.92515778541565,2.39821529388428,3.39639854431152,81.5496826171875,73.8479614257812,70.4114837646484,80.3376083374023,0.142491951584816,0.115762159228325,0.00566031783819199,0.00592555478215218,0,0,0.643926978111267,0.086232990026474,137084.890625,23.7326878313215
"FRK13",2.51221036911011,8.62892723083496,18.4249706268311,11.1335954666138,15.9127597808838,1.86294221878052,2.95749711990356,2.20038509368896,3.10702395439148,80.6711730957031,72.5087127685547,67.9593505859375,79.3499145507812,0.132300198078156,0.126900613307953,0.00499131716787815,0.0119443889707327,0,0,0.598196983337402,0.12566651403904,366938.6875,73.8323565818472
"FRK14",2.95187783241272,9.01164531707764,18.3593902587891,11.429988861084,15.4075126647949,2.25312352180481,3.22589898109436,2.50716614723206,2.65290307998657,82.1732330322266,73.4340057373047,69.4979782104492,79.5454483032227,0.183376908302307,0.126174986362457,0.00262703699991107,0.0125696416944265,0,7.26685768850932e-12,0.0850153490900993,0.590236067771912,719925.6875,90.0630781459899
