"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"ES419",5.43919658660889,11.3959398269653,22.2720127105713,13.9716939926147,16.8328151702881,2.28722667694092,1.6368556022644,0.539569735527039,1.75959491729736,79.9280319213867,65.0167617797852,50.5761833190918,69.8194046020508,0.219691887497902,0.173596978187561,0.0645088478922844,0.00299661234021187,0.00025232505868189,0.107713550329208,0.155326411128044,0.27381756901741,153342.609375,14.565520500058
"ES421",6.8810601234436,13.1505107879639,25.1704730987549,15.7320356369019,18.2894134521484,1.26562643051147,1.2436306476593,0.60088038444519,1.68672621250153,73.7652206420898,57.878589630127,46.2145195007324,67.1132049560547,0.423808395862579,0,0.223738208413124,0.00412689382210374,0,0.160803884267807,0,0.187517330050468,435694.9375,29.3646077482466
"ES422",7.41481351852417,14.0841064453125,26.2328777313232,16.4338569641113,18.8180637359619,1.81136655807495,1.3735511302948,0.430754035711288,1.5238618850708,76.3929977416992,58.0159301757812,39.2310791015625,63.0458908081055,0.416953712701797,0.0333472564816475,0.244838282465935,0.00425450783222914,0,0.116313479840755,0,0.183559998869896,520503.3125,26.3590143775845
"ES423",5.8034553527832,11.9336099624634,24.0069313049316,14.4969644546509,18.2034759521484,1.57337260246277,1.45322036743164,0.746074199676514,1.73454666137695,75.1594924926758,60.0658950805664,45.4645042419434,67.0978088378906,0.348419845104218,0.00527323922142386,0.221942186355591,0.00260157138109207,0,0.228596970438957,0,0.192952856421471,264511.5625,15.400444521934
"ES424",4.94675874710083,10.8670997619629,22.5237274169922,13.4102745056152,17.5769672393799,1.55189478397369,1.59547865390778,0.823269486427307,1.70838665962219,75.8048858642578,61.3285293579102,45.0508499145508,66.6529693603516,0.210548877716064,0.0277372729033232,0.190865874290466,0.00499460753053427,0,0.301265269517899,0,0.263641387224197,391598.5,32.0414208348909
"ES425",7.26638078689575,13.7959642410278,25.7849750518799,16.1710510253906,18.5185947418213,1.80193781852722,1.35037505626678,0.455462276935577,1.5243331193924,77.2046203613281,59.1930694580078,39.8719787597656,64.3843460083008,0.411584585905075,0.00363771663978696,0.233696222305298,0.0151064405217767,0,0.146841481328011,0,0.18809124827385,2069840.625,134.349716055268
"ES431",9.46513271331787,15.5324115753174,26.6476421356201,18.0856113433838,17.1825084686279,2.20972633361816,1.40972685813904,0.305568963289261,1.71359550952911,77.4404983520508,60.306583404541,43.6011199951172,64.0177536010742,0.304506838321686,0.234671652317047,0.0655262693762779,0.00533934170380235,0,0.139742687344551,0,0.247726559638977,614519.875,28.2391439400803
"ES432",8.62104797363281,14.5217695236206,25.8625316619873,17.2023162841797,17.2414836883545,2.81603813171387,1.75752317905426,0.341313302516937,2.19849586486816,77.627082824707,62.0089836120605,43.3609619140625,65.0924377441406,0.143683716654778,0.183906972408295,0.117665365338326,0.0032354446593672,0,0.337049931287766,0,0.211353152990341,315981.5625,15.9455043214905
"ES511",7.32664060592651,11.721453666687,21.9871387481689,15.0851449966431,14.6604986190796,1.42957854270935,1.86375415325165,1.55769968032837,2.9651141166687,76.2921524047852,71.4670181274414,70.6274032592773,79.165885925293,0.14394536614418,0.080444723367691,0.0253010541200638,0.052121713757515,0.000266843911958858,0.106362737715244,0.455675303936005,0.0475570634007454,2219674.25,287.763268177555
"ES512",6.77591323852539,11.2650632858276,21.6402626037598,14.6149024963379,14.8643484115601,1.93976724147797,2.35728049278259,1.89161252975464,3.43388509750366,74.5525283813477,72.1815185546875,70.6727294921875,77.9543533325195,0.110433772206306,0.0597585514187813,0.0146001717075706,0.0156522747129202,4.04729325964581e-05,0.530028820037842,0.066310778260231,0.120439670979977,584007.5625,99.4531168035336
"ES513",5.03365898132324,10.7896432876587,21.4349613189697,13.5663414001465,16.4013023376465,1.32485699653625,1.90446400642395,1.60569548606873,2.38615107536316,73.8654861450195,66.2711944580078,62.6861381530762,74.7783050537109,0.257116883993149,0.103072643280029,0.0483903475105762,0.00646091159433126,0.000220881716813892,0.105892114341259,0.270693272352219,0.2060417085886,511804.1875,42.0896505246176
"ES514",9.46411514282227,14.69349193573,25.0031127929688,17.4659824371338,15.5389976501465,1.11319172382355,1.49270296096802,0.854288101196289,2.51027894020081,73.2123641967773,63.5958709716797,61.703067779541,73.7130279541016,0.192181602120399,0.0966757237911224,0.0759565234184265,0.0117262899875641,0,0.234670087695122,0,0.215259850025177,581301.1875,91.5404554807719
"ES521",10.9273538589478,15.4861135482788,25.605411529541,18.677095413208,14.6780576705933,1.14856123924255,1.19335186481476,0.381941229104996,2.08122754096985,69.8889465332031,60.8931083679199,59.8005447387695,70.4294357299805,0.711100280284882,8.79235885804519e-05,0.0511103644967079,0.0268710814416409,0,0.070387452840805,0,0.0640240982174873,1243510.125,210.66348315006
"ES522",8.2741584777832,13.4099254608154,24.0302772521973,16.2039699554443,15.7561178207397,1.20967376232147,1.51767098903656,0.917798578739166,2.49791264533997,68.6794967651367,63.2781867980957,63.0708274841309,71.5882263183594,0.154999047517776,0.0471244640648365,0.11579043418169,0.0137484911829233,0,0.367416381835938,0,0.165904864668846,517468.15625,77.7051983424087
"ES523",8.56688785552979,13.7845239639282,24.6527786254883,16.6226024627686,16.0858898162842,1.24615120887756,1.28523564338684,0.631942331790924,2.20899772644043,70.4241409301758,60.8586463928223,58.6823310852051,70.5411911010742,0.300346851348877,0.0020907367579639,0.179727673530579,0.0124821104109287,0,0.321140319108963,0,0.159002110362053,739857.125,68.6070302659287
"ES532",10.5228710174561,13.8621673583984,23.983377456665,18.3185920715332,13.4605083465576,2.49832558631897,1.87515413761139,0.410802781581879,3.39780211448669,77.1102066040039,71.6134567260742,66.7080383300781,76.0463562011719,0.196219593286514,0.0950743108987808,0.0122209135442972,0.0291563756763935,0,0.156119644641876,0,0.113596886396408,430032.53125,119.610474706661
"ES611",8.08660125732422,13.4553966522217,24.4925289154053,16.3863792419434,16.4059276580811,1.2456488609314,0.964451193809509,0.292478442192078,1.37083041667938,70.1947784423828,57.7791137695312,49.0906715393066,66.5124053955078,0.158521264791489,0.0128555726259947,0.0755804404616356,0.00394853064790368,0,0.532455027103424,0,0.114989928901196,215700.875,24.7189546413016
"ES612",12.319390296936,16.8532047271729,25.3340225219727,19.6362648010254,13.0146312713623,3.45654487609863,1.73931121826172,0.171798124909401,2.33259725570679,77.0389709472656,65.7633895874023,58.0029754638672,71.1097183227539,0.300039291381836,0.220106407999992,0.0335655547678471,0.00912945438176394,0,0.156325548887253,0,0.170833319425583,488441.65625,65.9614038635564
"ES613",9.31259059906006,15.7561893463135,27.0025577545166,18.0643157958984,17.6899681091309,2.33071255683899,1.46824371814728,0.296881765127182,1.80953371524811,75.5577545166016,58.8686027526855,43.3456268310547,63.6510162353516,0.424006730318069,0.220088467001915,0.0462401323020458,0.00898195430636406,0,0.104578033089638,0,0.194498106837273,737106.4375,53.2592273046413
"ES614",7.29267978668213,13.1791191101074,24.761697769165,15.8811178207397,17.4690189361572,1.82769656181335,1.26526701450348,0.309007108211517,1.51722407341003,74.1403045654297,61.3671073913574,47.8289184570312,66.7005767822266,0.290738761425018,0.0849117264151573,0.0563497804105282,0.0103477016091347,0,0.319825798273087,0,0.16754624247551,839489.0625,65.7499230006482
