"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"PT11D",8.8794355392456,14.4505243301392,25.9498920440674,17.9444637298584,17.0704555511475,3.13519191741943,1.8709671497345,0.497941374778748,2.39195561408997,79.9457626342773,67.0641708374023,56.9856147766113,68.7814865112305,0.151048451662064,0.137147918343544,0.00265860394574702,0.0121500017121434,2.15504934838366e-23,0.0736997202038765,0.333744466304779,0.289550870656967,136006.984375,NA,33.5628397897892
"PT11E",8.3965892791748,14.6719341278076,26.7395572662354,17.8938808441162,18.3429679870605,2.95024108886719,1.86128485202789,0.569321990013123,2.34555292129517,78.7435531616211,64.8095855712891,52.8018264770508,67.0389633178711,0.176817789673805,0.173442795872688,0.0128372590988874,0.00758181465789676,5.57111833397034e-24,0.110552757978439,0.341152459383011,0.176694616675377,80402.8203125,NA,14.6327600946034
"PT150",13.8244619369507,18.3030300140381,27.8308792114258,21.7179737091064,14.0064163208008,2.54350757598877,1.11729788780212,0.0789304673671722,1.66580927371979,75.8673095703125,64.0830078125,51.3698959350586,68.259521484375,0.114165753126144,0.100462205708027,0.0116530805826187,0.0195646435022354,0,0.0819045752286911,0,0.463960379362106,285132.625,NA,57.4528637260804
"PT16B",13.3671207427979,17.0455799102783,24.9718894958496,20.4822978973389,11.6047697067261,2.50358271598816,1.37906038761139,0.167470559477806,1.9600396156311,78.5567626953125,73.1494674682617,70.4968109130859,75.9664154052734,0.215734899044037,0.214819401502609,2.08854222805144e-09,0.0379057377576828,9.87376095411978e-24,0.0111948950216174,0.175328597426414,0.0771104320883751,288790.4375,NA,129.879379007244
"PT16D",12.0831136703491,16.5179042816162,25.9460735321045,20.097038269043,13.8629589080811,4.45427179336548,2.60259509086609,0.481806069612503,3.26964092254639,79.3671569824219,71.6310424804688,65.371208190918,72.6566314697266,0.0789988413453102,0.0548884905874729,7.96003651881705e-10,0.075744241476059,2.65092226469579e-23,0,0.747112333774567,0,70610.9921875,NA,42.0505387944311
"PT16E",12.2786569595337,16.7050495147705,26.5693912506104,20.4666767120361,14.2907333374023,3.59943556785583,1.99633646011353,0.364922821521759,2.65307116508484,78.4411163330078,70.6405334472656,63.7786636352539,71.2467880249023,0.0895087346434593,0.0795632004737854,8.55393922361003e-10,0.0587812215089798,1.89532415285997e-23,0.0287606865167618,0.485848218202591,0.160664990544319,295689.5,NA,67.054224133619
"PT16F",12.8354816436768,17.0362396240234,26.3962345123291,20.7594432830811,13.5607538223267,3.0426504611969,1.71803724765778,0.266456663608551,2.25495719909668,77.6360473632812,70.7649612426758,65.146369934082,72.3667755126953,0.126119956374168,0.141916945576668,1.28239951990849e-09,0.0846591219305992,1.44033497848009e-24,0.0846814438700676,0.0373432748019695,0.493416160345078,189892.96875,NA,78.9553060517529
"PT16G",11.0013608932495,15.9344167709351,26.478588104248,19.6476974487305,15.4772272109985,4.2853889465332,2.52197313308716,0.533805191516876,3.10530138015747,80.0763626098633,69.9561309814453,60.7526702880859,70.1607284545898,0.0958733856678009,0.0660652816295624,1.42931200208807e-09,0.0459916181862354,4.40713237464185e-23,0.00422443728893995,0.76266485452652,0.025180459022522,222791.09375,NA,69.4557118566185
"PT16H",11.4364824295044,16.8364543914795,28.9080543518066,20.8334064483643,17.4715728759766,2.81741499900818,1.62465071678162,0.296697646379471,2.33039259910583,76.3652114868164,63.1870651245117,46.806079864502,62.7952995300293,0.122583553195,0.162168681621552,0.0328660868108273,0.0111963218078017,0,0.181155323982239,0,0.489896178245544,71201.1015625,NA,15.618123644456
"PT16I",12.5983400344849,17.0459270477295,26.9669017791748,20.862771987915,14.3685607910156,2.92252683639526,1.66549408435822,0.25786566734314,2.24238204956055,77.445686340332,68.1349411010742,58.6141815185547,69.3316192626953,0.120251193642616,0.141846105456352,0.00949150510132313,0.0642634481191635,0,0.0951128304004669,0,0.562622249126434,145705.703125,NA,43.3159294845464
"PT16J",9.87778282165527,15.4552373886108,27.6084671020508,19.3411979675293,17.7306842803955,3.15399837493896,1.89236319065094,0.418696939945221,2.5250928401947,78.7522811889648,65.4462966918945,50.7634391784668,65.1063003540039,0.139169871807098,0.178290903568268,0.0137078929692507,0.0126940412446856,2.02515346069161e-24,0.1403928399086,0.0272012054920197,0.488429099321365,144561.671875,NA,22.8811781315376
"PT170",14.1514348983765,18.0808086395264,26.1979103088379,21.4946937561035,12.0464735031128,2.29433488845825,1.22167587280273,0.150941267609596,1.7838317155838,77.8217468261719,70.6421890258789,65.1119079589844,73.5974960327148,0.171823605895042,0.17562735080719,0.000144712277688086,0.157681331038475,2.85365156956397e-25,0.0343786813318729,0.00506723579019308,0.238485589623451,1925429.375,NA,658.549793293245
"PT181",13.9945964813232,18.3371257781982,27.4204177856445,21.8763103485107,13.4258232116699,2.15898418426514,1.11722612380981,0.0992590636014938,1.60117137432098,76.4844970703125,67.5795974731445,59.5353775024414,70.9107208251953,0.175433680415154,0.16884009540081,0.0436808317899704,0.0185479950159788,0,0.0434257015585899,0,0.30620351433754,84011.578125,NA,16.0143880211934
"PT184",13.5157041549683,18.5757579803467,29.1176223754883,22.1628608703613,15.6019191741943,1.96427512168884,1.13669764995575,0.116597458720207,1.50619387626648,75.4384384155273,62.1396255493164,47.9736518859863,65.1661224365234,0.290112406015396,0.260446727275848,0.0479120649397373,0.011507828719914,0,0.0758499130606651,0,0.302505284547806,110450.0703125,NA,13.0229065346671
"PT185",13.6984796524048,17.9853744506836,27.4007263183594,21.7580699920654,13.7022476196289,2.32026696205139,1.28257584571838,0.15417169034481,1.83937335014343,77.1027908325195,67.1373062133789,57.5483856201172,69.1699752807617,0.254676580429077,0.279005289077759,0.016421115025878,0.0502607747912407,0,0.0454903654754162,0,0.348368257284164,323891.46875,NA,75.3045391523032
"PT186",12.690896987915,17.9264678955078,29.6138801574707,21.9733657836914,16.9229831695557,2.44326233863831,1.3867290019989,0.232516944408417,2.01776313781738,75.7613754272461,62.760311126709,47.1227226257324,62.8470191955566,0.243835225701332,0.280900448560715,0.0288326404988766,0.0132689913734794,0,0.0986218303442001,0,0.334540843963623,100736.6640625,NA,16.5650492867402
"PT187",13.3084316253662,18.3495616912842,29.3025932312012,22.2051753997803,15.9941625595093,2.0408992767334,1.22826850414276,0.152287364006042,1.66987586021423,75.294303894043,62.5487899780273,47.8744163513184,64.1719131469727,0.301268458366394,0.314955055713654,0.0345799699425697,0.0185995288193226,0,0.0492536164820194,0,0.280602484941483,164774.3125,NA,22.297711391753
"RO111",2.67338013648987,13.4774074554443,24.1933498382568,14.4388151168823,21.5199699401855,2.2170090675354,2.43248867988586,2.26944208145142,1.98513734340668,82.4594879150391,67.7446136474609,63.9767646789551,72.1433868408203,0.407809227705002,0.177390232682228,0.0107370149344206,0.00574114313349128,0,0.0908187553286552,0.0161451194435358,0.291358470916748,222914.734375,NA,29.9334179281023
"RO112",-0.232859775424004,10.8601026535034,20.8102340698242,11.3825244903564,21.0430946350098,1.95169758796692,2.39960336685181,2.83968782424927,1.87229323387146,83.2314376831055,72.5340957641602,75.2168579101562,79.815788269043,0.245828911662102,0.181086763739586,0.0187000203877687,0.00405930075794458,1.88988039045134e-17,0.00395130179822445,0.530337154865265,0.0160365160554647,172410.75,NA,32.1970485455008
"RO113",1.14104378223419,12.0057992935181,22.2623310089111,12.7417659759521,21.1212882995605,2.04823327064514,2.45650911331177,2.708824634552,1.8313981294632,83.0217208862305,71.4372177124023,71.6395492553711,77.2574462890625,0.344285249710083,0.214175418019295,0.019001554697752,0.00747208250686526,4.14509760750465e-33,0.0851695910096169,0.0864753723144531,0.243420764803886,412157.8125,NA,61.6642319372429
"RO114",-0.642290472984314,10.1121606826782,20.0445365905762,10.7631568908691,20.6868267059326,2.49772763252258,2.73616099357605,3.28230667114258,2.33755159378052,86.4343566894531,76.864990234375,80.3366546630859,83.6391372680664,0.140276700258255,0.159046918153763,0.0199561137706041,0.00791341997683048,5.21810875212418e-17,0.00541118392720819,0.652115523815155,0.0152801964432001,290845.09375,NA,46.2136809630645
"RO115",2.37361574172974,13.4853372573853,23.6658020019531,13.9675645828247,21.2921848297119,1.90224874019623,2.0703821182251,2.33677673339844,1.74998486042023,83.4790649414062,69.595458984375,69.0249481201172,75.8364868164062,0.509838938713074,0.180903390049934,0.0013539947103709,0.00646482594311237,0,0.0245101805776358,0.133261680603027,0.143666997551918,204727.796875,NA,45.6345103545953
"RO116",1.60200619697571,12.5286502838135,22.6268997192383,13.1148452758789,21.0248947143555,1.73736131191254,2.17580699920654,2.57459449768066,1.70606744289398,84.7986450195312,72.8752593994141,73.4101867675781,78.9277801513672,0.360338032245636,0.225480943918228,0.00492318952456117,0.00510455714538693,0,0.0817847847938538,0.0465366318821907,0.275831937789917,101976.0078125,NA,26.7205939405718
"RO121",1.00942718982697,11.4652166366577,22.0102119445801,12.5481700897217,21.0007858276367,1.49266469478607,2.1715087890625,2.32767295837402,1.49215841293335,80.3039932250977,70.3303604125977,69.5354995727539,74.5862274169922,0.234679743647575,0.200111761689186,0.0406533740460873,0.00405147159472108,8.65855267982357e-32,0.0464709028601646,0.33128747344017,0.142745271325111,170402.953125,NA,27.3665965396761
"RO122",0.81150096654892,11.6604652404785,22.7051792144775,12.8400621414185,21.8936786651611,1.30729985237122,2.22640562057495,2.58661651611328,1.50929653644562,80.5990295410156,71.0736083984375,66.6748199462891,73.1967544555664,0.224561974406242,0.194514498114586,0.0437540709972382,0.00631644111126661,0,0.136994183063507,0.0458776392042637,0.347981214523315,280102.125,NA,51.9694887675378
"RO123",-0.0074219168163836,10.9692535400391,22.288911819458,12.2293949127197,22.2963333129883,1.15932810306549,2.10666751861572,2.35850238800049,1.39884281158447,81.2863311767578,71.898796081543,67.8555679321289,74.5199279785156,0.180558189749718,0.136345610022545,0.0307041201740503,0.00872836541384459,5.32393287490244e-31,0.126358300447464,0.24586795270443,0.271437436342239,191703.5625,NA,51.9294222675096
"RO124",-1.2068384885788,9.83971786499023,20.3085422515869,10.719799041748,21.515380859375,1.22062993049622,2.05564093589783,2.43766665458679,1.3817526102066,81.037712097168,71.5974349975586,71.5486221313477,76.4809188842773,0.1635552495718,0.191360741853714,0.0456489436328411,0.00306633766740561,2.61724828135724e-31,0.012646296992898,0.557160973548889,0.0265313591808081,177927.640625,NA,26.9009908031016
"RO125",0.811591565608978,12.1414241790771,22.30686378479,12.6004877090454,21.4952716827393,1.29171895980835,2.02875185012817,2.48978137969971,1.44549012184143,80.2395324707031,68.7235946655273,69.4946517944336,74.9319839477539,0.352374345064163,0.234615832567215,0.0128897400572896,0.00526168337091804,5.99684379318462e-32,0.0281409937888384,0.257312148809433,0.109405271708965,278003.1875,NA,41.5571285287725
"RO126",1.2426381111145,11.9920997619629,22.545166015625,12.9187412261963,21.3025283813477,1.26848256587982,2.28358387947083,2.70354604721069,1.58090686798096,80.0248184204102,70.0050201416016,68.5680160522461,73.89990234375,0.25467985868454,0.228172197937965,0.0489060878753662,0.00522024091333151,0,0.123161390423775,4.26410733780358e-05,0.339817523956299,225954.0625,NA,41.576205836768
"RO211",0.942408978939056,12.1940317153931,23.69309425354,13.3296928405762,22.7506885528564,0.954338729381561,1.88481998443604,2.00793933868408,1.23064064979553,79.4933853149414,68.8502731323242,65.1519012451172,73.4220733642578,0.319819092750549,0.148019462823868,0.0102484291419387,0.00674058496952057,4.90709505493701e-31,0.112228982150555,0.113088756799698,0.289419621229172,279140.875,NA,42.5090365495066
"RO212",2.15814828872681,13.3874731063843,25.0542697906494,14.4531354904175,22.8961200714111,1.1426272392273,1.76863324642181,1.90585482120514,1.27357792854309,79.8299255371094,65.6437301635742,62.5499458312988,72.6245422363281,0.606120109558105,0.156266331672668,0.0021468095947057,0.00546600297093391,0,0.0438161976635456,0,0.185587614774704,200774.59375,NA,40.3106501110217
"RO213",2.08515238761902,13.6176176071167,25.4468212127686,14.6883583068848,23.3616676330566,1.23730146884918,1.89183759689331,1.76062774658203,1.35304033756256,80.3522262573242,65.0638122558594,59.7410430908203,71.2149887084961,0.557497918605804,0.174143895506859,0.000693152600433677,0.00645949970930815,0,0.0478963516652584,0,0.213194236159325,269188.34375,NA,49.3981040942479
"RO214",-0.0314604230225086,11.1180229187012,22.1953048706055,12.1641235351562,22.2267646789551,1.14843797683716,2.12128567695618,2.36239624023438,1.28393530845642,79.8323593139648,69.9804840087891,68.0383605957031,75.2449188232422,0.265688925981522,0.141829088330269,0.0109952231869102,0.00760263856500387,0,0.151673659682274,0.057971503585577,0.361774951219559,242771.6875,NA,41.3181565334236
"RO215",-0.689353048801422,10.1475887298584,20.7226619720459,11.1396560668945,21.412015914917,1.30230057239532,2.2760636806488,2.71560835838318,1.46349036693573,80.2044448852539,71.9223403930664,72.4817428588867,77.7484893798828,0.206617742776871,0.128023728728294,0.0185473635792732,0.00538038974627852,7.22057278732172e-19,0.235829040408134,0.12791109085083,0.277016907930374,269787.84375,NA,31.5969942713471
"RO216",2.09797859191895,13.5996112823486,25.6930408477783,14.819655418396,23.5950622558594,1.15895712375641,1.68685734272003,1.4923369884491,1.28142189979553,79.9411163330078,65.0537872314453,58.0104141235352,69.8660507202148,0.576193034648895,0.18486388027668,1.2966465678943e-09,0.00436957646161318,0,0.0376899801194668,0,0.196883574128151,125318.46875,NA,23.4046781658748
"RO221",3.7589795589447,15.1679077148438,28.4787635803223,16.8743152618408,24.7197818756104,1.11870849132538,1.27394783496857,1.14464116096497,1.11807775497437,79.7599639892578,64.1979522705078,51.4217758178711,67.7164764404297,0.65280818939209,0.172978416085243,0.0229961052536964,0.00684311427175999,0,0.00940532423555851,0,0.117023110389709,232615.890625,NA,49.018941887417
"RO222",2.31778597831726,13.6887702941895,26.36328125,15.2212524414062,24.0454959869385,1.16263663768768,1.69710516929626,1.79504942893982,1.35720193386078,78.6365203857422,66.0897521972656,55.4216804504395,68.2566604614258,0.468515396118164,0.175102040171623,0.00959249027073383,0.00788525305688381,0,0.0565488561987877,0.0887174531817436,0.192124426364899,230529.078125,NA,37.721157184582
"RO223",4.79932689666748,14.477047920227,27.8863220214844,17.3455295562744,23.0869941711426,1.1324599981308,1.28755366802216,1.01816046237946,1.32995295524597,79.9565963745117,68.045295715332,56.5909118652344,70.3968505859375,0.643625557422638,0.162524104118347,0.0202136971056461,0.00236453069373965,0,0.00816323049366474,0,0.123107090592384,134941.421875,NA,19.1744463944173
"RO224",2.879154920578,14.5326719284058,27.5091381072998,15.9688262939453,24.6299839019775,1.18129646778107,1.50336062908173,1.3276538848877,1.25939631462097,79.3597412109375,63.6177101135254,52.4955368041992,67.9233856201172,0.651744425296783,0.172184064984322,0.021611213684082,0.00439692148938775,0,0.0119657209143043,0,0.13349238038063,135697.703125,NA,30.8306543828268
"RO225",4.18912506103516,14.3939361572266,27.9486694335938,16.7650661468506,23.7595443725586,1.12791574001312,1.12344598770142,0.878165781497955,1.14723229408264,80.5102233886719,67.0255432128906,54.1825065612793,70.3706893920898,0.404370874166489,0.167178615927696,0.116421036422253,0.00554500008001924,0,0.0372056178748608,0,0.119903832674026,159048.09375,NA,18.8506390428702
"RO226",1.44125819206238,12.7256450653076,25.1896839141846,14.1905889511108,23.7484245300293,1.27559125423431,1.93193411827087,1.93461763858795,1.40647459030151,78.3470611572266,66.3510208129883,57.6162643432617,69.3548049926758,0.360815763473511,0.157802537083626,0.00435275537893176,0.00751997856423259,1.35335325825742e-32,0.130996629595757,0.00310433167032897,0.334768295288086,151633.59375,NA,31.1552065490362
"RO311",1.88114416599274,12.7055139541626,24.6139602661133,14.2357320785522,22.7328128814697,1.37925457954407,2.1327543258667,2.4444751739502,1.55927693843842,80.7611923217773,69.7987365722656,63.9070930480957,72.3398513793945,0.301436334848404,0.115600250661373,0.0275233145803213,0.00692484015598893,3.9632926206351e-34,0.0488214306533337,0.382479965686798,0.117213845252991,308529.1875,NA,45.3048374732129
"RO312",4.09338140487671,15.4338064193726,28.8673458099365,17.289758682251,24.7739658355713,1.37349355220795,1.42006838321686,1.30220484733582,1.41742742061615,81.0901947021484,66.0090103149414,53.0927085876465,67.6518096923828,0.641408860683441,0.146090537309647,0.0245419796556234,0.00985992234200239,0,0.00925687327980995,0,0.147938832640648,536808.375,NA,106.507122573042
"RO313",2.53244781494141,13.645622253418,26.2243556976318,15.3005523681641,23.6919078826904,1.38562440872192,1.90663123130798,2.1360936164856,1.50442862510681,81.0808029174805,68.8826675415039,60.2384834289551,70.6464462280273,0.424368768930435,0.105806984007359,0.0114914570003748,0.0077135837636888,0,0.0709081143140793,0.227941319346428,0.151769801974297,240170.375,NA,59.2629142570777
"RO314",3.90768051147461,15.4877872467041,29.0291957855225,17.3395481109619,25.1215152740479,1.63467419147491,1.5427428483963,1.43092620372772,1.42384624481201,81.9974594116211,65.9570388793945,52.8202896118164,66.9253463745117,0.623470544815063,0.139674007892609,0.0122725144028664,0.0180090293288231,0,0.00808128900825977,0.00989915803074837,0.187215283513069,737161.4375,NA,206.883944217578
"RO315",3.88020920753479,15.248251914978,28.6208457946777,17.0816783905029,24.7406387329102,1.12182033061981,1.28404664993286,1.24563789367676,1.24593770503998,80.4758834838867,65.2701797485352,52.3365859985352,67.5342330932617,0.680610954761505,0.155619621276855,0.024563992395997,0.00358701241202652,0,0.00366739556193352,0,0.125028878450394,129368.625,NA,29.139638846709
"RO316",2.01378560066223,12.8261260986328,25.1513195037842,14.489972114563,23.1375331878662,1.41065633296967,1.90940260887146,2.19490909576416,1.53391587734222,79.8470153808594,68.8733673095703,60.332836151123,70.4183120727539,0.296239942312241,0.122283138334751,0.0264302752912045,0.0089336708188057,0,0.0899202153086662,0.19365468621254,0.262538135051727,302424.4375,NA,64.391611562463
"RO317",3.90366554260254,15.6732730865479,29.1607990264893,17.5405750274658,25.2571334838867,1.37417316436768,1.49221193790436,1.34873354434967,1.24223351478577,81.6919555664062,65.0802230834961,51.1560478210449,65.7941741943359,0.663781881332397,0.160615146160126,0.0110110463574529,0.00615901686251163,0,0.00613534217700362,8.11384525150061e-05,0.150632277131081,197090,NA,34.3428315303035
"RO321",3.83993434906006,15.4694118499756,28.975341796875,17.2047138214111,25.135404586792,1.83749032020569,1.59763741493225,1.47032380104065,1.51614379882812,82.134880065918,66.1069946289062,53.1080207824707,67.4286880493164,0.570514142513275,0.105377428233624,0.028601260855794,0.0452496111392975,0,0.00784471817314625,0.00061795802321285,0.241508483886719,140148.203125,NA,580.39900698822
"RO322",3.64899563789368,15.3512754440308,28.6605319976807,16.9993209838867,25.0115337371826,1.56729137897491,1.58228302001953,1.56809139251709,1.46451890468597,81.8213195800781,66.1435852050781,53.8913459777832,67.8955001831055,0.594061732292175,0.106906957924366,0.0104766562581062,0.0236942488700151,0,0.00951350759714842,0.0182089656591415,0.237032994627953,426732,NA,276.407470435235
"RO411",4.25441408157349,15.6331949234009,28.4054794311523,17.0428562164307,24.151065826416,1.51343250274658,1.83048129081726,1.54995036125183,1.36876809597015,80.9326782226562,64.0899429321289,50.7689208984375,65.3313522338867,0.589434862136841,0.194420754909515,0.0109127908945084,0.00761888548731804,0,0.00783012062311172,0.0339469984173775,0.154302999377251,367362.28125,NA,49.7053239599817
"RO412",1.81186306476593,12.1208801269531,23.8934364318848,13.7643194198608,22.0815734863281,1.68095529079437,2.3076434135437,2.26971125602722,1.76974928379059,81.1942749023438,69.6316299438477,64.3419342041016,72.4392700195312,0.230749860405922,0.122094593942165,0.0312240421772003,0.00496993632987142,3.33584431738638e-32,0.0589517019689083,0.4353908598423,0.116444028913975,172692.5625,NA,31.0219560038768
"RO413",3.92084288597107,14.6509590148926,27.2962055206299,16.1840038299561,23.3753623962402,1.70112180709839,2.09100317955017,1.70287644863129,1.67579758167267,82.6249237060547,66.2098693847656,55.4914360046387,69.2656097412109,0.387127190828323,0.191579267382622,0.0049238158389926,0.00468109827488661,5.14764802637663e-20,0.00464714504778385,0.341133773326874,0.0620286576449871,166004.03125,NA,33.7185351480766
"RO414",3.70707392692566,15.5818958282471,28.678897857666,17.1653366088867,24.9718246459961,1.42941546440125,1.69517207145691,1.64429199695587,1.30170023441315,81.44580078125,64.8796157836914,52.4721221923828,66.497428894043,0.619954943656921,0.145112439990044,0.00711538037285209,0.0068551441654563,6.47966428572625e-33,0.00670548155903816,0.0904906541109085,0.12321326136589,207562.21875,NA,37.6669673477745
"RO415",1.67058718204498,12.3740978240967,23.9882946014404,13.8086109161377,22.3177070617676,1.58307659626007,2.22394895553589,2.34498858451843,1.59289288520813,80.5008773803711,69.4969635009766,65.23779296875,72.8469085693359,0.240762755274773,0.104946784675121,0.0293178092688322,0.00577226374298334,1.21296558424345e-32,0.113691940903664,0.280506819486618,0.22500167787075,152194.625,NA,26.4891076001938
"RO421",3.50477766990662,14.0874814987183,25.2323303222656,15.3601379394531,21.7275524139404,1.6926326751709,2.07696509361267,1.8003112077713,1.72512078285217,82.5617370605469,67.7799606323242,63.4978065490723,71.5494079589844,0.410283237695694,0.149887472391129,0.00665846839547157,0.0100902896374464,0,0.0935676321387291,0.0282737016677856,0.301239132881165,222625.875,NA,28.6295373184548
"RO422",2.87208986282349,12.8168487548828,24.918493270874,14.7375984191895,22.0464019775391,2.10217642784119,2.49290585517883,2.27850198745728,2.05878043174744,83.4370346069336,69.5595626831055,63.4690475463867,72.2633361816406,0.181517019867897,0.123697452247143,0.0130431121215224,0.0110854115337133,5.67186760035101e-20,0.158720254898071,0.185765281319618,0.323156893253326,160425.28125,NA,18.7807670019274
"RO423",1.2900972366333,11.3268337249756,22.4226932525635,12.9161901473999,21.1325950622559,1.51949822902679,2.2348268032074,2.1919207572937,1.63295364379883,81.2735443115234,71.6697158813477,69.5509414672852,74.5032501220703,0.129552215337753,0.118414536118507,0.0217586010694504,0.00634158542379737,2.46912941038527e-31,0.0407466292381287,0.59965044260025,0.0835359692573547,205175.640625,NA,29.1450816508465
"RO424",4.35275602340698,15.0034809112549,27.0285358428955,16.5254917144775,22.67578125,1.4034423828125,1.92880403995514,1.58626878261566,1.61321949958801,82.2031173706055,65.1919631958008,57.1937408447266,68.3061904907227,0.557511627674103,0.188502222299576,0.00172256666701287,0.0102780852466822,0,0.0437076166272163,0.000863873981870711,0.19741402566433,448263.4375,NA,51.6914137776756
"RSG125371",3.66801381111145,14.0427703857422,26.7987766265869,15.8054542541504,23.1307621002197,1.67609918117523,2.03876185417175,1.65736258029938,1.71104109287262,84.1904754638672,67.1249160766602,55.2146224975586,70.2502746582031,0.310229629278183,0.157691121101379,0.00806177128106356,0.00583800673484802,5.22801088470815e-20,0.0749028697609901,0.129051133990288,0.309735506772995,75559.546875,NA,21.6989285077752
"RSG125372",4.11451435089111,14.3995656967163,27.2912101745605,16.2479763031006,23.1766967773438,1.71036326885223,1.96054470539093,1.69136834144592,1.71406471729279,82.9059219360352,66.2361450195312,55.2717247009277,68.9052352905273,0.357280343770981,0.108130097389221,0.0090454239398241,0.0161513052880764,1.305003255394e-22,0.193154290318489,0.000253423757385463,0.310612469911575,109240.4609375,NA,28.1907906284508
"RSG125373",5.41113138198853,15.8275671005249,28.1489543914795,17.4780921936035,22.7378234863281,1.48909020423889,1.85472047328949,1.601069688797,1.65401005744934,80.1530838012695,63.7409362792969,54.4599227905273,67.2122955322266,0.587595105171204,0.1453937292099,0.000295576639473438,0.0745121836662292,0,0.00602785078808665,0,0.186159774661064,1210072.375,NA,379.322990756817
"RSG125374",3.45830869674683,13.6138734817505,26.0926761627197,15.7413082122803,22.6343650817871,1.3375301361084,1.6911381483078,1.4153436422348,1.52204859256744,78.6669616699219,65.5905990600586,53.3948173522949,66.0610885620117,0.253215074539185,0.117441259324551,0.00510114431381226,0.0202336721122265,0,0.183063045144081,0,0.42067939043045,205936.421875,NA,76.1672221249908
"RSG125375",5.02382898330688,15.6787691116333,27.8782730102539,17.1481037139893,22.8544445037842,1.26807928085327,1.79343318939209,1.48151850700378,1.72617220878601,81.9176635742188,63.3123474121094,53.0475425720215,68.1324615478516,0.680701732635498,0.149311244487762,0.0033906577154994,0.022653928026557,0,0.00868357252329588,0,0.135152563452721,483680.84375,NA,118.003649427682
"RSG125376",5.24184465408325,15.8279256820679,28.3389720916748,17.4793872833252,23.0971279144287,1.46615958213806,1.83257257938385,1.61074244976044,1.66946530342102,80.9681396484375,63.5595817565918,53.9839553833008,66.4095458984375,0.664809465408325,0.174311712384224,0.00732663553208113,0.0162860918790102,0,0.00304208882153034,0,0.13168640434742,340636.40625,NA,82.8548127914542
"RSG125377",4.14382886886597,14.0024337768555,26.0126991271973,15.8444471359253,21.8688716888428,1.66426980495453,2.09203290939331,1.7156400680542,1.84954655170441,79.8043823242188,65.5152969360352,58.7755317687988,69.9100570678711,0.44034007191658,0.118099987506866,0.00085360324010253,0.0172204133123159,0,0.117200009524822,0,0.306285887956619,160329.375,NA,62.8173523675446
"RSG125381",5.13116693496704,15.0964059829712,26.8249969482422,16.7295055389404,21.6938304901123,1.73094916343689,2.11331582069397,1.641930103302,1.98786056041718,80.1518783569336,65.1867599487305,58.4669914245605,70.047981262207,0.464932799339294,0.116238959133625,0.00223729992285371,0.0173946730792522,0,0.202104210853577,0,0.197092056274414,186238.734375,NA,57.0915999619047
"RSG125382",3.59180378913879,13.3479232788086,25.4967212677002,15.2875471115112,21.9049186706543,1.58415675163269,2.00815105438232,1.89931631088257,1.82616567611694,79.8154067993164,67.7964935302734,61.5732650756836,71.2958984375,0.336101293563843,0.121584385633469,0.00395944714546204,0.02018928155303,4.60323548168162e-08,0.166732087731361,0.104223422706127,0.24720998108387,184211.15625,NA,59.6737400372856
"RSG125383",3.56825923919678,13.8604106903076,26.5536880493164,15.8070096969604,22.9854297637939,1.43871307373047,1.79252827167511,1.43271315097809,1.52389323711395,80.2101516723633,65.2142791748047,51.4860610961914,66.0105514526367,0.396151125431061,0.144002512097359,0.00367851741611958,0.0190586149692535,0,0.0514830388128757,0,0.38562622666359,234364.796875,NA,86.2127423573388
"RSG125384",3.30666661262512,13.2128992080688,25.4999160766602,15.5563879013062,22.1932506561279,1.24288547039032,1.67659831047058,1.43300938606262,1.49094343185425,76.8175811767578,64.896858215332,53.1729621887207,65.0166320800781,0.190564557909966,0.149617880582809,0.0290152933448553,0.0127500053495169,0,0.220391571521759,0,0.397324711084366,158083.171875,NA,45.803439296021
"RSG125386",2.45685052871704,12.6459293365479,24.9827938079834,14.7632350921631,22.5259437561035,1.30734074115753,1.79690182209015,1.51264369487762,1.47918081283569,79.8848190307617,67.2360458374023,57.6629638671875,68.0882110595703,0.229717165231705,0.121041372418404,0.0298513900488615,0.00711870286613703,0,0.1503526866436,0,0.461866825819016,58413.609375,NA,21.8642349436184
"RSG125387",5.12702941894531,15.4847602844238,28.1141128540039,17.2061920166016,22.9870834350586,1.50787043571472,1.78424537181854,1.5638473033905,1.58721232414246,79.8824157714844,63.6957931518555,54.1864929199219,66.7632141113281,0.605906069278717,0.163616433739662,0.00285074138082564,0.024023899808526,0,0.00827896874397993,0,0.193529307842255,138969.0625,NA,114.401484139142
"RSG125388",4.37300729751587,14.6588115692139,27.5412521362305,16.5107383728027,23.1682434082031,1.56322062015533,1.91491162776947,1.65304279327393,1.61213076114655,81.2443389892578,65.6073532104492,53.6614456176758,67.4931945800781,0.46072256565094,0.11732243001461,0.0030076396651566,0.0196552164852619,0,0.0883373394608498,0,0.31095477938652,158778.59375,NA,59.363390062338
