"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"ES620",9.46947479248047,15.4173784255981,26.3504276275635,18.5749950408936,16.8809509277344,1.05191123485565,0.950197219848633,0.328387826681137,1.26866579055786,71.1653137207031,60.8836326599121,54.3898735046387,67.8566207885742,0.344097018241882,0,0.0960873067378998,0.0191325768828392,0,0.341315031051636,0,0.178723871707916,1211028,107.081109965267
"FI193",-3.1303083896637,5.59466886520386,19.1026954650879,8.3070650100708,22.2330017089844,1.87137281894684,1.56388473510742,2.58892798423767,2.09163355827332,87.39990234375,71.4265441894531,71.3447036743164,87.334587097168,0.0409089848399162,2.34988674492342e-05,0.000127921346575022,0.00511734141036868,0,0.331634938716888,0.112013779580593,0.35423818230629,281974.3125,14.2646185735739
"FI194",-2.5688464641571,5.76810169219971,18.7362422943115,8.36646747589111,21.3050880432129,1.79305529594421,1.5192506313324,2.38575887680054,2.07972550392151,86.148078918457,69.3906402587891,70.6645889282227,86.7561340332031,0.184274911880493,0.000350830290699378,0.000179534195922315,0.00476032076403499,0,0.367599904537201,0,0.417655229568481,182477.59375,13.1650068918488
"FI195",-2.3105959892273,5.34488582611084,18.5123558044434,8.53723621368408,20.8229522705078,1.8652685880661,1.49141800403595,2.07749152183533,2.14332556724548,84.073371887207,70.4715805053711,71.326042175293,85.1895599365234,0.180018708109856,0.000813424005173147,0.000364993087714538,0.00504252128303051,0,0.273535430431366,0,0.324732035398483,90023.0625,11.4119837098645
"FI196",-1.43010628223419,6.35784769058228,18.9946842193604,8.94080924987793,20.4247913360596,2.18351173400879,1.42618024349213,2.40784525871277,2.47856688499451,85.3173828125,70.5123443603516,71.9712677001953,85.7807083129883,0.17100889980793,0.000288393493974581,0.000110561108158436,0.00964777171611786,0,0.350094109773636,0,0.409966349601746,189715.125,23.2598602929172
"FI197",-2.29263019561768,6.05236196517944,18.9734210968018,8.46793174743652,21.2660522460938,1.95454466342926,1.41500270366669,2.48636651039124,2.15630745887756,87.2167510986328,70.5824890136719,71.3339080810547,87.255241394043,0.125274673104286,0.000122056349937338,8.41973160277121e-05,0.0114805530756712,0,0.353114485740662,0,0.395852208137512,523448.4375,35.7263944998407
"FI1B1",-1.09109222888947,6.44732141494751,19.5050830841064,9.56287956237793,20.5961742401123,2.32552623748779,1.45419096946716,2.39750218391418,2.57584118843079,86.4426193237305,71.1178436279297,69.7618408203125,85.473258972168,0.230882093310356,0.000415555958170444,5.08812154293992e-05,0.035696767270565,0,0.172470301389694,0.193782851099968,0.215966671705246,1241214.25,131.434458028505
"FI1C1",-0.328210711479187,6.58886623382568,19.3790626525879,9.88032054901123,19.7072734832764,2.23220920562744,1.31343114376068,2.37887406349182,2.49444532394409,85.6522903442383,71.7114791870117,71.3434219360352,85.3540191650391,0.300753861665726,0.00131711189169437,0.000161216827109456,0.00977102480828762,0,0.24731083214283,0,0.322987198829651,322403.71875,30.5169923986632
"FI1C2",-1.81499230861664,6.21974992752075,19.2629375457764,9.0432596206665,21.0779304504395,2.06967163085938,1.3652012348175,2.42379856109619,2.20947694778442,87.3242416381836,70.5159225463867,70.4370803833008,86.892463684082,0.199398934841156,0.000314739940222353,6.71911693643779e-05,0.0130975162610412,0,0.294523805379868,0.0526913851499557,0.351240485906601,206621.953125,36.5846958199217
"FI1C3",-2.35067343711853,5.97269535064697,19.4238796234131,8.79044723510742,21.7745532989502,1.98344445228577,1.3853132724762,2.41851806640625,2.17529702186584,86.9642333984375,70.4264144897461,69.9935684204102,86.3453369140625,0.139778897166252,0.00024800086976029,5.56850573047996e-05,0.0103476662188768,0,0.00710154371336102,0.66072541475296,0.00775163434445858,157694.625,25.445070859155
"FI1C4",-1.78250622749329,6.250168800354,20.0035991668701,9.42346000671387,21.7861061096191,2.41422271728516,1.47479093074799,2.31710290908813,2.60349941253662,86.3652801513672,70.6327133178711,68.8604888916016,85.2474822998047,0.1474539488554,8.98752041393891e-05,5.79701190872584e-05,0.00936095789074898,7.37410227884538e-05,0,0.75340461730957,0,131295.96875,23.5838111693716
"FI1C5",-2.6519513130188,6.22034740447998,20.1430835723877,9.09490394592285,22.795036315918,2.20095109939575,1.41005194187164,2.22632837295532,2.44650316238403,86.4453353881836,72.1031265258789,68.9688949584961,85.2823715209961,0.0507573150098324,2.05373544304166e-05,7.9028177424334e-05,0.0046401284635067,0.000194473599549383,0.13405941426754,0.403170526027679,0.118618778884411,112887.4921875,16.4779572831264
"FI1D1",-3.20052433013916,5.86347723007202,19.8472442626953,8.68291568756104,23.0477714538574,2.06200361251831,1.45813405513763,2.34204626083374,2.31893014907837,86.8383026123047,72.193717956543,70.7137298583984,86.6083450317383,0.0194864049553871,1.69567847478902e-05,0.000101437675766647,0.00409140577539802,1.59765550051816e-05,0.143777027726173,0.432346314191818,0.153596982359886,168716.59375,8.88969705472193
"FI1D2",-3.88231992721558,5.36376667022705,19.5140686035156,8.29868221282959,23.396390914917,2.1282479763031,1.71997964382172,2.55650210380554,2.35942101478577,86.7708053588867,71.8046875,71.1413955688477,86.8355255126953,0.0663177147507668,2.53506150329486e-05,0.000165524557814933,0.00301844533532858,4.32132420428487e-41,0.326661229133606,0.0852944627404213,0.353833436965942,225710.609375,11.1454223553125
"FI1D3",-4.91418743133545,4.67617130279541,19.190767288208,7.90389156341553,24.1049518585205,2.15550255775452,1.67089378833771,2.46488881111145,2.634920835495,86.2385177612305,72.0981903076172,71.2578353881836,86.6374359130859,0.0302469376474619,3.66743370250333e-05,0.000268567760940641,0.00260348943993449,0.000312876363750547,0.0206355229020119,0.758369266986847,0.0220810994505882,151806.875,7.08763887973468
"FI1D5",-3.62661528587341,4.91248989105225,18.2019729614258,7.65723037719727,21.8285884857178,1.79106342792511,1.59685158729553,2.36877512931824,1.95672404766083,86.267578125,69.5695114135742,70.0940322875977,86.5291595458984,0.114353105425835,6.20006248936988e-05,0.00021648226538673,0.00314727704972029,0,0.399392455816269,0.00523801473900676,0.439437091350555,45422.859375,8.83960731889064
"FI1D7",-8.26422023773193,1.34760332107544,16.3465232849121,4.76239061355591,24.6107444763184,1.54915380477905,1.51604795455933,2.61861634254456,1.89429783821106,84.3548736572266,72.9808654785156,71.7804260253906,85.3337631225586,0.00234930729493499,5.29112257936504e-05,0.00143587402999401,0.000569964235182852,0.0608992055058479,0.0745438411831856,0.73250687122345,0.0804137587547302,137750.6875,1.40315798510737
"FI1D8",-5.53542613983154,3.95715880393982,18.6289386749268,7.27267265319824,24.1643657684326,1.95951926708221,1.89076066017151,2.77107262611389,2.47832155227661,86.4945678710938,71.8153686523438,71.6627044677734,87.1169662475586,0.00885582063347101,2.50448611041065e-05,0.000881287269294262,0.00100775074679404,0.000875281693879515,0.158862829208374,0.56348991394043,0.16860918700695,69139.875,3.06840812627639
"FI1D9",-5.37760448455811,3.70475435256958,18.0233001708984,6.7233829498291,23.4009056091309,1.87691867351532,1.73107552528381,2.55613923072815,2.17396521568298,86.1133575439453,71.697151184082,71.323974609375,86.5083084106445,0.0540837310254574,0.000104104779893532,0.000983235077001154,0.00253456691280007,0.000222098708036356,0.128837421536446,0.615814208984375,0.14333188533783,270940.84375,6.95952075494428
"FI200",0.231692880392075,6.40049600601196,18.7513408660889,10.3104429244995,18.5196495056152,1.79791676998138,1.06417179107666,1.8010151386261,2.22169470787048,80.5715942382812,74.4334487915039,72.8618545532227,80.7500457763672,0.0445739291608334,0.00182865827810019,5.41708941454999e-05,0.00281905685551465,0,0.0979509949684143,0,0.121492013335228,10047.1005859375,7.3260500952933
"FR101",6.31352615356445,12.9510946273804,22.1290225982666,15.2150707244873,15.8154964447021,2.19670176506042,1.9911173582077,1.8104647397995,1.93036997318268,85.2269058227539,74.2773818969727,66.2490997314453,81.5439987182617,0.189263045787811,0.0223163515329361,8.31833713021979e-10,0.390390455722809,0,1.19460349391856e-15,0,0.398030161857605,352604.1875,4609.48893493369
"FR102",5.82349538803101,12.6303033828735,21.9639930725098,14.920431137085,16.1404991149902,2.40960192680359,2.1018009185791,1.89281857013702,2.0631787776947,85.2362289428711,74.1075057983398,65.7047424316406,81.2693023681641,0.530884027481079,0.13069611787796,1.07128783621846e-09,0.0614171586930752,0,4.99410989660605e-17,0,0.27700275182724,2230306.5,376.64792830489
"FR103",5.7823166847229,12.1720266342163,21.1668148040771,14.7228899002075,15.3844976425171,2.22667717933655,1.87681293487549,1.77574753761292,2.02376246452332,85.8286590576172,75.3511810302734,68.0672760009766,82.3620223999023,0.438990592956543,0.098079226911068,2.09512562854286e-09,0.112123601138592,0,2.84100187819547e-10,0,0.350806564092636,2660007.75,1162.91982691625
"FR104",6.04866600036621,12.6697397232056,21.9345092773438,15.0466794967651,15.8858432769775,2.2459454536438,2.06033706665039,1.82426011562347,1.99438178539276,85.270149230957,74.2366409301758,65.7404937744141,81.1919708251953,0.394676953554153,0.0949196815490723,1.82942438975431e-09,0.207739055156708,0,5.93189820180529e-12,0,0.302664339542389,4309642,2359.27519187821
"FR105",6.31352615356445,12.9510946273804,22.1290225982666,15.2150707244873,15.8154973983765,2.19670176506042,1.99111723899841,1.81046462059021,1.93037009239197,85.2269058227539,74.2773895263672,66.2490997314453,81.5439910888672,0.189263045787811,0.0223163533955812,8.31833713021979e-10,0.390390455722809,0,1.19460359979768e-15,0,0.398030191659927,746765.75,4608.34371599138
"FR106",6.24348735809326,12.942964553833,22.1610469818115,15.2090358734131,15.9175605773926,2.25503873825073,2.03020763397217,1.85473191738129,1.94601821899414,85.1840286254883,74.1689987182617,66.1079254150391,81.4719924926758,0.297083556652069,0.0434901043772697,1.40583900076763e-09,0.280818849802017,0,6.59128852301301e-16,0,0.378607481718063,699778.375,3000.08507056041
"FR107",6.25916290283203,12.9465408325195,22.1568470001221,15.2119302749634,15.89768409729,2.24272036552429,2.022305727005,1.84510838985443,1.94264602661133,85.1928024291992,74.1890869140625,66.1310119628906,81.4847869873047,0.27448382973671,0.0389736816287041,1.29146371374844e-09,0.303820133209229,0,7.69793600980957e-16,0,0.382722318172455,785331.5625,3327.99049861549
"FR108",6.0177059173584,12.2837524414062,21.2672424316406,14.8373432159424,15.2495355606079,2.4970977306366,2.03620767593384,1.91415739059448,2.14032745361328,85.5630416870117,75.5356369018555,68.6854705810547,82.5209884643555,0.503352403640747,0.120910055935383,1.33959254799976e-09,0.0776546224951744,0,2.80610209903647e-16,0,0.298082858324051,1075726.25,837.592313570742
"FRB01",5.67921447753906,12.443172454834,21.9684829711914,14.8424158096313,16.289270401001,2.50918126106262,2.36217927932739,1.98843038082123,2.36924839019775,84.3616256713867,72.7111892700195,63.2651405334473,79.3077239990234,0.437687575817108,0.191641986370087,0.00487870164215565,0.00819779001176357,0,3.54675927516368e-10,0,0.357593923807144,297839.28125,40.8067451232004
"FRB02",5.33679151535034,11.6351089477539,20.6309299468994,14.3268632888794,15.2941389083862,2.28853392601013,1.84394693374634,1.60092973709106,2.08229494094849,86.4049301147461,75.7530136108398,67.7037582397461,82.2831497192383,0.670695006847382,0.182160884141922,3.62583705282304e-07,0.01468475908041,0,3.42307987510893e-11,0,0.132459059357643,531962.6875,90.0816619918574
"FRB03",5.74111270904541,12.4188547134399,21.8751163482666,14.8921937942505,16.1340045928955,2.64728593826294,2.34173846244812,1.91279768943787,2.47695255279541,84.4555892944336,72.8378601074219,63.3593635559082,79.3104019165039,0.491698324680328,0.221930161118507,0.00175514013972133,0.00898180156946182,0,1.06963449209019e-09,0,0.275634616613388,242169.25,35.4786842308475
"FRB04",6.09872150421143,12.5710067749023,21.7824630737305,14.9865665435791,15.6837434768677,2.45132613182068,1.96177363395691,1.57815170288086,2.18877387046814,85.4052886962891,73.370475769043,63.8717041015625,80.0457534790039,0.505851030349731,0.183835715055466,0.000108502630610019,0.0171569660305977,0,3.10552694671173e-11,0,0.293047815561295,701431.1875,113.855760312306
"FRB05",5.69749689102173,12.3430767059326,21.5798645019531,14.7219953536987,15.8823690414429,2.42660713195801,2.01973176002502,1.715616106987,2.13741612434387,85.5821228027344,73.3324737548828,63.9514236450195,80.233512878418,0.482413113117218,0.158385559916496,0.000732396962121129,0.0135049438104033,0,0,0,0.344963997602463,485548.4375,75.8904479896843
"FRB06",5.7450737953186,12.5159006118774,21.8835735321045,14.8549957275391,16.138500213623,2.37320303916931,2.142737865448,1.85815095901489,2.16534543037415,85.2731704711914,73.3452758789062,64.2885589599609,80.3236618041992,0.482058703899384,0.14869724214077,0.000137740033096634,0.0155674628913403,0,3.43713502729603e-16,0,0.353538870811462,603324.875,88.5131379470019
"FRC11",4.64706707000732,12.2037744522095,21.8454074859619,13.8924140930176,17.1983394622803,2.76507329940796,2.7504665851593,2.17450451850891,2.75414991378784,83.9972534179688,71.8291168212891,63.8350257873535,80.1225738525391,0.356050878763199,0.150066211819649,0.000540272681973875,0.011224465444684,0,0,0.116124697029591,0.365993529558182,563271.9375,64.3331333884766
"FRC12",5.06980800628662,12.0762720108032,21.7567882537842,14.3682327270508,16.6869812011719,2.84780693054199,2.62472081184387,2.12108469009399,2.64600610733032,84.0427856445312,72.4020843505859,63.6604995727539,79.9018936157227,0.29132491350174,0.184556066989899,0.00307662761770189,0.00804889295250177,0,1.18611768955112e-17,0.00911856349557638,0.503874957561493,202974.84375,29.7878249216969
"FRC13",4.89124345779419,12.3205451965332,22.1684551239014,14.1808977127075,17.2772121429443,2.7238552570343,2.82215666770935,2.29400610923767,2.94153666496277,82.0489349365234,70.3501358032227,61.9436531066895,78.5555953979492,0.248575329780579,0.202329471707344,0.00188962114043534,0.0130453631281853,0,4.86836786162126e-11,0.135356783866882,0.398803472518921,590107.875,68.4261845694874
"FRC14",5.31947183609009,12.4191102981567,21.938512802124,14.5667552947998,16.6190395355225,2.5542848110199,2.33025670051575,1.92999541759491,2.35993671417236,84.8945465087891,73.3311004638672,64.6528472900391,80.5396270751953,0.495488077402115,0.170260012149811,0.000443255616119131,0.0114760342985392,0,1.79676361010506e-16,0,0.322332590818405,332934.1875,44.5916277340216
"FRC21",3.02622318267822,10.6094970703125,20.0636386871338,12.2013683319092,17.0374164581299,4.6307053565979,4.19403600692749,3.31776356697083,4.07787990570068,81.0374908447266,71.3643112182617,67.0068817138672,80.0466918945312,0.140043690800667,0.13091504573822,0.000210124460863881,0.0283336490392685,1.17160287677389e-31,0,0.69961267709732,0,514355.90625,98.6461847459196
"FRC22",3.83885836601257,11.4013204574585,21.1855239868164,13.1556224822998,17.3466663360596,4.78623342514038,4.44254636764526,3.33545756340027,4.420241355896,80.3885650634766,70.9373168945312,64.8234176635742,78.7613983154297,0.190729007124901,0.122250691056252,0.000258691405178979,0.0149091044440866,1.61889382921799e-30,0,0.590287208557129,0.0798888206481934,379583.1875,75.212635292351
"FRC23",4.26410102844238,12.0237979888916,21.4153518676758,13.4716424942017,17.1512508392334,3.64353394508362,3.39181447029114,2.68938183784485,3.40329957008362,82.0386047363281,70.6413345336914,64.2183685302734,79.5654220581055,0.212628915905952,0.132708072662354,1.79734288394684e-05,0.0195331666618586,0,0,0.634632050991058,0.000479606911540031,365017.40625,67.6935608637987
"FRC24",3.19453144073486,10.9791088104248,20.3198833465576,12.3619270324707,17.1253509521484,5.17052555084229,4.16657733917236,3.00368666648865,4.02260589599609,82.6349182128906,71.1512069702148,66.011604309082,80.7518844604492,0.14346769452095,0.0523079894483089,2.77493722444788e-10,0.0347273871302605,0,0,0.769398987293243,0,95621.1953125,161.681979637402
"FRD11",6.20196056365967,11.0483818054199,19.3745231628418,14.6208429336548,13.1725625991821,3.03011035919189,2.06437969207764,1.83342051506042,2.73558306694031,85.2830810546875,77.8275604248047,73.4043579101562,83.3674697875977,0.316846668720245,0.230237141251564,2.43160269697285e-09,0.0200414583086967,0,2.08775149945772e-10,0.0544173829257488,0.213291600346565,578783.5,104.574361637208
"FRD12",6.65422010421753,11.1712036132812,19.3957481384277,15.0226249694824,12.7415285110474,3.45718240737915,2.23311972618103,1.99354577064514,3.20429301261902,84.4538192749023,78.8164443969727,75.5754928588867,82.8817596435547,0.374246031045914,0.301363468170166,2.62972066344958e-09,0.0149403410032392,0,0,0.106370314955711,0.15532623231411,244382.921875,40.9309910060782
"FRD13",5.48648643493652,10.9742870330811,19.6199684143066,14.1001749038696,14.1334810256958,2.90194654464722,2.09032011032104,1.67746722698212,2.4666006565094,86.8012313842773,77.1635131835938,71.3484268188477,83.9264831542969,0.420979082584381,0.257700473070145,2.50042675453699e-09,0.0158049389719963,0,6.55387706296626e-17,0,0.305515557527542,282731.59375,45.9323961858168
"FRD21",5.7718915939331,11.4002542495728,20.0723247528076,14.4176225662231,14.3004331588745,2.83371472358704,2.07379102706909,1.88714575767517,2.47341966629028,86.197883605957,77.0049133300781,71.038444519043,83.5580520629883,0.482026606798172,0.169612467288971,1.77679515545037e-09,0.0292528513818979,0,8.57164755840856e-11,0,0.311713963747025,954225.5625,159.25470854464
"FRD22",5.90735912322998,11.1633100509644,19.7402667999268,14.4846906661987,13.8329076766968,3.37442278862,2.32663774490356,2.29539728164673,3.20698571205139,85.4964141845703,77.7987213134766,73.0615768432617,83.6738357543945,0.440642267465591,0.20891347527504,8.8563137978781e-05,0.0209765341132879,0,5.51366063916703e-10,0,0.246385216712952,609681,96.6442257765805
"FRE11",4.6767315864563,10.6063013076782,19.4118919372559,13.6796474456787,14.7351608276367,2.74036312103271,2.01815319061279,2.04975390434265,2.70136785507202,85.1258773803711,77.1582717895508,74.6312789916992,83.760498046875,0.44840744137764,0.153486788272858,1.21167009758949e-09,0.0792154222726822,0,1.10009687037797e-37,0.141795217990875,0.177053645253181,2111359.25,366.443511161327
"FRE12",5.25990962982178,10.3937196731567,18.9278602600098,14.0710554122925,13.6679515838623,3.27097606658936,2.17277646064758,2.19905543327332,3.3690619468689,84.8828659057617,78.5265960693359,76.3090209960938,83.8590621948242,0.536074697971344,0.179697915911674,2.2755435313826e-09,0.0392438359558582,0,1.07424409645507e-10,0,0.185032829642296,1309613.25,196.025727802461
"FRE21",4.94571876525879,11.6164045333862,20.8233165740967,13.8963890075684,15.8775978088379,2.71145510673523,2.21901369094849,2.21118879318237,2.16430807113647,85.2625579833984,74.9527053833008,68.5937347412109,82.3865737915039,0.559921503067017,0.18492379784584,1.65623981196461e-09,0.0235561467707157,0,0,0.0384930409491062,0.193105548620224,606419.0625,81.6420125773642
"FRE22",5.75103425979614,12.0262441635132,21.0105991363525,14.5783939361572,15.2595663070679,2.54082298278809,2.07431745529175,2.07339835166931,2.17868041992188,85.3901138305664,75.6037673950195,69.116828918457,82.5150756835938,0.582359135150909,0.148847296833992,1.53093093757661e-09,0.030681598931551,0,7.48483972563713e-17,0,0.238112032413483,1260676.5,214.943009838683
"FRE23",5.52386236190796,11.214991569519,19.9517345428467,14.3135614395142,14.4278717041016,2.92823553085327,2.17588353157043,2.29372453689575,2.70601630210876,85.1052169799805,77.2760925292969,73.0758743286133,83.2470855712891,0.640090644359589,0.189485609531403,1.7351107217678e-09,0.0238232929259539,0,1.65101425382432e-16,0,0.131476059556007,634617.5,103.111324376447
"FRF11",3.80050158500671,11.8949346542358,21.9386196136475,13.4338912963867,18.1381187438965,2.73291635513306,2.72736477851868,2.29655122756958,2.60031294822693,82.9246444702148,71.3752059936523,63.3709716796875,79.6594009399414,0.264615654945374,0.0827416852116585,9.08977781932663e-10,0.0496206842362881,0,1.39452177101934e-18,0,0.603022038936615,1344098.875,279.506548482687
"FRF12",3.52750778198242,11.5003814697266,21.1156196594238,12.8719139099121,17.5881099700928,3.32091283798218,3.14560198783875,2.49518084526062,2.96895265579224,82.6345062255859,71.2783279418945,65.3652496337891,80.5467224121094,0.256174862384796,0.0693283304572105,4.64426630060188e-05,0.0411603003740311,0,0.0055670109577477,0.378123164176941,0.249020576477051,892251.1875,250.043031851283
"FRF21",4.29222202301025,10.9806032180786,20.5087471008301,13.1830406188965,16.2165279388428,3.33820819854736,2.52228498458862,2.30325722694397,2.48644375801086,85.7322387695312,75.0658187866211,68.1960678100586,82.9745407104492,0.349797695875168,0.200297310948372,0.000483547890326008,0.0157807245850563,0,0,0.41762563586235,0.0160150993615389,340877.3125,65.3158391352702
"FRF22",5.14727115631104,12.2799224853516,21.9512386322021,14.4272804260254,16.8039665222168,2.52613997459412,2.3840115070343,1.90678036212921,2.37227749824524,84.8287200927734,73.5201187133789,64.7016677856445,80.8328018188477,0.564421951770782,0.168038532137871,0.000487999204779044,0.0125328982248902,0,1.22440094833267e-16,0.00280366698279977,0.249423995614052,332888.6875,55.2221635675623
"FRF23",4.91384267807007,11.8426885604858,21.3363151550293,13.9867353439331,16.4224739074707,2.57673358917236,2.19282031059265,1.94898927211761,2.09861898422241,84.8518371582031,73.8448257446289,65.7069702148438,81.4394454956055,0.602216362953186,0.18375138938427,0.000196690991288051,0.0134545676410198,0,0,0.117407560348511,0.0809330344200134,502347.6875,61.8422471681859
"FRF24",4.39509534835815,11.7620735168457,21.5242881774902,13.6897315979004,17.1291923522949,3.09537816047668,2.8246500492096,2.30400156974792,2.84597706794739,84.748649597168,72.8063507080078,64.6574554443359,81.0418472290039,0.362474828958511,0.168015360832214,0.000764182710554451,0.00888759549707174,0,0,0.38091766834259,0.0783719569444656,151560.765625,24.2379813701757
"FRF31",3.88968062400818,11.2622518539429,21.0909442901611,13.1419296264648,17.2012634277344,2.97552180290222,2.58272218704224,2.08834338188171,2.61871886253357,84.6254959106445,73.2061233520508,64.4428100585938,81.0486831665039,0.349950134754181,0.163977682590485,1.41825867103762e-05,0.0268906150013208,1.99793567107198e-11,0,0.189171239733696,0.26999619603157,625710.0625,118.643713789908
"FRF32",4.06919813156128,11.2086877822876,20.9693927764893,13.2230997085571,16.9001941680908,3.40993618965149,2.63407111167908,2.13953971862793,2.6436607837677,85.3597106933594,73.9417037963867,66.0298614501953,82.0464401245117,0.368015348911285,0.168141007423401,0.00226402445696294,0.011411945335567,0,0,0.449960619211197,0,255537.671875,41.2540086628444
"FRF33",3.99446034431458,11.656120300293,21.4744682312012,13.3233671188354,17.4800071716309,2.89129185676575,2.50024485588074,2.06167244911194,2.52820563316345,84.1761932373047,72.3938903808594,63.576229095459,80.5383605957031,0.302014946937561,0.137414306402206,2.46337439335775e-09,0.0459108725190163,1.42423521435654e-13,6.30290223467057e-19,0.15232041478157,0.362339526414871,1410698.25,227.279200188504
"FRF34",3.63557696342468,11.0858135223389,20.9403839111328,12.988941192627,17.3048076629639,3.6123468875885,3.23845982551575,2.5403573513031,3.30359172821045,84.2448883056641,72.7551803588867,64.8589324951172,80.9232711791992,0.19181789457798,0.126699909567833,7.6299584179651e-06,0.0273985508829355,0,0,0.21832112967968,0.435754925012589,408253.53125,69.3498590266914
"FRG01",7.0753288269043,12.5739545822144,20.9185199737549,15.3606443405151,13.8431901931763,3.32695960998535,2.13025617599487,1.41038310527802,2.72977685928345,86.1838150024414,77.0463027954102,70.9473037719727,82.747444152832,0.472268640995026,0.237761870026588,1.0571556231298e-05,0.0260978993028402,0,3.0056487677286e-16,0,0.185937941074371,1423819.75,205.584155204844
"FRG02",6.41797113418579,12.5142431259155,21.2881736755371,15.0759859085083,14.8702020645142,2.77373266220093,1.9667831659317,1.39933776855469,2.27274060249329,86.0514144897461,75.0818939208984,67.0974426269531,81.3884887695312,0.545363306999207,0.233360126614571,1.16478504423867e-05,0.021418422460556,0,9.63484889727394e-17,0,0.199846550822258,875207.1875,120.791920662934
"FRG03",5.99624013900757,11.5820169448853,20.2171630859375,14.6479043960571,14.2209224700928,3.52875971794128,2.27551889419556,1.67238473892212,2.81697225570679,86.3562240600586,76.3793334960938,70.3771286010742,82.9286575317383,0.55247175693512,0.291782706975937,5.04664665612609e-09,0.0122670186683536,0,2.35667912271755e-16,0,0.143475607037544,352244.53125,67.563543489244
"FRG04",5.86293601989746,11.9649467468262,20.8870029449463,14.58030128479,15.0240678787231,2.77443337440491,2.00312113761902,1.59944474697113,2.28250217437744,86.2894973754883,74.9971313476562,67.2840270996094,82.0948715209961,0.462192624807358,0.232203930616379,2.5858271079926e-09,0.0180882420390844,0,6.93008873172272e-17,0,0.287515193223953,560445.1875,90.7958869294796
"FRG05",7.16264867782593,12.9475736618042,21.5984191894531,15.8306846618652,14.4357709884644,3.36608505249023,2.18832206726074,1.46088993549347,2.81664061546326,85.6196823120117,75.702018737793,68.3567428588867,81.1458969116211,0.586541891098022,0.238613709807396,7.16761860530823e-05,0.0142981931567192,0,4.61737882459935e-16,0,0.129156157374382,585314.375,86.5006215371829
"FRH01",7.21997594833374,11.1301555633545,18.7990379333496,15.0254335403442,11.579062461853,3.68439364433289,2.17901158332825,1.51371932029724,2.94316005706787,85.4255752563477,80.1010513305664,77.4199600219727,83.9543838500977,0.516304552555084,0.260735929012299,8.28293414087966e-05,0.0120504572987556,0,0,0.134759038686752,0.00230167503468692,381748.6875,54.6750413119808
"FRH02",7.5342116355896,10.862603187561,17.949369430542,14.6745700836182,10.4151563644409,4.49813795089722,2.58744215965271,2.08155345916748,3.50868201255798,84.4108352661133,80.878288269043,80.2743225097656,84.6562728881836,0.461844325065613,0.263997495174408,1.03752928470868e-09,0.0181244481354952,0,0,0.174977689981461,0,340272.84375,50.9073847481825
"FRH03",6.66916799545288,11.8090286254883,20.1307315826416,15.0525846481323,13.4615650177002,3.15163564682007,2.09413719177246,1.56819331645966,2.66543436050415,85.7040710449219,77.2429351806641,72.2928237915039,82.8737716674805,0.573391616344452,0.274979889392853,3.25661764222218e-09,0.0181612465530634,0,1.04910059775569e-17,0.0101047232747078,0.123205445706844,1012892.75,148.406438895314
"FRH04",7.37271213531494,11.6385231018066,19.019811630249,14.9094915390015,11.6471004486084,3.85167288780212,2.28511309623718,1.66473233699799,2.87659549713135,85.9965591430664,79.5509643554688,76.9967803955078,85.0481643676758,0.460658133029938,0.260165512561798,3.09896397432396e-09,0.0172182060778141,0,0,0.135127142071724,0.0397071875631809,690073.3125,99.7562993976016
"FRI11",6.93060302734375,13.3511009216309,22.7962474822998,15.9791488647461,15.8656463623047,2.74345016479492,2.6669909954071,1.58362770080566,2.3020703792572,82.4570541381836,70.7069091796875,62.5565605163574,76.9169769287109,0.269730180501938,0.177186891436577,0.00124053109902889,0.00947070214897394,0,1.36144112476699e-12,0.086544394493103,0.455827385187149,428350.8125,46.5093531358345
"FRI12",8.04577541351318,14.0507364273071,22.7650928497314,16.8013019561768,14.7193174362183,2.90380358695984,2.5374960899353,1.35485446453094,2.45428514480591,83.094596862793,71.3109893798828,64.4241714477539,77.2254943847656,0.222090914845467,0.129310101270676,0.00309918681159616,0.0256903171539307,0,5.6071023068734e-14,0,0.619011223316193,1457136.625,146.0639249264
"FRI13",8.96963310241699,14.4900321960449,23.1134834289551,17.5006580352783,14.1438503265381,3.22274541854858,2.86377286911011,1.36564922332764,2.83912301063538,81.333740234375,71.4999313354492,65.7447891235352,75.5521926879883,0.213527530431747,0.0837849080562592,0.00938253197818995,0.00923498813062906,0,2.13440671387177e-11,0.237842261791229,0.356546014547348,405403.09375,43.3984531384589
"FRI14",7.68949174880981,14.0647754669189,23.5536994934082,16.7978973388672,15.8642072677612,2.32690000534058,2.37024140357971,1.2264791727066,1.95961713790894,83.0347518920898,70.5635833740234,60.7854194641113,75.368522644043,0.424335598945618,0.187117233872414,0.000412745808716863,0.00929180160164833,0,7.57230414924726e-18,0,0.378842651844025,306694.0625,56.9538932089364
