"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"EL433",11.4405832290649,19.268648147583,1.00391888618469,1.34685862064362,76.3423614501953,71.1511764526367,0.372989684343338,0.000146664271596819,0.0569649189710617
"EL434",12.1173429489136,19.8396034240723,0.967310130596161,1.49799346923828,74.5669784545898,71.0340881347656,0.20781484246254,0.000261103559751064,0.0977198928594589
"EL511",4.43509912490845,15.548189163208,1.66881167888641,1.37240099906921,79.897705078125,70.7670059204102,0.168654456734657,0.000199063986656256,0.310645431280136
"EL512",3.07893061637878,13.7510089874268,2.12870955467224,1.79071950912476,79.1117706298828,74.8088302612305,0.115805707871914,0.000515380233991891,0.515111446380615
"EL513",3.64848470687866,14.6169624328613,1.87168109416962,1.52021539211273,80.5705032348633,72.9707641601562,0.135205939412117,0.000354654417606071,0.316280514001846
"EL514",1.69481098651886,12.7475252151489,2.37004017829895,1.90358483791351,80.5160217285156,75.6511993408203,0.155434995889664,0.000736013520509005,0.509432077407837
"EL515",5.63432598114014,15.8110437393188,1.69943952560425,1.72218775749207,77.2377395629883,73.6698303222656,0.145960822701454,0.000550155295059085,0.26965919137001
"EL521",2.86355805397034,14.3231077194214,2.03343105316162,1.83349883556366,82.4136657714844,72.3291397094727,0.23462986946106,0.00148941518273205,0.273912847042084
"EL522",5.15552520751953,16.2714862823486,1.68123066425323,1.57763195037842,80.8501739501953,72.5338745117188,0.239334642887115,0.00153390504419804,0.198502436280251
"EL523",3.50936031341553,15.1278791427612,1.80964148044586,1.67264795303345,80.9420013427734,70.5603790283203,0.118512392044067,0.00178192101884633,0.321620404720306
"EL524",1.978675365448,13.6608581542969,1.97875106334686,1.72322630882263,82.8492126464844,71.8266372680664,0.213083729147911,0.00118846958503127,0.350883573293686
"EL525",4.63634443283081,15.4098329544067,2.12658190727234,2.08632135391235,80.3980941772461,72.9864273071289,0.175937443971634,0.000404417078243569,0.281712204217911
"EL526",3.41443490982056,14.7016429901123,1.92589890956879,1.69269239902496,80.7450866699219,72.3562698364258,0.203506126999855,0.000442239077528939,0.3555968105793
"EL527",7.51496362686157,17.4267463684082,1.46335101127625,1.53414249420166,77.7695770263672,73.2757186889648,0.21593864262104,0.000236673877225257,0.165651693940163
"EL531",1.44501578807831,12.8089771270752,1.95270931720734,1.70578336715698,83.2075042724609,71.396484375,0.298283606767654,0.00027535980916582,0.304389506578445
"EL532",0.220091864466667,11.5995893478394,2.07278680801392,1.8377343416214,84.2734985351562,73.1038208007812,0.137633115053177,0.000348150642821565,0.521070778369904
"EL533",0.187307596206665,11.8536443710327,1.94479751586914,1.59127163887024,84.9219207763672,73.4660263061523,0.151446610689163,0.000662397244013846,0.481393992900848
"EL541",5.49410390853882,15.0589208602905,2.44242286682129,3.27614450454712,80.983528137207,76.2995376586914,0.28211236000061,0.000264373957179487,0.00656816968694329
"EL542",7.56771802902222,16.6548099517822,2.22478771209717,3.78414487838745,77.1775054931641,75.7015228271484,0.227265998721123,0.000379484321456403,0.0119022922590375
"EL543",2.49132442474365,12.8987922668457,2.47051930427551,2.96953797340393,82.1095199584961,74.4174346923828,0.158204391598701,0.00050202471902594,0.285009890794754
"EL611",3.36707520484924,14.08176612854,2.06542134284973,2.11982178688049,82.5603561401367,71.3565673828125,0.233561739325523,0.000569782103411853,0.340629488229752
