"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"ITC48",2.29043173789978,12.1754856109619,3.10815286636353,3.44368958473206,80.9598007202148,78.792839050293,0.0572670809924603,0.0569940321147442,0
"ITC49",2.46217679977417,12.5405378341675,2.76471853256226,3.18376588821411,81.6960296630859,78.7947692871094,0.0917961299419403,0.0691662803292274,0
"ITC4A",2.63445782661438,12.7010231018066,2.69228553771973,3.16570496559143,82.0562438964844,78.9226913452148,0.0888120457530022,0.0325720757246017,2.53955217945355e-17
"ITC4B",2.94658207893372,12.9950742721558,2.56621861457825,2.91230201721191,81.9632034301758,78.298713684082,0.0940080881118774,0.0468622446060181,3.85388847223494e-16
"ITC4C",1.93951654434204,11.78537940979,3.64911651611328,3.89495372772217,80.3270492553711,78.6465682983398,0.0692324563860893,0.136238619685173,0
"ITC4D",1.04287660121918,10.5431385040283,4.40344190597534,4.59584522247314,78.5722198486328,79.3050308227539,0.0630147233605385,0.297872573137283,0
"ITF11",1.69937098026276,10.7510013580322,3.32844567298889,3.18076109886169,83.0399780273438,80.6954116821289,0.158274784684181,0.0103814722970128,2.19315420928405e-18
"ITF12",4.28538942337036,13.2408638000488,2.6669487953186,2.53171420097351,81.3566818237305,79.6466445922852,0.0715455859899521,0.0324921570718288,2.89942093771589e-12
"ITF13",3.0341956615448,12.1701526641846,2.71574378013611,2.44235014915466,82.6307220458984,79.4970626831055,0.118278793990612,0.0222424641251564,2.01811722715106e-12
"ITF14",4.94378852844238,13.6373071670532,2.34686636924744,2.26150393486023,81.0243072509766,78.2633666992188,0.0865486711263657,0.0257630217820406,0
"ITF21",2.57428431510925,11.2818555831909,2.99904131889343,2.89646244049072,83.5197143554688,81.1884689331055,0.142042338848114,0.00886853225529194,1.58488619363822e-12
"ITF22",5.47681713104248,13.9753704071045,2.10156512260437,2.13818001747131,81.7836456298828,77.4475250244141,0.11616013944149,0.0140174981206656,7.36943544153103e-20
"ITF31",6.71981287002563,14.6395025253296,2.93945169448853,4.30747842788696,80.9918060302734,80.0895767211914,0.0979346632957458,0.0374924317002296,8.83675563279063e-11
"ITF32",5.26449203491211,13.6039695739746,2.47796869277954,2.86766624450684,84.2880859375,79.5857620239258,0.0992768257856369,0.0185478460043669,6.95338743172814e-17
"ITF33",9.72109603881836,17.1296081542969,2.36503982543945,4.3554515838623,75.8664779663086,75.412109375,0.0263399332761765,0.213514417409897,0
"ITF34",6.21511840820312,14.4529495239258,2.45086193084717,2.9963436126709,82.1682815551758,77.1204452514648,0.0863283798098564,0.0378128960728645,2.42567816190309e-16
"ITF35",6.90875911712646,14.8549289703369,2.76992893218994,3.55909657478333,80.8911209106445,77.6215591430664,0.0926950424909592,0.0259187500923872,2.84761880742224e-10
"ITF43",9.43814563751221,17.419605255127,1.39961624145508,1.65070343017578,78.7804489135742,75.9069213867188,0.220771446824074,0.0249160137027502,9.12299333299949e-11
"ITF44",10.3057975769043,18.0087890625,1.51048004627228,1.88683092594147,77.3370895385742,76.1060333251953,0.202388748526573,0.0230469908565283,5.11247023448486e-13
"ITF45",10.9280242919922,18.6260280609131,1.37897050380707,2.29686689376831,76.3652801513672,75.4114074707031,0.200224429368973,0.0371302552521229,3.93074545135264e-10
"ITF46",7.43381786346436,15.8023014068604,1.6452157497406,1.6676379442215,79.4750671386719,73.5022659301758,0.0862609967589378,0.0139867998659611,3.80105877328951e-11
"ITF47",8.4509916305542,16.5264568328857,1.4767050743103,1.4882777929306,79.1968078613281,75.5733871459961,0.23623913526535,0.0391201935708523,3.67148846047716e-11
"ITF48",8.19819831848145,16.3902893066406,1.40962946414948,1.41641700267792,78.5042953491211,73.8559036254883,0.196845233440399,0.0358688458800316,2.40401691609105e-11
"ITF51",5.51312398910522,13.9451675415039,2.0773434638977,2.03370404243469,83.1277160644531,76.6169052124023,0.129057765007019,0.0110857170075178,1.97952956110248e-11
"ITF52",7.36545038223267,15.6697883605957,1.55550336837769,1.59132266044617,80.3113174438477,75.1597747802734,0.165354266762733,0.00582644436508417,1.53582438433553e-10
"ITF61",7.71584367752075,15.6755838394165,2.22526669502258,2.6824038028717,80.40576171875,76.3991470336914,0.0841301754117012,0.0151042100042105,5.87534118579036e-11
"ITF62",9.08705043792725,16.8814907073975,1.81020736694336,2.40875148773193,78.0120544433594,75.1393890380859,0.0960407257080078,0.0100724585354328,2.71985906019623e-11
"ITF63",9.22167110443115,16.8793392181396,1.96290934085846,2.5552225112915,79.7454986572266,76.7379608154297,0.0913244187831879,0.0197182223200798,7.74026259753313e-11
"ITF64",10.10999584198,17.4916915893555,2.0381281375885,2.75844955444336,79.2965393066406,77.5561218261719,0.091816857457161,0.0174085665494204,7.68176425247624e-11
"ITF65",10.3919773101807,17.7667675018311,1.68433058261871,2.7241530418396,78.9210205078125,77.3123092651367,0.0697168409824371,0.0266229268163443,3.44747647096355e-10
"ITG11",11.4214849472046,18.8799877166748,1.21082305908203,2.05699014663696,77.3912048339844,75.1497955322266,0,0.0135264685377479,2.85801489548912e-16
"ITG12",8.89632511138916,16.8518085479736,1.47843313217163,1.99900829792023,81.5291061401367,76.0787811279297,0,0.0274403374642134,2.31502108945952e-15
"ITG13",9.8178596496582,17.4633102416992,1.75829470157623,2.39619898796082,78.8579406738281,75.9725341796875,0.152670189738274,0.0246090553700924,9.59407997491724e-10
"ITG14",9.92282962799072,17.6817798614502,1.1733820438385,1.99942243099213,80.5908203125,76.8112640380859,0,0.0152242742478848,2.06538226869531e-15
"ITG15",8.91278266906738,16.8427906036377,1.13863980770111,1.85605823993683,82.0221710205078,77.3346710205078,0,0.0168540570884943,1.93818523683026e-15
"ITG16",7.91224813461304,16.0172538757324,1.47936379909515,1.89955389499664,83.0000305175781,77.1331253051758,0.0943255797028542,0.0115285981446505,2.2593583193307e-15
"ITG17",8.75789928436279,16.7811126708984,1.43397974967957,2.05234408378601,81.9675750732422,77.4812622070312,0.136691734194756,0.025070970878005,2.30786556532081e-10
"ITG18",11.3283824920654,18.7839832305908,0.868883609771729,1.86548125743866,77.9038314819336,76.6689300537109,0,0.017171923071146,2.10679794465131e-15
"ITG19",11.1169481277466,18.7243881225586,0.927508175373077,1.89212214946747,77.8474960327148,76.0005798339844,0,0.0163385607302189,2.54028230200175e-15
"ITG25",8.95055389404297,16.0297470092773,1.83305656909943,2.09136867523193,80.8589019775391,78.2960739135742,0.215138033032417,0.0103989308699965,2.6243252015945e-10
"ITG26",7.85813474655151,15.171558380127,1.84441041946411,1.75603139400482,82.3407516479492,78.530403137207,0.208493590354919,0.0057736630551517,2.77937339809853e-10
"ITG27",9.43292617797852,16.8845100402832,1.45233130455017,1.65419888496399,79.8822326660156,76.1785736083984,0.145526453852654,0.016519395634532,3.93220456196275e-11
"ITG28",8.59328937530518,16.0098304748535,1.94032680988312,2.0967264175415,81.9729461669922,77.9171524047852,0.23773081600666,0.0070808450691402,6.13161799112305e-10
